time,open,high,low,close,volume
1689120000,7143.539,7216.659,7129.539,7207.629,3.2484
1689206400,7208.077,7287.999,7207.117,7277.659,2.7641
1689292800,7277.689,7335.497,7263.539,7304.539,2.1955
1689465600,7290.539,7302.037,7287.607,7302.037,0.0281
1689552000,7301.077,7307.999,7275.539,7280.317,1.3806
1689638400,7280.227,7334.999,7257.599,7328.689,1.655
1689724800,7327.599,7342.637,7306.599,7329.539,1.5683
1689811200,7328.599,7379.689,7312.539,7314.689,4.2377
1689897600,7315.569,7353.167,7286.659,7342.569,1.9563
1690070400,7338.539,7340.539,7323.539,7328.599,0.0536
1690156800,7329.659,7357.167,7302.539,7338.599,1.6325
1690243200,7339.999,7366.597,7314.569,7359.569,1.3331
1690329600,7358.629,7426.167,7333.659,7408.629,2.0701
1690416000,7409.599,7489.667,7400.629,7418.629,2.146
1690502400,7417.659,7446.227,7352.539,7420.539,2.9369
1690675200,7430.629,7432.689,7413.539,7413.599,0.0594
1690761600,7414.689,7441.697,7368.599,7440.697,1.8761
1690848000,7441.667,7469.629,7394.629,7398.689,1.5034
1690934400,7399.999,7410.629,7280.689,7301.659,2.5587
1691020800,7300.539,7325.999,7260.227,7298.689,2.8687
1691107200,7299.999,7360.999,7280.539,7309.689,6.2618
1691280000,7323.539,7326.689,7302.667,7308.257,0.0481
1691366400,7309.097,7341.599,7292.569,7329.999,1.9024
1691452800,7330.689,7344.689,7266.569,7297.689,2.0115
1691539200,7296.689,7349.757,7294.999,7342.629,1.6874
1691625600,7341.569,7388.629,7314.599,7346.727,2.417
1691712000,7345.667,7369.727,7298.539,7308.599,1.916
1691884800,7313.569,7315.539,7290.539,7298.569,0.0659
1691971200,7297.689,7326.999,7251.569,7281.599,2.5217
1692057600,7282.539,7329.659,7216.569,7219.569,2.6384
1692144000,7220.689,7226.629,7147.757,7153.137,2.9009
1692230400,7154.097,7176.999,7097.629,7125.689,6.6766
1692316800,7126.659,7167.227,7081.167,7122.629,3.3016
1692489600,7132.287,7139.697,7122.569,7138.167,0.0456
1692576000,7137.757,7152.25,7104.569,7107.689,2.5066
1692662400,7108.599,7155.197,7090.599,7106.659,1.974
1692748800,7107.197,7179.597,7105.569,7177.569,2.3111
1692835200,7176.629,7196.999,7083.547,7097.387,3.1048
1692921600,7097.659,7159.237,7088.997,7136.999,3.5108
1693094400,7136.827,7157.689,7130.539,7157.629,0.0473
1693180800,7156.659,7189.887,7139.967,7171.999,2.3907
1693267200,7170.999,7254.427,7162.337,7247.017,2.5795
1693353600,7247.569,7318.077,7244.877,7287.917,3.1238
1693440000,7288.599,7311.227,7256.337,7274.539,2.1984
1693526400,7275.569,7303.39,7265.287,7295.629,3.172
1693699200,7289.569,7309.999,7285.629,7309.599,0.0515
1693785600,7310.629,7342.847,7287.689,7289.807,2.1788
1693872000,7290.777,7329.787,7268.667,7294.689,2.6385
1693958400,7293.569,7301.457,7193.747,7199.599,0.7789
1694044800,7201.599,7207.539,7152.887,7170.569,0.4304
1694131200,7171.997,7177.999,7133.539,7149.569,0.6896
1694304000,7152.569,7163.599,7149.689,7155.599,0.0133
1694390400,7156.629,7204.999,7133.539,7199.977,0.7757
1694476800,7198.887,7209.689,7154.539,7184.599,0.7999
1694563200,7183.689,7191.539,7138.539,7152.539,0.7816
1694649600,7151.539,7287.727,7139.539,7280.227,0.8321
1694736000,7281.697,7319.527,7241.629,7241.689,3.2992
1694908800,7252.107,7252.599,7241.629,7250.629,0.0394
1694995200,7249.629,7262.689,7191.847,7208.539,3.7256
1695081600,7207.659,7221.387,7171.539,7173.659,2.6898
1695168000,7172.599,7200.539,7120.637,7126.999,3.1255
1695254400,7127.689,7140.659,6926.999,6955.599,1.7069
1695340800,6954.629,7072.997,6949.539,7038.599,1.4975
1695513600,7051.087,7052.047,7043.569,7048.569,0.0093
1695600000,7048.539,7085.817,7019.569,7059.539,1.529
1695686400,7058.539,7058.539,6991.877,7004.867,0.6822
1695772800,7005.767,7033.659,7000.629,7014.689,0.8899
1695859200,7013.797,7067.037,7000.539,7062.677,0.9632
1695945600,7056.539,7076.689,7007.887,7014.539,1.1139
1696118400,7038.597,7038.977,7013.539,7025.539,0.1077
1696204800,7025.569,7050.659,6909.539,6928.569,1.1314
1696291200,6929.599,6968.999,6883.539,6907.659,16.4443
1696377600,6906.999,6919.999,6854.539,6910.659,11.519
1696464000,6911.539,6941.999,6883.539,6938.647,6.9946
1696550400,6939.999,7020.999,6917.569,7009.689,6.1891
1696723200,6960.677,7000.999,6960.267,6998.659,0.3067
1696809600,6997.599,7031.999,6943.539,7031.539,5.5211
1696896000,7030.569,7091.689,7023.599,7071.727,9.4085
1696982400,7070.539,7118.947,7062.629,7107.689,3.9261
1697068800,7106.629,7117.065,7010.569,7041.629,4.1978
1697155200,7042.689,7075.999,7006.357,7027.807,5.3357
1697328000,7026.659,7038.999,7020.539,7036.689,0.1552
1697414400,7035.689,7095.999,6996.867,7093.689,3.8059
1697500800,7093.689,7100.999,7020.427,7055.629,4.2173
1697587200,7054.689,7088.999,6963.539,6973.647,5.5829
1697673600,6975.007,7000.999,6883.097,6906.817,10.1611
1697760000,6908.983,6913.627,6822.599,6827.539,7.0444
1697932800,6848.557,6858.999,6832.999,6857.569,0.6262
1698019200,6857.999,6878.937,6788.569,6871.077,7.7489
1698105600,6869.629,6895.577,6828.569,6877.007,9.7138
1698192000,6877.477,6886.077,6793.689,6814.539,7.8378
1698278400,6814.983,6845.689,6775.659,6829.917,7.0859
1698364800,6829.629,6846.677,6735.007,6762.827,4.5649
1698537600,6774.569,6783.877,6747.999,6758.629,0.5772
1698624000,6759.587,6815.707,6756.599,6809.599,2.884
1698710400,6809.577,6816.857,6765.977,6803.887,2.0853
1698796800,6803.917,6921.999,6791.617,6920.857,1.6362
1698883200,6919.857,6987.187,6887.599,6958.547,2.5058
1698969600,6958.577,7005.317,6956.107,6988.569,3.4125
1699142400,6991.999,7005.767,6985.629,6997.187,0.2698
1699228800,6996.629,7008.787,6967.497,6982.077,3.2036
1699315200,6982.607,6993.557,6947.659,6991.467,3.5861
1699401600,6991.487,7042.027,6974.599,7027.807,2.7276
1699488000,7027.477,7049.017,6970.999,6975.689,3.575
1699574400,6976.629,7007.197,6946.917,6999.917,3.1532
1699747200,7006.777,7006.777,6956.599,6965.207,0.3525
1699833600,6965.787,7015.457,6940.127,6996.827,3.808
1699920000,6995.927,7152.357,6983.539,7107.927,4.0501
1700006400,7108.517,7137.577,7084.599,7090.999,3.9299
1700092800,7089.629,7103.097,7034.955,7047.987,3.9466
1700179200,7047.957,7079.757,7033.569,7072.629,2.7745
1700352000,7072.677,7072.677,7044.629,7060.697,0.2054
1700438400,7060.127,7089.367,7038.629,7081.227,2.5475
1700524800,7081.277,7086.267,7056.127,7085.697,3.2059
1700611200,7085.067,7089.689,7032.297,7032.617,3.4462
1700697600,7033.027,7059.127,7024.887,7057.757,2.2973
1700784000,7057.569,7067.397,7032.689,7062.355,1.6381
1700956800,7052.857,7057.867,7044.747,7045.187,0.1912
1701043200,7044.887,7049.659,6980.647,7048.967,1.9868
1701129600,7049.659,7049.863,6999.207,7041.197,2.246
1701216000,7056.977,7057.477,7050.037,7053.487,0.0124
1701302400,7028.557,7084.999,7020.569,7038.599,3.1886
1701388800,7037.659,7140.107,7035.569,7139.957,1.9055
1701561600,7137.297,7162.307,7129.539,7145.007,0.3125
1701648000,7145.897,7167.999,7050.947,7064.999,2.3209
1701734400,7063.629,7114.999,7039.689,7113.659,2.542
1701820800,7113.687,7198.177,7113.187,7163.689,3.0527
