time,open,high,low,close,volume
1564027200,6798.47,6823.47,6797.269,6817.169,0.2377
1564041600,6815.269,6836.169,6811.269,6834.169,0.2066
1564056000,6834.669,6836.17,6789.37,6798.27,0.5246
1564070400,6796.269,6798.27,6783.87,6790.27,0.3505
1564084800,6790.269,6799.769,6781.37,6798.469,0.0797
1564099200,6798.47,6811.769,6780.269,6810.769,0.4038
1564113600,6810.269,6813.57,6791.969,6797.469,0.2138
1564128000,6795.57,6813.47,6795.569,6809.57,0.1432
1564142400,6809.57,6821.47,6804.469,6817.569,0.3237
1564156800,6817.769,6821.57,6814.77,6819.47,0.1004
1564344000,6810.07,6814.17,6804.069,6814.17,0.0196
1564358400,6815.169,6827.17,6804.169,6825.069,0.3533
1564372800,6825.07,6838.07,6823.07,6835.07,0.2347
1564387200,6835.27,6855.97,6832.07,6855.069,0.2569
1564401600,6852.969,6856.27,6843.069,6848.969,0.2576
1564416000,6848.97,6858.97,6845.269,6857.969,0.097
1564430400,6857.97,6872.47,6855.969,6865.27,0.0432
1564444800,6865.469,6880.17,6844.269,6856.169,0.3557
1564459200,6856.17,6856.27,6834.769,6837.27,0.237
1564473600,6838.17,6839.169,6818.37,6821.27,0.279
1564488000,6819.369,6832.57,6815.369,6817.269,0.3346
1564502400,6816.27,6827.57,6813.269,6822.27,0.1694
1564516800,6822.269,6827.769,6817.069,6827.769,0.053
1564531200,6827.269,6841.67,6822.269,6827.47,0.3575
1564545600,6827.47,6834.37,6807.47,6816.47,0.2749
1564560000,6816.469,6822.67,6807.469,6814.369,0.2459
1564574400,6813.369,6825.469,6812.87,6820.369,0.2858
1564588800,6820.37,6824.37,6766.369,6801.47,0.6344
1564603200,6801.47,6801.47,6778.569,6780.569,0.0647
1564617600,6781.07,6808.67,6778.57,6800.869,0.4583
1564632000,6800.37,6801.67,6786.57,6800.569,0.2633
1564646400,6800.569,6810.57,6788.869,6799.57,0.2398
1564660800,6799.569,6843.969,6787.67,6837.67,0.4806
1564675200,6837.669,6841.97,6777.67,6785.67,0.896
1564689600,6785.67,6793.67,6768.269,6771.67,0.0692
1564704000,6771.67,6777.77,6746.27,6769.67,0.6718
1564718400,6769.67,6779.77,6761.77,6768.669,0.4013
1564732800,6768.669,6783.769,6762.77,6780.069,0.3824
1564747200,6779.57,6808.67,6752.869,6767.77,1.0253
1564761600,6767.77,6777.77,6751.07,6767.77,0.6619
1564948800,6758.37,6769.37,6756.469,6760.369,0.0231
1564963200,6760.369,6766.67,6667.669,6673.669,0.8743
1564977600,6673.169,6673.47,6632.469,6635.67,0.4684
1564992000,6635.17,6648.67,6626.469,6636.369,0.7922
1565006400,6636.37,6639.87,6548.369,6569.369,0.6799
1565020800,6570.269,6575.27,6516.269,6543.269,0.6587
1565035200,6544.269,6547.27,6451.469,6462.469,0.1329
1565049600,6461.47,6502.57,6442.269,6502.569,1.1158
1565064000,6502.07,6515.57,6443.37,6450.269,0.7168
1565078400,6450.27,6503.27,6440.769,6489.269,0.5595
1565092800,6487.769,6511.27,6433.269,6459.27,0.6655
1565107200,6460.27,6512.27,6449.269,6510.269,0.446
1565121600,6508.07,6513.269,6455.769,6458.469,0.0865
1565136000,6458.469,6528.67,6453.569,6525.969,0.8482
1565150400,6525.469,6539.67,6509.27,6538.67,0.3781
1565164800,6538.67,6550.67,6532.769,6534.669,0.3542
1565179200,6532.769,6535.67,6439.17,6471.669,0.9281
1565193600,6470.169,6524.97,6460.669,6516.669,0.5618
1565208000,6516.67,6521.67,6480.669,6480.669,0.0656
1565222400,6481.77,6549.369,6457.869,6547.67,0.7561
1565236800,6547.17,6569.669,6536.67,6549.469,0.3777
1565251200,6549.469,6551.669,6532.369,6539.369,0.3724
1565265600,6538.47,6577.67,6532.469,6574.37,0.5236
1565280000,6574.369,6593.47,6569.369,6586.469,0.3125
1565294400,6587.369,6604.37,6584.469,6594.469,0.055
1565308800,6594.469,6600.569,6560.569,6589.569,0.6296
1565323200,6589.57,6593.77,6575.369,6587.67,0.308
1565337600,6588.069,6588.57,6568.569,6570.57,0.2613
1565352000,6570.569,6590.569,6545.069,6552.67,0.6617
1565366400,6552.669,6587.57,6546.669,6570.57,0.5076
1565553600,6561.47,6565.47,6556.169,6564.97,0.0193
1565568000,6564.969,6590.87,6554.069,6577.87,0.4562
1565582400,6577.869,6608.87,6565.669,6602.87,0.2529
1565596800,6602.869,6602.87,6564.369,6572.87,0.4196
1565611200,6572.87,6593.87,6562.97,6573.869,0.5483
1565625600,6572.67,6580.87,6540.67,6548.97,0.4447
1565640000,6549.87,6567.37,6547.369,6564.57,0.0622
1565654400,6565.07,6597.169,6557.169,6569.069,0.5582
1565668800,6569.07,6581.07,6547.169,6551.069,0.3382
1565683200,6552.07,6566.07,6535.369,6537.17,0.3634
1565697600,6537.369,6604.07,6533.069,6597.17,0.9911
1565712000,6597.569,6607.07,6591.069,6606.069,0.4216
1565726400,6606.17,6614.069,6587.369,6598.77,0.068
1565740800,6598.269,6605.57,6555.569,6566.569,0.6008
1565755200,6566.769,6599.47,6564.569,6582.469,0.333
1565769600,6580.47,6582.47,6527.57,6531.569,0.4373
1565784000,6530.57,6534.47,6478.97,6489.57,0.9395
1565798400,6487.569,6492.47,6459.069,6459.07,0.7341
1565812800,6460.469,6487.869,6449.97,6485.57,0.0946
1565827200,6485.569,6488.57,6423.369,6426.67,0.7708
1565841600,6426.67,6436.57,6404.369,6417.67,0.6136
1565856000,6417.87,6434.57,6356.669,6410.569,0.8198
1565870400,6410.57,6432.57,6364.369,6384.569,1.2142
1565884800,6384.569,6398.57,6355.37,6391.569,0.7568
1565899200,6390.069,6400.57,6378.969,6399.969,0.0758
1565913600,6399.969,6424.969,6385.069,6404.07,0.622
1565928000,6403.069,6422.27,6397.769,6412.969,0.3184
1565942400,6412.969,6432.27,6410.969,6417.269,0.3921
1565956800,6417.069,6444.27,6404.969,6441.269,0.6012
1565971200,6441.07,6449.27,6433.969,6444.07,0.2489
1566158400,6454.669,6468.67,6454.669,6461.67,0.0298
1566172800,6461.669,6472.669,6444.769,6450.77,0.4031
1566187200,6451.669,6496.97,6449.469,6483.769,0.2192
1566201600,6483.77,6496.67,6472.77,6489.669,0.2345
1566216000,6489.669,6496.669,6472.769,6489.67,0.3593
1566230400,6488.669,6496.969,6480.769,6487.669,0.1785
1566244800,6486.17,6494.47,6475.77,6484.569,0.0481
1566259200,6484.57,6534.469,6477.569,6529.47,0.4033
1566273600,6529.469,6552.77,6520.569,6543.469,0.3086
1566288000,6543.469,6546.469,6529.569,6542.47,0.2257
1566302400,6542.47,6545.77,6508.469,6516.47,0.4405
1566316800,6516.469,6522.47,6501.969,6503.47,0.2808
1566331200,6502.469,6505.47,6492.97,6500.869,0.0473
1566345600,6500.87,6511.169,6465.869,6478.969,0.4034
1566360000,6479.169,6503.869,6470.169,6502.869,0.2951
1566374400,6501.67,6513.87,6496.969,6507.87,0.1925
1566388800,6506.369,6520.87,6500.97,6511.87,0.3167
1566403200,6513.869,6513.87,6499.369,6505.87,0.2432
1566417600,6505.87,6530.07,6505.37,6526.97,0.0403
1566432000,6525.969,6529.97,6498.769,6507.069,0.4085
1566446400,6507.27,6524.269,6494.469,6516.27,0.3309
1566460800,6515.069,6519.269,6493.969,6514.069,0.2885
1566475200,6514.269,6520.27,6473.969,6485.269,0.5558
1566489600,6484.97,6506.27,6484.969,6497.97,0.2579
1566504000,6497.97,6502.07,6490.77,6496.169,0.0565
1566518400,6494.069,6533.369,6488.869,6519.17,0.4394
1566532800,6519.369,6532.07,6504.169,6523.07,0.2473
1566547200,6523.069,6530.07,6513.37,6525.069,0.1837
1566561600,6525.069,6525.069,6446.869,6448.07,1.262
1566576000,6448.069,6460.07,6419.069,6429.07,0.6523
1566763200,6415.369,6419.67,6401.869,6412.369,0.0415
1566777600,6412.869,6442.37,6411.57,6441.369,0.6457
1566792000,6441.369,6478.07,6412.169,6455.069,0.5533
1566806400,6455.07,6484.07,6451.169,6460.07,0.6092
1566820800,6459.07,6467.07,6425.169,6443.069,0.7938
1566835200,6443.569,6454.07,6437.169,6450.07,0.3826
1566849600,6449.569,6461.07,6444.569,6449.769,0.0616
1566864000,6448.269,6480.97,6436.369,6478.069,0.4729
1566878400,6477.569,6485.169,6461.069,6473.769,0.2988
1566892800,6473.77,6489.97,6464.269,6483.27,0.4046
1566907200,6482.769,6491.87,6466.87,6472.769,0.571
1566921600,6472.769,6479.77,6452.869,6458.87,0.5827
1566936000,6458.869,6467.07,6453.269,6461.869,0.0544
1566950400,6461.87,6496.97,6461.87,6492.27,0.4737
1566964800,6491.77,6511.97,6486.57,6496.769,0.2723
1566979200,6495.77,6505.07,6468.769,6472.87,0.4322
1566993600,6473.77,6513.37,6458.569,6507.069,0.7771
1567008000,6506.47,6512.37,6498.369,6502.57,0.3448
1567022400,6502.569,6511.87,6494.869,6511.869,0.0459
1567036800,6511.869,6517.87,6474.769,6488.769,0.4255
1567051200,6488.77,6554.67,6488.769,6546.569,0.3648
1567065600,6546.57,6557.87,6540.569,6555.569,0.3293
1567080000,6555.57,6566.17,6532.769,6560.869,0.448
1567094400,6560.869,6569.17,6558.869,6563.869,0.2057
1567108800,6563.969,6568.47,6555.969,6560.47,0.0547
1567123200,6560.569,6606.77,6549.569,6601.569,0.3352
1567137600,6600.569,6616.47,6587.469,6610.469,0.3502
1567152000,6610.47,6626.47,6606.77,6623.57,0.2015
1567166400,6623.769,6626.47,6574.469,6596.369,0.4538
1567180800,6596.37,6613.769,6589.47,6607.469,0.3193
1567368000,6573.77,6582.77,6572.769,6577.769,0.0283
1567382400,6577.27,6607.27,6560.269,6576.27,0.4208
1567396800,6576.269,6590.07,6569.969,6585.069,0.2699
1567411200,6586.07,6598.07,6581.87,6587.069,0.2474
1567425600,6586.369,6591.37,6557.069,6571.57,0.2329
1567440000,6572.069,6577.07,6568.569,6570.369,0.1259
1567454400,6569.87,6573.07,6558.069,6559.169,0.0659
1567468800,6560.069,6597.17,6560.069,6588.169,0.445
1567483200,6588.17,6588.369,6544.969,6546.869,0.4417
1567497600,6546.869,6561.869,6533.969,6537.869,0.4657
1567512000,6537.869,6550.87,6513.969,6526.969,0.767
1567526400,6526.97,6548.17,6519.67,6544.869,0.3811
1567540800,6543.369,6544.97,6519.57,6520.97,0.0608
1567555200,6520.969,6543.77,6504.07,6533.569,0.5529
1567569600,6533.27,6580.37,6530.769,6577.369,0.3721
1567584000,6577.37,6579.37,6556.269,6572.469,0.3109
1567598400,6572.469,6578.67,6559.469,6567.67,0.3647
1567612800,6567.669,6581.37,6563.169,6581.369,0.1625
1567627200,6581.369,6583.37,6567.869,6570.07,0.0486
1567641600,6570.07,6641.169,6566.869,6604.269,0.5635
1567656000,6604.27,6624.67,6592.469,6599.47,0.3644
1567670400,6598.369,6613.67,6594.469,6608.47,0.2849
1567684800,6609.469,6637.67,6607.37,6623.369,0.544
1567699200,6622.669,6628.67,6614.369,6617.37,0.2605
1567713600,6617.369,6636.47,6612.47,6635.47,0.0531
1567728000,6636.469,6657.569,6628.569,6650.57,0.3813
1567742400,6650.57,6655.47,6639.569,6640.569,0.3032
1567756800,6640.769,6646.769,6627.269,6639.569,0.2907
1567771200,6639.57,6642.47,6621.569,6635.769,0.4664
1567785600,6635.769,6646.569,6632.569,6639.769,0.1682
1567972800,6643.37,6646.37,6633.169,6633.669,0.0218
1567987200,6633.669,6662.67,6628.469,6653.17,0.4179
1568001600,6653.17,6656.27,6644.969,6649.17,0.2144
1568016000,6647.469,6650.169,6635.469,6636.47,0.1813
1568030400,6636.469,6648.27,6629.169,6642.47,0.3177
1568044800,6641.97,6643.17,6627.269,6642.17,0.2193
1568059200,6642.169,6642.469,6632.969,6637.07,0.0401
1568073600,6637.469,6639.97,6602.269,6606.269,0.4504
1568088000,6605.77,6620.97,6594.77,6606.97,0.26
1568102400,6607.27,6624.969,6602.069,6621.97,0.2342
1568116800,6620.069,6632.97,6609.069,6627.97,0.4259
1568131200,6627.969,6636.27,6618.969,6636.069,0.2972
1568145600,6636.97,6638.97,6627.469,6628.469,0.0528
1568160000,6628.27,6640.57,6621.27,6621.57,0.3824
1568174400,6621.569,6646.47,6616.07,6645.469,0.313
1568188800,6645.469,6650.47,6640.57,6648.469,0.2213
1568203200,6648.77,6654.77,6637.77,6651.47,0.359
1568217600,6651.47,6660.47,6648.569,6659.57,0.1339
1568232000,6659.569,6686.17,6657.97,6674.169,0.0426
1568246400,6674.269,6688.27,6648.969,6649.169,0.4083
1568260800,6649.17,6655.47,6640.669,6649.47,0.3466
1568275200,6649.47,6658.17,6633.27,6652.47,0.2927
1568289600,6651.97,6665.47,6632.269,6664.27,0.7921
1568304000,6664.27,6675.17,6659.269,6672.17,0.1631
1568318400,6672.17,6678.27,6667.769,6672.27,0.0337
1568332800,6672.37,6679.569,6654.369,6664.269,0.353
1568347200,6664.37,6678.57,6654.369,6675.369,0.2417
1568361600,6675.269,6686.57,6664.269,6679.27,0.2154
1568376000,6679.27,6681.57,6661.269,6671.57,0.4483
1568390400,6671.37,6672.57,6662.57,6666.27,0.1828
1568577600,6642.67,6650.569,6642.569,6646.569,0.0232
1568592000,6646.569,6675.87,6642.369,6672.67,0.5013
1568606400,6670.87,6678.569,6664.669,6674.669,0.2693
1568620800,6674.67,6679.57,6659.67,6676.67,0.2941
1568635200,6677.069,6686.869,6667.169,6668.67,0.4307
1568649600,6668.67,6677.57,6658.67,6660.67,0.2051
1568664000,6660.67,6666.37,6653.869,6655.37,0.0664
1568678400,6655.369,6681.67,6647.669,6680.37,0.4711
1568692800,6680.369,6705.369,6669.37,6696.37,0.292
1568707200,6696.369,6702.37,6691.469,6698.47,0.1303
1568721600,6698.469,6706.37,6688.869,6702.369,0.3946
1568736000,6700.37,6705.369,6691.47,6698.369,0.1753
1568750400,6698.369,6704.57,6692.569,6699.569,0.0521
1568764800,6699.57,6706.57,6672.569,6673.569,0.4753
1568779200,6673.07,6697.47,6671.369,6696.469,0.274
1568793600,6694.97,6704.47,6690.269,6690.769,0.0801
1568808000,6690.269,6691.47,6677.489,6679.48,0.1414
1568822400,6680.479,6696.459,6662.069,6691.98,0.4133
1568836800,6691.979,6720.51,6689.5,6718.01,0.1143
1568851200,6718.509,6743.65,6698.93,6705.579,2.0536
1568865600,6705.58,6731.77,6704.579,6725.3,1.449
1568880000,6725.299,6728.3,6717.369,6723.36,0.2596
1568894400,6724.349,6753.28,6723.359,6748.8,0.3737
1568908800,6749.299,6752.3,6732.419,6735.909,0.2739
1568923200,6736.41,6748.92,6732.929,6745.49,0.0667
1568937600,6745.489,6775.82,6741.14,6757.789,1.4673
1568952000,6757.79,6759.18,6719.069,6740.499,1.221
1568966400,6740.5,6749.5,6733.529,6743.54,0.256
1568980800,6743.539,6763.99,6740.549,6763.509,0.3189
1568995200,6763.51,6766.51,6731.679,6732.679,0.3942
1569182400,6756.31,6762.79,6753.119,6756.62,0.0641
1569196800,6757.089,6770.639,6750.229,6752.05,1.446
1569211200,6752.039,6758.429,6717.5,6718.21,1.0282
1569225600,6718.209,6720.82,6704.549,6712.72,0.4415
1569240000,6712.22,6727.36,6711.029,6727.009,0.5749
1569254400,6727.51,6735.019,6723.079,6728.059,0.2653
1569268800,6727.57,6752.7,6726.97,6746.18,0.0837
1569283200,6746.179,6763.069,6743.92,6750.23,1.4348
1569297600,6750.229,6757.77,6740.879,6743.379,1.1671
1569312000,6743.38,6747.76,6730.749,6733.949,0.2839
1569326400,6735.76,6735.76,6697.02,6699.129,0.5787
1569340800,6698.13,6703.12,6666.259,6677.139,0.9207
1569355200,6678.139,6692.34,6673.389,6690.349,0.0933
1569369600,6690.35,6724.49,6688.669,6722.539,2.1087
1569384000,6722.54,6728.63,6688.179,6688.309,1.4452
1569398400,6688.81,6690.039,6673.14,6677.389,0.4288
1569412800,6677.39,6715.449,6677.389,6708.47,0.8349
1569427200,6708.97,6724.2,6707.119,6714.23,0.4073
1569441600,6714.73,6726.35,6714.229,6721.309,0.075
1569456000,6721.31,6723.96,6679.079,6682.88,1.6246
1569470400,6682.92,6697.25,6665,6695.25,1.6707
1569484800,6695.249,6703.24,6690.289,6696.29,0.3095
