time,open,high,low,close,volume
1616284800,1746.009,1746.928,1737.868,1738.088,4.0628
1616371200,1738.075,1742.988,1727.238,1739.198,75.0331
1616457600,1739.218,1742.378,1724.578,1727.045,75.9977
1616544000,1727.105,1738.318,1723.624,1734.498,67.8275
1616630400,1734.398,1745.388,1721.589,1727.218,82.6444
1616716800,1727.218,1736.648,1721.498,1731.808,66.9646
1616889600,1731.268,1732.988,1730.378,1731.015,2.283
1616976000,1730.985,1732.788,1705.668,1711.858,63.5978
1617062400,1711.858,1714.318,1678.6,1685.398,76.6843
1617148800,1685.398,1715.258,1677.788,1707.358,71.9943
1617235200,1707.338,1730.465,1705.638,1728.805,63.2267
1617494400,1727.929,1729.768,1725.998,1727.968,3.2011
1617580800,1727.965,1733.448,1721.148,1729.308,47.5388
1617667200,1729.168,1745.318,1727.398,1743.155,60.3809
1617753600,1743.155,1743.255,1730.518,1736.728,55.9394
1617840000,1736.728,1758.565,1733.058,1754.055,55.7847
1617926400,1754.115,1757.238,1731.168,1743.028,59.7683
1618099200,1743.378,1744.038,1740.428,1741.678,1.7108
1618185600,1741.618,1744.938,1727.318,1731.868,61.2817
1618272000,1731.865,1748.928,1723.578,1746.545,68.2172
1618358400,1746.545,1749.218,1732.505,1736.538,63.0239
1618444800,1736.558,1769.525,1734.248,1763.845,70.2352
1618531200,1763.855,1783.748,1759.618,1775.748,67.026
1618704000,1776.998,1778.065,1774.638,1776.675,2.3277
1618790400,1776.675,1789.968,1766.628,1772.005,74.2477
1618876800,1772.018,1780.328,1763.505,1776.838,71.4079
1618963200,1776.848,1797.528,1776.418,1793.468,70.0527
1619049600,1793.558,1797.748,1777.328,1783.048,77.6244
1619136000,1783.097,1795.858,1769.865,1776.818,70.0664
1619308800,1775.852,1776.258,1773.738,1774.798,1.9093
1619395200,1774.808,1783.408,1768.617,1779.975,67.3887
1619481600,1779.975,1785.458,1773.615,1775.385,65.7591
1619568000,1775.375,1783.925,1762.498,1783.805,76.1911
1619654400,1783.765,1789.875,1756.028,1773.068,79.2073
1619740800,1773.068,1773.178,1764.108,1768.428,73.0051
1619913600,1768.87,1769.108,1765.945,1768.985,1.6957
1620000000,1768.985,1797.798,1767.235,1792.468,64.3012
1620086400,1792.468,1798.878,1770.638,1778.588,81.7473
1620172800,1778.578,1787.848,1770.228,1785.178,72.149
1620259200,1785.178,1817.948,1781.878,1814.638,76.0728
1620345600,1814.628,1843.175,1812.748,1830.618,94.5969
1620518400,1833.43,1836.815,1831.818,1836.155,2.579
1620604800,1836.175,1845.296,1830,1836.085,96.9361
1620691200,1836.015,1841.718,1817.875,1835.448,90.5758
1620777600,1835.448,1843.598,1813.145,1817.518,105.901
1620864000,1817.498,1828.678,1808.656,1824.948,108.1872
