time,open,high,low,close,volume
1334833200,1636.0,1636.0,1632.0,1632.0,3
1334836800,1636.5,1636.6,1636.5,1636.6,2
1334840400,1641.5,1653.1,1641.5,1653.0,17
1334844000,1648.6,1648.6,1645.8,1648.4,4
1334847600,1646.0,1646.4,1645.4,1646.2,10
1334851200,1645.7,1645.7,1638.5,1638.5,19
1334854800,1641.1,1641.1,1639.6,1640.0,9
1334858400,1639.4,1639.4,1639.4,1639.4,1
1334862000,1641.0,1641.0,1641.0,1641.0,1
1334883600,1641.4,1641.4,1641.4,1641.4,1
1334908800,1641.7,1641.7,1641.7,1641.7,2
1334912400,1641.0,1641.0,1641.0,1641.0,1
1334919600,1644.4,1644.6,1644.3,1644.6,4
1334923200,1645.3,1645.6,1644.8,1644.8,11
1334926800,1639.2,1639.2,1639.2,1639.2,2
1334930400,1645.1,1645.1,1644.3,1644.3,6
1334934000,1640.9,1641.0,1640.9,1641.0,5
1334937600,1642.5,1642.6,1642.5,1642.6,17
1334941200,1643.0,1643.0,1642.2,1642.2,3
1334948400,1642.8,1643.0,1642.8,1643.0,2
1335150000,1642.4,1642.4,1642.4,1642.4,1
1335157200,1641.4,1641.4,1641.2,1641.2,5
1335160800,1641.3,1641.3,1641.3,1641.3,4
1335164400,1633.0,1633.0,1629.0,1629.0,3
1335178800,1630.8,1630.8,1630.8,1630.8,35
1335182400,1629.2,1629.2,1624.5,1624.5,23
1335186000,1626.5,1632.5,1626.5,1629.1,69
1335189600,1627.6,1630.9,1627.6,1630.6,24
1335193200,1632.4,1632.4,1631.6,1631.6,46
1335196800,1632.0,1632.3,1632.0,1632.3,8
1335200400,1632.1,1632.1,1632.1,1632.1,2
1335211200,1638.7,1638.7,1638.5,1638.5,6
1335243600,1634.4,1634.4,1634.4,1634.4,2
1335250800,1635.5,1640.1,1635.5,1638.5,29
1335254400,1637.1,1637.1,1637.1,1637.1,7
1335261600,1638.3,1638.3,1636.3,1636.7,12
1335265200,1638.1,1638.1,1638.1,1638.1,3
1335272400,1643.7,1644.2,1643.7,1644.2,6
1335276000,1647.6,1648.6,1646.0,1646.0,24
1335279600,1643.5,1643.5,1642.1,1642.1,20
1335286800,1641.7,1641.8,1640.5,1641.8,11
1335290400,1641.5,1641.5,1641.5,1641.5,2
1335294000,1641.0,1641.0,1641.0,1641.0,5
1335297600,1640.6,1641.7,1640.6,1641.7,2
1335330000,1641.3,1641.3,1641.3,1641.3,1
1335348000,1640.3,1640.3,1640.1,1640.1,4
1335358800,1640.5,1640.5,1639.1,1639.5,19
1335362400,1638.7,1639.1,1638.7,1639.1,3
1335366000,1641.1,1641.1,1641.1,1641.1,5
1335369600,1637.0,1637.0,1626.9,1629.9,35
1335373200,1642.7,1642.7,1642.7,1642.7,1
1335376800,1639.5,1643.5,1639.5,1643.5,3
1335380400,1642.8,1643.8,1642.8,1643.6,11
1335427200,1650.1,1650.1,1650.1,1650.1,20
1335445200,1653.8,1653.8,1653.8,1653.8,20
1335448800,1654.8,1657.9,1654.8,1657.1,20
1335452400,1658.9,1658.9,1658.9,1658.9,12
1335456000,1658.3,1658.3,1658.3,1658.3,1
1335459600,1658.7,1658.7,1658.5,1658.5,10
1335484800,1656.7,1656.7,1656.7,1656.7,1
1335492000,1656.4,1656.4,1656.3,1656.3,2
1335499200,1654.6,1654.6,1654.6,1654.6,5
1335502800,1655.9,1656.0,1655.9,1656.0,5
1335517200,1654.8,1654.8,1654.0,1654.8,27
1335524400,1655.0,1655.0,1653.4,1653.4,5
1335528000,1656.0,1663.6,1655.6,1663.4,25
1335531600,1663.6,1665.6,1662.2,1663.5,24
1335535200,1662.4,1666.9,1662.2,1664.4,38
1335538800,1663.9,1665.1,1663.5,1664.5,80
1335542400,1663.8,1663.8,1663.7,1663.7,4
1335546000,1664.4,1664.4,1664.2,1664.2,12
1335549600,1663.7,1663.7,1663.7,1663.7,1
1335553200,1663.2,1663.2,1663.2,1663.2,2
1335560400,1662.6,1662.6,1662.6,1662.6,3
1335769200,1662.1,1662.1,1662.1,1662.1,10
1335776400,1663.0,1663.0,1663.0,1663.0,3
1335787200,1659.0,1659.0,1653.0,1653.0,2
1335790800,1655.5,1655.5,1654.8,1654.8,4
1335794400,1660.1,1660.1,1660.1,1660.1,3
1335805200,1663.6,1664.2,1662.7,1663.5,12
1335808800,1665.7,1665.7,1665.7,1665.7,2
1335823200,1665.0,1665.7,1665.0,1665.7,2
1335834000,1665.9,1666.3,1665.9,1666.3,4
1335848400,1664.6,1664.6,1664.6,1664.6,2
1335859200,1662.2,1662.2,1662.2,1662.2,1
1335862800,1662.3,1662.3,1662.3,1662.3,1
1335873600,1667.7,1670.5,1667.7,1670.5,5
1335877200,1667.6,1667.6,1667.6,1667.6,1
1335880800,1667.4,1667.4,1662.0,1662.0,4
1335884400,1664.4,1664.4,1664.4,1664.4,1
1335895200,1661.7,1663.3,1661.7,1663.3,3
1335898800,1663.3,1663.3,1663.3,1663.3,1
1335920400,1659.2,1659.2,1659.2,1659.2,2
1335942000,1655.3,1656.6,1652.5,1652.5,12
1335952800,1648.4,1649.6,1648.3,1649.6,4
1335960000,1656.6,1657.3,1656.6,1657.3,11
1335963600,1653.5,1656.1,1648.8,1648.8,5
1335970800,1650.3,1650.3,1649.7,1649.7,6
1335978000,1653.1,1653.1,1653.1,1653.1,1
1335981600,1653.1,1654.5,1653.1,1654.1,7
1335985200,1654.0,1654.0,1653.7,1653.7,2
1336006800,1651.2,1652.2,1651.2,1652.2,3
1336010400,1650.9,1650.9,1650.9,1650.9,2
1336017600,1648.3,1648.8,1648.3,1648.8,2
1336024800,1646.6,1646.6,1646.4,1646.4,4
1336028400,1646.1,1646.1,1646.1,1646.1,1
1336032000,1645.3,1645.3,1645.3,1645.3,1
1336046400,1640.1,1640.5,1637.9,1640.5,7
1336050000,1638.6,1638.6,1634.5,1636.0,29
1336053600,1636.5,1637.1,1633.5,1635.3,9
1336057200,1636.5,1636.5,1634.2,1635.0,6
1336060800,1634.8,1634.8,1634.8,1634.8,4
1336064400,1631.3,1633.5,1631.3,1633.5,3
1336068000,1634.6,1635.0,1634.6,1635.0,4
1336071600,1635.7,1636.0,1635.7,1636.0,3
1336086000,1635.7,1635.7,1635.7,1635.7,1
1336089600,1636.2,1636.2,1636.2,1636.2,1
1336114800,1633.0,1633.0,1633.0,1633.0,1
1336122000,1629.7,1629.7,1629.4,1629.6,30
1336136400,1643.3,1645.1,1643.3,1643.9,11
1336140000,1645.6,1645.6,1634.0,1634.0,19
1336143600,1636.0,1636.0,1636.0,1636.0,5
1336341600,1639.9,1639.9,1639.9,1639.9,1
1336392000,1637.9,1637.9,1637.9,1637.9,1
1336395600,1637.3,1638.7,1637.3,1638.7,10
1336399200,1632.6,1632.6,1632.6,1632.6,2
1336402800,1636.4,1636.4,1636.4,1636.4,1
1336406400,1640.0,1640.0,1639.0,1639.0,2
1336410000,1639.0,1639.4,1638.1,1638.1,3
1336413600,1637.7,1637.7,1637.7,1637.7,1
1336446000,1636.7,1636.7,1636.7,1636.7,1
1336456800,1630.6,1630.6,1630.1,1630.1,4
1336478400,1623.0,1623.0,1614.2,1614.6,6
1336482000,1610.4,1613.0,1605.0,1605.0,29
1336485600,1602.0,1605.0,1600.1,1602.9,11
1336489200,1596.9,1603.3,1596.0,1603.3,11
1336492800,1599.8,1599.8,1599.8,1599.8,1
1336503600,1608.5,1608.5,1606.3,1606.3,91
1336528800,1595.3,1595.3,1595.3,1595.3,1
1336536000,1591.3,1591.3,1591.3,1591.3,1
1336539600,1592.9,1592.9,1592.5,1592.5,3
1336543200,1594.6,1594.6,1594.0,1594.0,4
1336546800,1592.5,1592.5,1592.5,1592.5,1
1336572000,1586.3,1586.3,1586.3,1586.3,1
1336575600,1591.4,1594.2,1591.4,1594.2,10
1336579200,1592.6,1592.6,1592.6,1592.6,8
1336590000,1589.1,1589.1,1589.1,1589.1,1
1336629600,1594.2,1594.2,1594.2,1594.2,1
1336651200,1592.6,1592.6,1592.4,1592.4,4
1336662000,1594.4,1594.4,1594.4,1594.4,1
1336701600,1586.1,1587.0,1586.1,1587.0,2
1336705200,1586.1,1586.1,1586.1,1586.1,2
1336744800,1589.3,1589.6,1589.3,1589.6,2
1336993200,1563.0,1563.1,1563.0,1563.1,2
1337004000,1555.5,1555.5,1555.5,1555.5,1
1337011200,1563.8,1563.8,1561.9,1561.9,2
1337043600,1555.4,1555.4,1555.1,1555.1,2
1337072400,1556.8,1557.6,1556.8,1557.6,2
1337086800,1556.9,1557.8,1556.9,1557.8,10
1337090400,1556.6,1556.6,1556.6,1556.6,10
1337094000,1553.8,1553.8,1553.8,1553.8,1
1337097600,1558.3,1558.3,1558.3,1558.3,1
1337112000,1542.4,1543.6,1542.4,1543.6,2
1337130000,1541.4,1541.4,1541.4,1541.4,2
1337140800,1533.2,1534.0,1533.2,1534.0,2
1337151600,1528.5,1528.5,1528.5,1528.5,1
1337155200,1537.6,1537.6,1537.5,1537.5,2
1337169600,1540.0,1540.0,1540.0,1540.0,2
1337191200,1535.1,1535.8,1533.8,1535.8,4
1337198400,1538.5,1538.5,1538.5,1538.5,13
1337223600,1546.9,1546.9,1546.9,1546.9,1
1337230800,1550.0,1550.0,1550.0,1550.0,20
1337238000,1548.4,1548.4,1548.4,1548.4,1
1337252400,1549.0,1550.6,1549.0,1550.6,4
1337256000,1554.0,1556.2,1552.6,1556.2,7
1337259600,1553.5,1553.5,1553.5,1553.5,5
1337263200,1560.1,1569.7,1560.1,1569.7,4
