time,open,high,low,close,volume
1276617600,1234.0,1236.0,1231.5,1235.5,17
1276632000,1235.5,1235.5,1233.5,1233.5,23
1276646400,1232.0,1234.1,1231.9,1233.6,78
1276660800,1233.6,1234.3,1232.8,1233.7,53
1276675200,1235.1,1236.4,1232.6,1233.1,121
1276689600,1234.6,1237.6,1232.0,1232.0,34
1276704000,1228.5,1230.4,1228.5,1230.4,11
1276761600,1233.9,1237.0,1233.9,1237.0,7
1276776000,1237.3,1248.0,1237.3,1244.8,52
1276790400,1245.5,1251.1,1245.5,1245.6,206
1276804800,1247.2,1247.2,1247.2,1247.2,1
1276819200,1247.7,1247.7,1242.9,1242.9,2
1276848000,1249.6,1257.5,1249.6,1255.6,17
1276862400,1256.5,1261.3,1256.4,1260.5,58
1276876800,1261.5,1261.5,1256.6,1256.8,50
1276891200,1255.5,1256.1,1255.5,1256.1,3
1277078400,1257.4,1257.4,1257.4,1257.4,1
1277092800,1259.5,1263.5,1259.5,1263.5,21
1277107200,1264.8,1264.8,1259.3,1259.5,11
1277121600,1260.0,1260.0,1252.2,1252.5,127
1277136000,1252.2,1252.2,1232.1,1232.1,55
1277150400,1232.0,1232.2,1232.0,1232.2,4
1277179200,1239.5,1239.5,1239.5,1239.5,30
1277193600,1239.7,1239.7,1238.8,1238.8,2
1277208000,1234.5,1242.8,1232.1,1236.0,77
1277222400,1238.8,1240.0,1237.9,1238.0,56
1277236800,1241.2,1241.2,1241.0,1241.0,7
1277251200,1240.2,1240.2,1239.9,1239.9,5
1277265600,1238.6,1239.3,1238.6,1239.3,2
1277280000,1245.1,1245.1,1244.7,1244.8,21
1277294400,1235.4,1235.4,1226.9,1233.4,63
1277308800,1230.4,1234.0,1230.4,1231.4,7
1277323200,1237.2,1237.3,1237.2,1237.3,2
1277337600,1236.4,1236.4,1236.4,1236.4,1
1277352000,1236.7,1236.7,1230.7,1230.7,5
1277366400,1232.9,1235.2,1232.9,1235.2,4
1277380800,1237.0,1248.4,1237.0,1248.0,25
1277395200,1245.8,1246.8,1240.0,1240.0,118
1277409600,1241.1,1243.6,1241.1,1243.6,8
1277438400,1243.3,1246.7,1243.3,1246.5,3
1277452800,1243.7,1247.9,1243.7,1246.4,30
1277467200,1252.0,1256.1,1251.3,1254.5,62
1277481600,1257.0,1257.0,1253.6,1254.7,43
1277496000,1255.9,1256.3,1255.9,1256.0,14
1277697600,1256.1,1256.1,1256.1,1256.1,1
1277712000,1254.5,1256.8,1254.5,1256.2,4
1277726400,1253.1,1262.2,1238.0,1238.0,34
1277740800,1238.6,1241.0,1238.4,1239.2,7
1277769600,1241.2,1241.2,1237.7,1237.7,6
1277784000,1238.6,1239.8,1234.2,1234.2,6
1277798400,1235.0,1239.8,1233.4,1233.7,62
1277812800,1234.7,1237.5,1228.5,1236.7,160
1277827200,1242.0,1245.0,1241.4,1241.8,182
1277884800,1243.5,1244.2,1243.5,1244.2,2
1277899200,1242.8,1246.2,1236.7,1244.8,59
1277913600,1242.8,1243.1,1241.8,1241.8,12
1277942400,1241.7,1241.7,1240.2,1240.2,17
1277956800,1241.7,1241.7,1241.7,1241.7,1
1277971200,1242.4,1242.4,1242.4,1242.4,1
1277985600,1240.0,1240.0,1215.5,1215.5,22
1278000000,1215.5,1215.5,1204.5,1204.5,9
1278014400,1201.4,1202.1,1201.4,1202.1,2
1278028800,1205.8,1205.8,1205.8,1205.8,1
1278043200,1208.4,1211.4,1208.4,1211.4,3
1278057600,1211.4,1211.6,1206.2,1207.8,70
1278072000,1203.0,1209.2,1200.8,1207.2,55
1278086400,1210.7,1211.1,1206.0,1210.0,38
1278288000,1210.7,1210.7,1210.7,1210.7,3
1278331200,1207.3,1207.3,1206.2,1206.2,5
1278345600,1206.7,1206.7,1206.7,1206.7,1
1278374400,1207.7,1207.7,1207.7,1207.7,1
1278403200,1211.8,1211.8,1210.5,1210.5,3
1278417600,1207.7,1207.7,1190.0,1194.0,21
1278432000,1196.0,1197.0,1190.5,1192.5,17
1278446400,1193.0,1193.0,1193.0,1193.0,1
1278489600,1185.8,1188.5,1185.3,1188.5,5
1278504000,1189.5,1195.9,1189.5,1192.4,12
1278518400,1198.7,1198.7,1198.7,1198.7,1
1278576000,1203.3,1203.3,1199.5,1199.5,22
1278590400,1199.0,1200.3,1189.3,1192.5,54
1278604800,1191.9,1196.5,1191.9,1194.6,16
1278619200,1198.7,1199.2,1198.3,1198.5,5
1278662400,1195.0,1195.0,1195.0,1195.0,1
1278676800,1203.5,1213.0,1203.5,1213.0,4
1278691200,1210.3,1210.3,1208.9,1208.9,8
1278705600,1210.2,1210.2,1210.2,1210.2,5
1278921600,1205.7,1205.7,1205.7,1205.7,10
1278936000,1206.2,1206.2,1204.0,1204.8,35
1279008000,1205.2,1205.2,1205.2,1205.2,5
1279022400,1209.6,1217.4,1209.6,1216.5,29
1279036800,1215.6,1215.6,1212.5,1213.0,19
1279080000,1212.0,1213.8,1212.0,1213.8,2
1279094400,1213.6,1213.6,1212.0,1212.3,3
1279108800,1209.0,1216.0,1207.2,1216.0,31
1279123200,1205.3,1206.8,1202.4,1206.8,16
1279137600,1209.2,1209.2,1209.2,1209.2,2
1279180800,1213.2,1213.2,1213.2,1213.2,5
1279195200,1211.8,1212.8,1208.4,1212.7,22
1279209600,1209.6,1209.6,1209.6,1209.6,5
1279281600,1200.9,1201.0,1186.7,1189.8,42
1279296000,1189.8,1189.8,1189.8,1189.8,4
1279540800,1182.2,1182.2,1180.0,1180.0,2
1279555200,1181.1,1182.2,1181.1,1182.2,2
1279598400,1183.2,1183.2,1183.2,1183.2,3
1279627200,1181.5,1191.6,1181.5,1191.6,5
1279699200,1190.7,1191.2,1190.6,1190.6,7
1279713600,1194.5,1194.5,1190.6,1190.6,15
1279728000,1184.1,1184.1,1184.1,1184.1,1
1279742400,1184.1,1184.1,1184.1,1184.1,1
1279800000,1184.9,1197.1,1184.9,1195.4,34
1279814400,1196.0,1196.0,1195.6,1195.6,44
1279828800,1194.8,1194.8,1194.8,1194.8,1
1279843200,1193.7,1193.8,1193.1,1193.8,6
1279857600,1195.1,1195.1,1195.1,1195.1,1
1279872000,1198.6,1198.6,1197.9,1197.9,2
1279886400,1191.4,1192.3,1191.4,1192.3,5
1279900800,1189.4,1191.9,1188.0,1188.0,14
1279915200,1188.0,1188.0,1188.0,1188.0,4
1280116800,1192.6,1192.6,1192.6,1192.6,1
1280145600,1188.4,1188.4,1182.2,1185.2,23
1280160000,1182.8,1184.6,1182.8,1184.0,13
1280232000,1174.0,1174.2,1162.7,1162.8,29
1280318400,1159.8,1159.8,1159.8,1159.8,1
1280361600,1163.7,1166.4,1163.3,1165.5,2007
1280376000,1165.7,1169.2,1164.7,1165.6,5443
1280390400,1165.8,1168.6,1161.0,1161.8,6979
1280404800,1162.0,1165.9,1158.7,1162.4,28009
1280419200,1162.3,1168.9,1160.8,1168.7,6822
1280433600,1168.5,1168.8,1166.1,1166.2,495
1280448000,1167.8,1169.0,1165.8,1168.6,304
1280462400,1168.5,1170.3,1167.4,1168.7,732
1280476800,1168.4,1172.1,1167.3,1170.6,586
1280491200,1171.0,1178.4,1167.0,1177.9,2304
1280505600,1177.7,1183.2,1176.2,1180.8,1245
1280520000,1180.8,1181.9,1180.5,1181.1,65
1280692800,1181.8,1182.2,1181.1,1181.1,80
1280707200,1181.6,1184.2,1180.0,1182.7,225
1280721600,1182.4,1183.9,1180.9,1181.6,109
1280736000,1181.8,1182.3,1175.0,1175.3,318
1280750400,1174.9,1191.8,1174.7,1180.6,1373
1280764800,1180.7,1184.6,1179.4,1181.9,347
1280779200,1182.1,1183.3,1182.1,1183.3,5
1280793600,1183.8,1183.9,1181.7,1183.3,48
1280808000,1183.2,1183.2,1183.2,1183.2,1
1280822400,1181.0,1188.5,1180.0,1186.3,221
1280836800,1187.4,1190.5,1184.0,1187.1,233
1280851200,1187.5,1188.5,1185.2,1186.1,91
1280865600,1185.6,1189.8,1185.6,1189.8,8
1280880000,1189.1,1194.1,1189.1,1193.4,181
1280894400,1193.9,1194.1,1192.1,1192.3,16
1280908800,1193.9,1197.5,1193.9,1195.6,57
1280923200,1196.2,1203.0,1194.8,1199.8,606
1280937600,1198.7,1200.1,1193.4,1194.2,199
1280952000,1194.1,1194.3,1194.1,1194.3,5
1280966400,1194.3,1194.3,1194.3,1194.3,2
1280980800,1194.5,1194.9,1194.5,1194.5,9
1280995200,1196.8,1197.0,1195.4,1195.6,26
1281009600,1199.0,1199.3,1190.0,1193.4,63
1281024000,1196.4,1197.0,1195.2,1195.7,114
1281052800,1195.4,1195.4,1195.4,1195.4,2
1281067200,1197.6,1198.1,1197.6,1198.1,28
1281081600,1198.4,1198.4,1196.9,1197.2,50
1281096000,1196.5,1211.0,1195.3,1206.7,181
1281110400,1206.4,1206.4,1202.5,1205.5,84
1281124800,1205.5,1205.5,1205.5,1205.5,2
1281297600,1205.8,1206.2,1205.2,1205.9,15
1281312000,1205.0,1205.0,1203.5,1204.0,107
1281326400,1204.4,1209.5,1204.4,1209.5,11
1281340800,1209.1,1209.1,1206.3,1207.1,152
1281355200,1207.5,1209.5,1199.8,1202.0,311
1281369600,1202.1,1202.1,1200.0,1201.6,37
1281384000,1201.6,1201.8,1200.5,1200.6,35
1281398400,1201.6,1201.6,1199.8,1201.2,10
1281412800,1201.5,1201.5,1197.9,1197.9,43
1281427200,1198.3,1198.3,1194.0,1194.0,16
1281441600,1194.0,1197.8,1191.0,1197.1,415
1281456000,1198.9,1206.5,1196.5,1202.9,219
1281484800,1202.8,1203.6,1202.8,1203.6,22
1281499200,1197.5,1197.6,1197.5,1197.6,4
1281513600,1198.0,1198.1,1196.8,1196.8,12
1281528000,1203.0,1208.0,1193.0,1196.8,224
1281542400,1196.4,1200.6,1196.4,1199.4,76
1281556800,1198.5,1198.5,1198.4,1198.4,13
1281571200,1200.5,1200.5,1199.0,1199.0,3
1281600000,1203.5,1206.3,1203.0,1206.0,128
1281614400,1205.8,1215.4,1205.8,1212.9,110
1281628800,1212.9,1215.5,1212.9,1214.5,44
1281643200,1214.5,1215.4,1212.8,1214.0,18
1281657600,1215.1,1215.1,1214.8,1214.8,11
1281672000,1215.3,1215.7,1215.3,1215.7,19
1281686400,1216.0,1216.0,1214.8,1216.0,70
1281700800,1212.5,1215.0,1212.5,1213.8,17
1281715200,1212.7,1214.0,1212.7,1214.0,7
1281916800,1218.0,1219.5,1218.0,1219.5,17
1281931200,1218.9,1218.9,1218.6,1218.6,6
1281945600,1219.7,1224.2,1219.7,1222.3,102
1281960000,1224.0,1225.1,1222.8,1223.4,79
1281974400,1222.9,1225.4,1222.0,1224.7,42
1281988800,1224.8,1224.8,1224.3,1224.3,6
1282017600,1227.4,1227.4,1227.4,1227.4,1
1282032000,1226.7,1227.4,1226.7,1227.4,14
1282046400,1224.8,1225.5,1223.9,1225.3,37
1282060800,1225.9,1226.7,1225.6,1225.6,31
1282075200,1225.4,1225.4,1225.4,1225.4,1
1282089600,1226.0,1226.9,1226.0,1226.9,9
1282104000,1225.5,1225.8,1223.4,1223.4,3
1282118400,1222.7,1223.0,1222.7,1223.0,21
1282132800,1224.7,1228.5,1218.0,1227.8,42
1282147200,1230.4,1231.6,1229.3,1230.1,49
1282161600,1229.1,1229.9,1229.0,1229.9,11
1282190400,1229.6,1230.8,1229.2,1229.4,8
1282204800,1230.0,1230.0,1228.8,1229.7,4
1282219200,1234.8,1237.6,1229.9,1229.9,31
1282233600,1233.4,1233.4,1232.0,1232.0,2
1282248000,1231.8,1232.5,1231.8,1232.5,2
1282276800,1232.7,1232.8,1232.7,1232.8,3
1282291200,1231.5,1231.5,1231.5,1231.5,2
1282305600,1230.8,1230.8,1223.0,1226.5,70
1282320000,1228.1,1228.1,1227.5,1227.7,9
1282334400,1227.7,1227.7,1227.7,1227.7,1
1282521600,1228.9,1228.9,1228.9,1228.9,2
1282536000,1228.7,1228.7,1228.7,1228.7,1
1282550400,1228.0,1228.0,1226.2,1226.2,7
1282564800,1228.4,1228.4,1222.9,1224.5,19
1282579200,1224.9,1227.2,1224.0,1226.7,25
1282593600,1225.9,1226.0,1225.9,1226.0,2
1282608000,1223.0,1223.0,1220.7,1221.5,4
1282622400,1221.4,1222.2,1221.4,1222.2,3
1282636800,1220.0,1220.1,1217.0,1218.6,8
1282651200,1213.0,1234.3,1211.5,1233.1,270
1282665600,1230.7,1231.0,1229.5,1231.0,11
1282680000,1230.8,1230.8,1230.8,1230.8,4
1282694400,1230.7,1230.7,1230.7,1230.7,1
1282708800,1231.2,1233.4,1231.2,1231.5,92
1282723200,1237.1,1237.2,1235.6,1235.9,7
1282737600,1235.7,1239.5,1234.3,1238.1,184
1282752000,1238.8,1240.7,1238.8,1240.2,14
1282766400,1239.3,1239.3,1239.3,1239.3,2
1282795200,1240.9,1243.0,1240.9,1243.0,3
1282809600,1240.8,1243.3,1240.8,1243.3,2
1282824000,1238.6,1239.1,1237.2,1238.3,89
1282838400,1236.6,1236.6,1235.0,1235.0,6
1282852800,1237.8,1237.8,1237.7,1237.7,2
1282867200,1235.7,1236.9,1235.7,1236.9,6
1282881600,1237.0,1237.0,1237.0,1237.0,1
1282910400,1241.9,1241.9,1236.0,1241.3,24
1282924800,1234.8,1234.8,1234.8,1234.8,1
1283112000,1237.1,1237.1,1237.0,1237.1,3
1283126400,1237.3,1237.9,1237.2,1237.2,4
1283140800,1235.2,1235.8,1234.8,1235.8,24
1283155200,1236.0,1236.0,1236.0,1236.0,5
1283169600,1235.0,1237.8,1234.0,1236.0,52
1283184000,1236.8,1237.4,1236.6,1237.2,35
1283198400,1236.9,1236.9,1236.1,1236.1,3
1283212800,1237.1,1237.1,1235.6,1235.6,3
1283227200,1233.7,1235.7,1233.0,1235.7,21
1283241600,1235.0,1235.0,1233.9,1233.9,6
1283256000,1237.1,1248.5,1237.1,1248.3,73
1283270400,1247.0,1249.4,1246.6,1247.5,21
1283328000,1252.3,1252.3,1252.3,1252.3,2
1283342400,1253.6,1254.3,1243.6,1243.6,38
1283356800,1244.2,1244.2,1244.2,1244.2,1
1283400000,1247.1,1248.2,1247.1,1248.2,7
1283414400,1247.5,1247.5,1246.9,1246.9,2
1283428800,1249.8,1252.5,1248.6,1251.5,47
1283443200,1250.8,1251.2,1250.8,1251.0,44
1283515200,1240.0,1240.8,1240.0,1240.8,2
1283529600,1247.4,1247.4,1247.4,1247.4,1
1283860800,1256.1,1256.1,1255.5,1255.5,2
1283875200,1258.0,1258.0,1257.0,1257.1,5
1283932800,1260.2,1260.2,1260.2,1260.2,1
1283947200,1257.8,1258.6,1256.5,1256.5,19
1283961600,1256.2,1256.5,1254.7,1256.5,7
1283990400,1253.9,1253.9,1253.9,1253.9,1
1284004800,1256.0,1256.0,1256.0,1256.0,1
1284033600,1256.0,1256.0,1254.1,1254.1,2
1284048000,1244.1,1244.6,1244.1,1244.6,4
1284062400,1243.4,1243.4,1243.4,1243.4,1
1284120000,1239.0,1249.6,1239.0,1249.6,19
1284148800,1246.3,1246.3,1246.3,1246.3,1
1284379200,1242.6,1247.0,1242.6,1246.0,13
1284393600,1246.0,1246.0,1245.0,1245.0,5
1284436800,1253.8,1253.8,1253.8,1253.8,1
1284451200,1253.4,1253.4,1253.4,1253.4,1
1284465600,1257.8,1272.2,1257.8,1272.2,48
1284480000,1270.8,1272.4,1267.8,1267.8,37
1284494400,1268.4,1268.4,1268.4,1268.4,5
1284508800,1267.4,1267.4,1267.4,1267.4,1
1284523200,1269.8,1269.8,1269.3,1269.3,2
1284537600,1269.8,1269.8,1269.5,1269.5,2
1284552000,1269.2,1269.2,1263.5,1264.7,19
1284566400,1264.5,1267.3,1264.2,1267.3,5
1284624000,1268.7,1270.0,1268.7,1270.0,2
1284638400,1272.0,1275.2,1272.0,1274.8,34
1284652800,1273.8,1273.8,1273.8,1273.8,1
1284696000,1275.8,1279.6,1275.8,1279.6,7
1284724800,1274.8,1276.8,1274.8,1276.0,26
1284739200,1276.2,1276.2,1273.8,1273.8,21
1284984000,1281.7,1282.0,1281.7,1282.0,5
1284998400,1280.1,1280.3,1279.3,1279.3,22
1285056000,1278.2,1278.8,1278.2,1278.8,2
1285070400,1275.0,1277.6,1275.0,1275.8,30
1285084800,1271.8,1289.8,1271.8,1289.8,23
1285099200,1287.0,1287.0,1287.0,1287.0,1
1285156800,1293.5,1294.5,1288.5,1288.5,12
1285171200,1290.0,1290.0,1290.0,1290.0,5
1285243200,1289.4,1294.2,1289.4,1293.4,26
1285257600,1293.7,1294.0,1291.6,1291.6,19
1285329600,1296.8,1298.5,1294.2,1294.2,25
1285344000,1296.3,1296.3,1295.4,1295.9,11
1285358400,1295.1,1295.1,1295.1,1295.1,1
1285588800,1297.8,1297.9,1297.0,1297.0,41
1285603200,1296.3,1296.6,1296.2,1296.6,26
1285675200,1287.5,1306.0,1287.5,1306.0,35
1285689600,1307.0,1308.6,1307.0,1308.6,46
1285718400,1308.4,1309.9,1308.1,1309.9,48
1285732800,1310.0,1312.5,1309.4,1310.0,309
1285747200,1309.7,1312.0,1305.8,1310.2,1833
1285761600,1309.0,1310.8,1305.0,1310.6,1824
1285776000,1310.3,1311.4,1306.6,1309.0,2394
1285790400,1309.0,1309.0,1307.2,1308.4,51
1285804800,1308.2,1308.2,1306.0,1307.0,18
1285819200,1307.8,1312.4,1306.7,1312.0,53
1285833600,1311.5,1314.5,1310.9,1312.8,78
1285848000,1312.3,1315.2,1295.7,1302.2,257
1285862400,1300.1,1308.0,1300.1,1308.0,133
1285876800,1308.1,1308.1,1307.8,1307.8,16
1285905600,1309.0,1312.1,1309.0,1312.1,5
1285920000,1313.3,1316.2,1313.3,1314.4,29
1285934400,1316.4,1320.0,1314.6,1316.8,89
1285948800,1315.2,1317.7,1314.8,1317.6,24
1285963200,1318.0,1318.3,1318.0,1318.2,6
1286136000,1318.3,1318.3,1317.6,1317.6,2
1286150400,1316.1,1316.1,1316.1,1316.1,1
1286164800,1319.1,1319.1,1317.9,1317.9,2
1286179200,1316.5,1316.5,1312.0,1312.0,3
1286193600,1314.3,1316.2,1312.4,1314.4,19
1286208000,1313.0,1315.8,1313.0,1314.4,67
1286222400,1314.7,1314.7,1312.9,1312.9,2
1286251200,1316.8,1327.2,1316.8,1327.2,13
1286265600,1325.3,1325.3,1325.2,1325.2,2
1286280000,1327.7,1340.0,1327.7,1337.3,103
1286294400,1338.8,1341.1,1337.1,1339.8,72
1286308800,1339.8,1340.2,1339.0,1340.2,9
1286323200,1342.6,1342.7,1342.5,1342.7,11
1286337600,1343.8,1349.0,1343.8,1347.6,56
1286352000,1347.0,1347.0,1343.0,1343.0,40
1286366400,1345.4,1348.8,1342.2,1348.8,45
1286380800,1348.0,1349.0,1345.0,1347.0,42
1286395200,1348.2,1349.0,1347.7,1347.7,21
1286409600,1346.0,1346.0,1346.0,1346.0,1
1286424000,1353.8,1357.3,1353.8,1356.9,22
1286438400,1362.9,1363.0,1352.9,1357.9,33
1286452800,1357.7,1360.5,1330.0,1336.0,167
1286467200,1332.0,1336.3,1325.7,1334.8,16
1286481600,1334.8,1335.2,1334.8,1335.2,4
1286496000,1333.5,1333.9,1333.5,1333.8,20
1286510400,1334.7,1334.7,1331.8,1331.8,3
1286524800,1332.0,1332.0,1325.0,1329.6,33
1286539200,1340.0,1348.4,1337.7,1348.4,13
1286553600,1344.0,1346.5,1342.6,1346.5,11
1286740800,1346.7,1348.0,1346.7,1348.0,2
1286769600,1351.9,1352.5,1350.0,1350.0,4
1286798400,1344.8,1349.8,1344.0,1348.1,25
1286812800,1349.2,1353.7,1348.6,1353.6,32
1286827200,1353.6,1353.6,1353.6,1353.6,11
1286856000,1346.9,1346.9,1345.1,1346.0,14
1286870400,1343.6,1348.0,1343.6,1348.0,37
1286884800,1350.8,1352.2,1345.7,1346.4,32
1286899200,1348.2,1351.8,1346.5,1351.8,29
1286928000,1356.4,1356.4,1356.4,1356.4,1
1286942400,1355.1,1357.0,1355.1,1357.0,3
1286956800,1359.1,1360.3,1356.6,1356.6,14
1286971200,1357.9,1374.0,1356.5,1371.0,205
1286985600,1371.9,1372.0,1369.7,1370.3,27
1287000000,1372.8,1373.5,1372.8,1373.5,2
1287028800,1379.8,1383.9,1379.2,1383.9,15
1287043200,1383.2,1383.2,1377.3,1377.3,17
1287057600,1376.4,1377.8,1371.3,1374.8,34
1287072000,1373.8,1378.5,1373.8,1378.5,35
1287086400,1380.0,1380.0,1380.0,1380.0,3
1287100800,1379.2,1379.2,1379.2,1379.2,1
1287115200,1381.4,1381.4,1378.8,1378.8,5
1287129600,1377.2,1378.5,1376.1,1377.0,4
1287144000,1377.2,1383.0,1365.0,1375.0,112
1287158400,1366.3,1370.8,1364.7,1364.7,48
1287360000,1358.0,1358.0,1358.0,1358.0,1
1287374400,1358.0,1359.8,1358.0,1359.8,12
1287388800,1360.4,1360.4,1359.8,1359.8,4
1287403200,1362.9,1367.2,1362.9,1367.2,13
1287417600,1370.9,1372.6,1370.8,1372.6,14
1287432000,1368.8,1370.5,1366.8,1370.5,4
1287460800,1367.5,1367.5,1367.5,1367.5,1
1287475200,1359.0,1359.0,1355.5,1357.2,16
1287489600,1356.0,1356.0,1334.0,1343.3,229
1287504000,1343.9,1343.9,1328.5,1331.6,47
1287518400,1332.9,1332.9,1332.3,1332.3,2
1287532800,1336.0,1336.2,1336.0,1336.0,5
1287547200,1341.0,1341.8,1338.1,1341.8,21
1287561600,1341.8,1341.8,1339.1,1341.4,27
1287576000,1341.8,1343.8,1334.2,1342.8,51
1287590400,1343.4,1345.8,1343.4,1344.6,14
1287604800,1343.0,1345.8,1343.0,1345.8,30
1287648000,1344.2,1346.4,1344.2,1346.4,3
1287662400,1340.8,1346.2,1327.0,1330.8,59
1287676800,1331.5,1331.5,1317.5,1323.2,37
1287691200,1324.5,1325.6,1324.5,1325.6,3
1287720000,1326.7,1326.8,1326.7,1326.8,2
1287734400,1323.0,1323.0,1323.0,1323.0,3
1287748800,1320.5,1325.9,1319.0,1323.3,97
1287763200,1325.3,1327.7,1321.8,1327.7,10
1287777600,1328.1,1328.1,1328.1,1328.1,1
1287950400,1333.6,1333.6,1332.8,1333.1,5
1287964800,1338.7,1338.7,1338.6,1338.6,2
1287979200,1342.5,1349.1,1342.5,1346.2,34
1287993600,1345.6,1345.6,1343.3,1343.3,4
1288008000,1342.4,1342.4,1336.0,1338.3,59
1288022400,1336.2,1341.1,1334.6,1338.8,80
1288036800,1339.5,1341.2,1339.5,1341.2,11
1288051200,1341.2,1341.2,1338.0,1338.7,3
1288065600,1340.4,1340.4,1337.0,1337.0,11
1288080000,1333.7,1333.7,1330.5,1330.5,52
1288094400,1331.2,1337.0,1328.3,1336.4,123
1288108800,1339.0,1339.3,1338.4,1338.4,5
1288137600,1341.0,1341.0,1341.0,1341.0,2
1288152000,1331.0,1331.0,1331.0,1331.0,2
1288166400,1331.3,1331.3,1331.3,1331.3,20
1288180800,1328.0,1329.6,1321.1,1323.7,53
1288195200,1322.2,1322.7,1322.2,1322.7,11
1288224000,1328.3,1328.3,1325.9,1327.8,7
1288252800,1326.9,1329.4,1326.9,1328.6,40
1288267200,1331.2,1343.2,1329.2,1343.2,50
1288281600,1341.2,1341.5,1341.2,1341.5,84
1288296000,1343.5,1343.6,1342.8,1342.8,8
1288310400,1340.2,1340.2,1340.2,1340.2,1
1288324800,1340.2,1340.2,1337.0,1339.2,4
1288339200,1337.0,1337.0,1336.8,1336.8,2
1288353600,1351.2,1351.2,1343.7,1347.2,49
1288368000,1348.5,1357.7,1348.5,1357.1,14
1288382400,1358.3,1358.7,1358.3,1358.7,4
1288612800,1360.3,1360.3,1350.7,1351.0,38
1288627200,1351.3,1351.3,1351.3,1351.3,2
1288670400,1356.8,1356.8,1356.8,1356.8,5
1288684800,1355.6,1355.6,1355.5,1355.5,5
1288699200,1355.8,1355.8,1355.8,1355.8,5
1288713600,1356.4,1356.4,1355.7,1355.7,2
1288742400,1351.4,1354.3,1351.4,1354.3,6
1288756800,1354.9,1354.9,1354.9,1354.9,1
1288771200,1359.2,1359.2,1357.1,1358.2,9
1288785600,1355.2,1355.2,1328.4,1329.8,33
1288800000,1333.1,1347.0,1327.5,1340.4,86
1288828800,1348.4,1348.4,1348.4,1348.4,4
1288872000,1368.6,1380.8,1368.6,1376.4,61
1288886400,1382.2,1392.1,1380.5,1392.1,15
1288900800,1392.2,1392.5,1390.7,1390.8,54
1288915200,1387.5,1387.5,1387.5,1387.5,2
1288944000,1383.9,1386.7,1378.5,1378.5,6
1288958400,1378.2,1397.0,1378.2,1393.0,32
1288972800,1387.1,1398.0,1387.1,1394.5,48
1288987200,1393.0,1393.0,1393.0,1393.0,5
1289174400,1390.5,1390.5,1389.3,1389.3,2
1289203200,1387.1,1392.3,1387.1,1392.3,3
1289217600,1390.3,1393.4,1388.1,1392.4,27
1289232000,1400.2,1409.2,1400.2,1409.2,72
1289246400,1409.2,1409.4,1405.2,1405.2,9
1289260800,1412.6,1412.6,1411.9,1411.9,2
1289275200,1413.9,1413.9,1411.3,1411.3,2
1289289600,1407.6,1419.8,1407.6,1419.7,5
1289304000,1417.5,1422.8,1414.0,1418.7,30
1289318400,1417.5,1423.2,1405.8,1405.8,39
1289332800,1391.9,1391.9,1382.9,1388.8,5
1289347200,1395.2,1401.6,1395.2,1400.6,5
1289376000,1407.4,1408.1,1395.7,1395.7,4
1289390400,1395.8,1398.4,1384.0,1387.3,15
1289404800,1384.7,1394.9,1384.7,1394.9,4
1289419200,1403.8,1403.8,1403.8,1403.8,1
1289433600,1400.7,1406.5,1400.7,1406.5,2
