time,open,high,low,close,volume
1560301200,7517.359,7518.87,7496.26,7505.36,6.7559
1560304800,7505.459,7506.77,7496.46,7498.46,3.9539
1560308400,7498.16,7506.87,7497.66,7501.36,2.5414
1560312000,7501.459,7502.47,7497.96,7499.96,1.4406
1560315600,7500.27,7502.76,7482.47,7484.26,3.4702
1560319200,7483.97,7484.36,7470.26,7470.26,4.703
1560322800,7470.46,7490.269,7469.46,7479.26,7.5367
1560326400,7479.47,7491.97,7475.27,7477.17,7.8677
1560330000,7477.17,7482.77,7467.769,7470.86,5.7156
1560333600,7470.86,7484.97,7466.66,7484.759,6.1173
1560337200,7484.76,7489.27,7474.47,7475.46,5.8426
1560340800,7475.669,7493.66,7475.16,7482.169,7.9301
1560344400,7482.169,7506.86,7474.77,7496.359,17.7077
1560348000,7496.459,7500.96,7458.459,7473.159,26.14
1560351600,7473.159,7484.769,7461.16,7462.06,19.5949
1560355200,7461.87,7482.17,7456.869,7477.16,16.7219
1560358800,7477.269,7483.16,7466.159,7473.359,16.1614
1560362400,7473.569,7481.36,7462.17,7474.36,7.7477
1560366000,7474.659,7475.869,7462.86,7471.759,4.3006
1560369600,7471.759,7473.37,7467.369,7469.859,0.8058
1560376800,7470.17,7480.16,7468.26,7477.559,0.7364
1560380400,7477.669,7486.369,7477.27,7483.77,2.0112
1560384000,7483.77,7492.869,7480.859,7487.069,8.3208
1560387600,7487.159,7490.86,7457.17,7459.759,13.7913
1560391200,7459.86,7460.36,7416.059,7437.559,8.6071
1560394800,7437.66,7463.26,7434.86,7451.87,11.3897
1560398400,7452.069,7454.269,7443.869,7450.07,5.7194
1560402000,7450.07,7456.359,7439.67,7453.07,12.0702
1560405600,7453.269,7460.259,7446.669,7454.759,11.3152
1560409200,7454.759,7499.37,7446.56,7487.27,14.0667
1560412800,7487.06,7510.37,7482.76,7503.66,8.604
1560416400,7503.66,7509.17,7497.36,7497.66,6.1021
1560420000,7498.36,7516.86,7492.86,7516.86,5.8039
1560423600,7517.169,7517.67,7496.67,7502.87,5.2937
1560427200,7503.059,7505.16,7487.87,7501.57,6.6761
1560430800,7501.57,7529.57,7492.26,7525.17,13.8139
1560434400,7525.36,7530.37,7498.369,7499.869,25.873
1560438000,7499.869,7512.57,7487.559,7509.07,23.7994
1560441600,7509.07,7516.07,7495.559,7513.359,16.0775
1560445200,7513.559,7517.369,7504.06,7513.37,10.2156
1560448800,7513.06,7513.87,7489.57,7499.97,11.5341
1560452400,7499.969,7515.869,7484.97,7513.87,14.2983
1560456000,7514.77,7522.26,7512.059,7518.96,2.0069
1560463200,7493.96,7495.87,7487.759,7495.269,1.6983
1560466800,7495.86,7499.47,7489.97,7490.56,2.2014
1560470400,7490.56,7493.86,7481.06,7488.37,6.24
1560474000,7488.459,7515.76,7486.87,7505.459,9.2779
1560477600,7505.37,7513.37,7499.76,7513.07,7.495
1560481200,7513.27,7514.36,7506.56,7508.859,4.4704
1560484800,7508.77,7514.259,7505.559,7511.06,2.0865
1560488400,7511.359,7511.37,7500.569,7502.96,4.1194
1560492000,7502.96,7503.26,7476.56,7481.06,5.8838
1560495600,7481.06,7490.56,7471.059,7480.959,8.6299
1560499200,7480.959,7484.559,7462.87,7468.469,6.1323
1560502800,7468.57,7473.57,7457.26,7462.759,4.8783
1560506400,7462.97,7464.77,7446.459,7455.97,6.9835
1560510000,7455.97,7473.77,7454.459,7471.969,8.0982
1560513600,7471.969,7473.959,7458.86,7470.969,8.6547
1560517200,7470.769,7478.57,7452.06,7461.759,18.9868
1560520800,7461.759,7491.359,7454.959,7480.26,27.7404
1560524400,7480.56,7486.869,7454.46,7473.069,19.3581
1560528000,7472.96,7480.47,7466.859,7478.46,12.9529
1560531600,7478.359,7479.87,7471.059,7471.27,6.8078
1560535200,7471.36,7484.56,7470.06,7483.359,8.0692
1560538800,7483.47,7500.56,7476.669,7478.159,12.5624
1560542400,7477.969,7482.06,7473.37,7473.869,1.7016
1560722400,7477.159,7490.859,7476.069,7487.369,2.2442
1560726000,7487.369,7498.37,7484.06,7493.369,1.7902
1560729600,7493.059,7493.869,7485.069,7491.069,5.3006
1560733200,7491.069,7510.169,7486.459,7507.569,10.3316
1560736800,7507.569,7508.66,7503.46,7508.469,5.9644
1560740400,7508.469,7509.669,7503.06,7506.07,3.3412
1560744000,7506.07,7507.169,7503.069,7505.869,1.4372
1560747600,7505.869,7509.969,7502.87,7503.859,3.1288
1560751200,7503.859,7503.959,7494.16,7494.559,3.7287
1560754800,7494.559,7498.57,7482.869,7487.469,7.9929
1560758400,7487.359,7494.97,7484.67,7493.56,4.197
1560762000,7493.86,7499.47,7486.96,7489.87,3.373
1560765600,7489.969,7491.17,7478.159,7481.06,2.7423
1560769200,7481.17,7499.17,7478.46,7496.169,3.2896
1560772800,7496.36,7499.67,7482.66,7484.96,3.9129
1560776400,7485.06,7543.459,7484.46,7535.66,15.7453
1560780000,7535.76,7546.57,7524.569,7541.86,20.0493
1560783600,7541.86,7547.37,7522.86,7526.069,12.8319
1560787200,7526.07,7534.37,7520.37,7532.37,7.5673
1560790800,7532.57,7540.67,7530.769,7538.37,5.0708
1560794400,7538.37,7543.27,7529.66,7530.659,5.0687
1560798000,7530.659,7538.87,7517.669,7525.37,7.7546
1560801600,7525.659,7534.17,7524.16,7532.06,1.2373
1560808800,7538.159,7539.56,7533.67,7533.77,0.612
1560812400,7534.06,7538.76,7530.86,7532.76,0.7598
1560816000,7533.17,7538.77,7531.359,7536.77,2.24
1560819600,7537.06,7544.769,7533.56,7536.77,4.6674
1560823200,7536.77,7543.76,7535.16,7541.87,3.2103
1560826800,7542.07,7544.07,7533.16,7535.659,2.195
1560830400,7535.659,7536.17,7530.87,7534.77,1.3273
1560834000,7534.77,7537.17,7525.359,7529.67,2.8585
1560837600,7529.669,7537.06,7528.56,7535.66,2.8653
1560841200,7536.17,7536.87,7510.87,7518.569,8.1027
1560844800,7518.759,7583.17,7515.67,7569.059,11.7142
1560848400,7569.059,7575.67,7565.66,7569.56,5.6138
1560852000,7569.76,7607.37,7566.27,7601.659,5.4866
1560855600,7601.769,7609.87,7590.67,7606.36,5.5361
1560859200,7606.359,7617.87,7604.66,7612.07,6.7865
1560862800,7612.07,7678.36,7595.36,7664.36,15.2673
1560866400,7664.26,7691.56,7661.27,7684.86,17.9943
1560870000,7685.07,7691.06,7647.57,7648.57,13.9869
1560873600,7648.57,7660.27,7643.26,7649.96,11.5284
1560877200,7650.059,7650.06,7629.87,7648.36,10.3678
1560880800,7648.46,7659.959,7646.56,7649.06,8.4358
1560884400,7649.27,7653.06,7627.56,7635.96,11.6559
1560888000,7635.77,7644.37,7632.36,7644.26,1.7074
1560895200,7641.76,7647.759,7636.46,7645.26,1.7757
1560898800,7645.37,7655.37,7644.47,7653.459,1.4948
1560902400,7653.459,7658.47,7649.27,7653.87,4.2622
1560906000,7653.869,7656.07,7639.86,7645.77,7.4879
1560909600,7645.77,7647.37,7640.36,7643.47,4.7004
1560913200,7643.56,7646.97,7642.06,7645.86,2.0746
1560916800,7645.86,7646.27,7640.86,7644.57,1.6035
1560920400,7644.57,7649.37,7642.86,7644.459,2.8388
1560924000,7644.559,7650.07,7643.06,7643.37,2.9625
1560927600,7643.569,7650.37,7642.07,7646.06,5.1689
1560931200,7646.369,7650.07,7635.47,7639.759,4.4346
1560934800,7639.86,7647.37,7630.57,7643.87,4.5157
1560938400,7643.959,7648.86,7636.57,7645.77,3.6996
1560942000,7645.77,7648.37,7637.06,7648.06,3.5375
1560945600,7648.06,7652.869,7643.47,7649.96,4.6854
1560949200,7649.96,7653.57,7608.36,7628.47,13.4479
1560952800,7628.47,7632.07,7614.87,7620.959,13.7191
1560956400,7621.56,7634.57,7620.56,7630.959,8.8739
1560960000,7631.259,7632.96,7622.07,7625.56,5.7382
1560963600,7625.56,7628.07,7612.47,7623.07,6.3853
1560967200,7623.07,7682.07,7601.36,7643.56,25.6728
1560970800,7643.46,7681.37,7640.859,7665.07,15.6369
1560974400,7665.87,7673.37,7664.06,7672.26,1.6576
1560981600,7662.86,7686.86,7661.859,7682.97,1.9137
1560985200,7683.06,7700.56,7681.87,7696.469,2.8274
1560988800,7696.469,7708.07,7693.96,7705.059,9.279
1560992400,7705.369,7717.769,7705.369,7717.769,9.5465
1560996000,7717.769,7728.57,7712.27,7721.97,4.6644
1560999600,7721.97,7734.87,7721.06,7731.77,3.8817
1561003200,7731.77,7732.56,7726.07,7731.559,1.2763
1561006800,7731.56,7732.07,7722.26,7723.86,4.1491
1561010400,7723.859,7746.06,7721.359,7741.46,5.3853
1561014000,7742.36,7756.36,7740.87,7746.97,7.6727
1561017600,7746.97,7762.569,7743.57,7759.86,5.886
1561021200,7759.86,7771.06,7758.96,7764.27,4.0559
1561024800,7764.365,7770.87,7760.359,7761.359,3.5132
1561028400,7761.359,7775.26,7760.06,7767.06,4.5934
1561032000,7767.369,7789.77,7766.76,7779.86,6.0935
1561035600,7780.07,7786.759,7744.57,7760.37,13.8791
1561039200,7760.959,7767.369,7724.07,7726.06,23.6353
1561042800,7726.059,7739.37,7708.67,7723.659,14.5879
1561046400,7723.769,7725.57,7677.37,7706.66,18.6119
1561050000,7706.769,7722.86,7703.17,7710.16,12.7529
1561053600,7710.059,7722.37,7706.07,7720.16,15.3847
1561057200,7720.27,7747.17,7709.259,7734.27,17.3178
1561060800,7734.27,7747.37,7732.86,7745.069,3.7269
1561068000,7731.859,7732.77,7725.47,7728.869,3.3541
1561071600,7728.769,7735.87,7723.259,7732.969,3.6714
1561075200,7732.759,7739.46,7725.369,7731.769,7.676
1561078800,7731.369,7733.36,7720.969,7721.97,14.7142
1561082400,7721.869,7727.87,7713.259,7716.56,11.0158
1561086000,7716.76,7718.06,7704.869,7711.26,7.9386
1561089600,7711.359,7713.26,7702.759,7704.27,4.3781
1561093200,7704.359,7705.07,7695.059,7703.959,8.9327
1561096800,7703.959,7723.86,7700.559,7720.77,9.4304
1561100400,7720.869,7736.869,7714.87,7730.359,16.1371
1561104000,7730.059,7730.97,7714.859,7716.259,9.6622
1561107600,7716.07,7730.059,7713.269,7721.269,10.8055
1561111200,7720.97,7723.56,7708.86,7718.07,11.1336
1561114800,7717.97,7722.77,7709.06,7712.77,7.3194
1561118400,7712.859,7718.27,7702.369,7712.959,12.0329
1561122000,7712.86,7731.37,7706.36,7724.459,24.9455
1561125600,7724.459,7756.06,7720.36,7743.869,23.5544
1561129200,7743.76,7773.059,7729.57,7733.96,26.3167
1561132800,7733.859,7740.059,7721.359,7734.969,15.3111
1561136400,7734.87,7740.369,7730.27,7736.76,12.1385
1561140000,7736.869,7741.069,7725.559,7735.769,10.5802
1561143600,7735.86,7748.369,7722.36,7725.86,15.1007
1561147200,7726.06,7735.369,7719.86,7720.859,3.7064
1561327200,7713.859,7740.76,7710.859,7739.059,4.9682
1561330800,7738.96,7742.27,7730.859,7738.959,3.8377
1561334400,7739.069,7743.559,7735.06,7738.469,7.8327
1561338000,7738.57,7749.36,7732.259,7744.359,11.1388
1561341600,7744.269,7755.259,7742.859,7753.07,8.3792
1561345200,7753.259,7762.96,7747.859,7758.369,5.3347
1561348800,7758.27,7758.37,7752.87,7753.469,2.6662
1561352400,7753.469,7754.47,7748.06,7748.459,4.9139
1561356000,7748.36,7755.57,7746.559,7749.86,6.1851
1561359600,7749.759,7759.769,7742.26,7743.36,9.9242
1561363200,7743.27,7748.359,7740.059,7747.069,8.4838
1561366800,7746.969,7747.77,7741.069,7746.46,7.0446
1561370400,7746.46,7751.47,7740.07,7741.769,5.048
1561374000,7741.769,7743.859,7732.559,7742.87,6.6299
1561377600,7742.87,7747.47,7736.859,7742.559,6.2826
1561381200,7742.759,7746.869,7719.559,7722.059,22.2885
1561384800,7721.96,7745.259,7720.37,7731.059,25.4782
1561388400,7731.26,7744.77,7728.759,7740.459,18.6173
1561392000,7740.459,7744.36,7732.97,7738.359,12.6389
1561395600,7738.27,7739.57,7724.259,7728.37,8.2988
1561399200,7728.07,7732.569,7723.57,7729.859,10.3682
1561402800,7729.77,7730.969,7719.559,7722.87,14.2484
1561406400,7723.57,7729.369,7723.259,7729.369,1.9761
1561413600,7724.859,7729.97,7724.459,7728.359,1.8324
1561417200,7728.47,7732.27,7726.96,7728.87,1.8814
1561420800,7728.87,7745.469,7728.87,7744.07,6.9197
1561424400,7743.96,7748.47,7732.059,7732.76,9.0971
1561428000,7732.569,7734.26,7702.37,7702.859,10.2409
1561431600,7702.969,7706.57,7692.369,7697.959,9.7627
1561435200,7698.07,7701.57,7683.46,7686.57,4.7777
1561438800,7686.86,7697.569,7685.059,7696.97,5.4853
1561442400,7697.06,7703.27,7690.359,7696.86,7.5977
1561446000,7696.86,7709.569,7695.569,7704.869,11.5771
1561449600,7704.869,7714.97,7700.059,7703.259,9.4962
1561453200,7703.07,7710.77,7697.859,7704.569,8.0442
1561456800,7704.459,7711.07,7699.959,7710.96,6.7471
1561460400,7710.86,7714.769,7706.869,7713.36,6.1209
1561464000,7712.57,7722.069,7708.96,7719.569,6.0079
1561467600,7719.569,7725.56,7684.26,7696.259,21.0229
1561471200,7696.259,7700.969,7650.97,7659.06,29.5944
1561474800,7659.06,7667.57,7652.17,7658.46,8.4255
1561478400,7658.459,7669.47,7628.06,7632.359,6.049
1561482000,7632.359,7650.96,7607.469,7629.659,9.0944
1561485600,7629.659,7631.36,7581.96,7596.57,7.2387
1561489200,7596.659,7605.669,7580.56,7592.159,18.7409
1561492800,7592.57,7603.06,7592.47,7599.969,3.3688
1561500000,7603.069,7610.76,7601.76,7610.67,2.8178
1561503600,7610.759,7611.47,7586.16,7595.67,4.5246
1561507200,7595.969,7611.16,7594.959,7607.16,7.5837
1561510800,7606.96,7610.159,7597.059,7603.67,9.9304
1561514400,7603.57,7615.969,7600.96,7608.96,8.1646
1561518000,7608.77,7613.259,7605.56,7609.07,4.8806
1561521600,7609.16,7609.77,7594.059,7594.059,3.3698
1561525200,7594.169,7602.06,7591.559,7601.77,4.5574
1561528800,7602.169,7609.17,7599.26,7604.96,1.874
1561532400,7605.069,7609.07,7598.66,7606.969,3.6699
1561536000,7606.77,7618.759,7604.07,7618.759,2.5382
1561539600,7619.059,7663.56,7617.059,7655.56,5.4114
1561543200,7655.669,7667.57,7647.57,7650.77,3.2299
1561546800,7652.17,7656.059,7644.059,7649.009,6.2196
1561550400,7649.009,7653.27,7614.17,7628.57,4.2529
1561554000,7628.66,7689.57,7624.96,7676.669,16.2138
1561557600,7676.669,7678.76,7650.259,7659.26,9.7881
1561561200,7659.069,7662.269,7641.26,7657.969,23.044
1561564800,7658.07,7663.659,7645.56,7651.77,17.3435
1561568400,7651.959,7653.26,7618.96,7628.96,13.2641
1561572000,7628.96,7636.27,7614.76,7623.76,11.6012
1561575600,7623.759,7639.259,7623.56,7626.17,12.7679
1561579200,7626.07,7629.06,7620.67,7621.16,1.8474
1561586400,7615.16,7619.26,7613.56,7613.96,1.3268
1561590000,7613.27,7624.47,7613.06,7623.47,1.5456
1561593600,7623.66,7631.26,7620.07,7628.27,3.4907
1561597200,7628.46,7649.07,7628.26,7646.06,6.163
1561600800,7646.06,7655.27,7642.96,7653.56,5.3065
1561604400,7653.67,7654.56,7647.77,7654.16,2.7988
1561608000,7654.459,7655.069,7642.46,7645.27,2.0916
1561611600,7645.659,7654.759,7643.059,7652.259,3.2646
1561615200,7652.26,7668.26,7650.26,7665.56,4.6009
1561618800,7665.76,7675.07,7663.26,7668.96,7.6463
1561622400,7669.16,7671.57,7655.96,7660.97,5.3083
1561626000,7661.07,7685.66,7640.56,7649.46,6.7063
1561629600,7649.46,7649.46,7620.96,7641.159,8.7996
1561633200,7641.159,7644.26,7627.17,7640.17,5.7924
1561636800,7640.26,7660.57,7637.07,7660.06,6.2265
1561640400,7660.06,7672.459,7645.67,7663.159,15.6263
1561644000,7663.07,7670.57,7648.06,7659.569,18.0358
1561647600,7659.269,7665.07,7634.959,7645.869,15.8318
1561651200,7646.36,7668.87,7642.869,7660.87,10.6542
1561654800,7660.87,7669.26,7658.36,7664.26,6.7457
1561658400,7664.259,7672.77,7658.46,7659.959,6.7623
1561662000,7660.059,7665.06,7654.859,7655.77,9.1067
1561665600,7655.77,7664.269,7654.47,7663.17,1.4945
1561672800,7659.56,7669.76,7658.969,7666.96,1.4213
1561676400,7667.06,7667.27,7657.46,7667.17,1.5268
1561680000,7667.469,7679.66,7667.469,7670.17,4.2371
1561683600,7670.17,7674.26,7653.169,7661.17,5.4757
1561687200,7661.26,7663.07,7644.96,7646.67,4.5733
1561690800,7646.769,7654.77,7643.659,7652.66,2.7653
1561694400,7652.959,7657.06,7650.27,7650.76,1.8605
1561698000,7650.759,7655.06,7645.46,7651.66,3.5275
1561701600,7651.66,7662.47,7647.76,7660.46,5.2481
1561705200,7660.66,7669.769,7659.07,7668.27,5.688
1561708800,7668.27,7675.57,7661.46,7668.96,4.1379
1561712400,7669.07,7676.27,7665.56,7673.269,4.1944
1561716000,7673.269,7673.47,7663.76,7666.259,3.8775
1561719600,7666.46,7668.659,7660.06,7667.66,3.406
1561723200,7667.97,7674.77,7664.66,7671.769,3.7934
1561726800,7672.06,7682.16,7637.07,7643.759,14.0542
1561730400,7643.759,7656.77,7637.07,7653.969,23.0509
1561734000,7653.66,7664.269,7644.659,7661.659,14.8874
1561737600,7661.57,7681.57,7661.569,7676.06,12.2279
1561741200,7676.06,7676.26,7645.26,7648.57,11.3031
1561744800,7648.66,7656.659,7643.759,7648.569,13.4236
1561748400,7648.76,7674.269,7642.759,7666.76,15.5219
1561752000,7665.759,7699.059,7664.56,7698.77,4.8769
1561932000,7765.969,7796.56,7764.97,7773.459,9.8137
1561935600,7773.459,7777.97,7768.97,7774.76,3.8817
1561939200,7774.669,7775.259,7744.959,7750.069,10.1315
1561942800,7750.159,7762.769,7749.259,7758.07,11.1668
1561946400,7757.969,7763.569,7757.76,7762.27,6.1308
1561950000,7762.27,7766.57,7758.16,7766.06,3.5107
1561953600,7766.26,7773.07,7764.57,7769.569,3.8737
1561957200,7769.26,7795.76,7768.159,7794.059,6.9014
1561960800,7794.17,7800.06,7786.259,7794.569,7.8615
1561964400,7794.76,7804.259,7791.659,7794,12.2884
1561968000,7794,7800.069,7790.169,7794.57,7.1299
1561971600,7794.47,7800.56,7789.26,7797.759,4.4932
1561975200,7797.96,7806.759,7796.269,7800.559,4.423
1561978800,7800.76,7805.56,7795.059,7802.77,3.8126
1561982400,7803.07,7812.969,7801.669,7802.96,5.2624
1561986000,7802.76,7822.759,7790.76,7797.459,19.2527
1561989600,7805.069,7815.569,7767.959,7779.059,25.1147
1561993200,7780.069,7784.57,7766.76,7772.76,21.6627
1561996800,7772.97,7777.67,7738.76,7740.77,16.7906
1562000400,7740.959,7754.569,7738.77,7752.97,17.6812
1562004000,7752.759,7754.069,7732.469,7735.969,15.328
1562007600,7735.769,7772.065,7734.57,7766.27,16.133
1562011200,7766.555,7769.67,7760.26,7764.459,2.4809
1562018400,7764.059,7764.97,7738.27,7748.46,4.502
1562022000,7748.46,7751.469,7743.459,7748.959,3.0094
1562025600,7748.77,7760.559,7747.27,7754.06,6.3684
1562029200,7754.269,7765.559,7750.86,7762.86,9.1247
1562032800,7762.86,7765.369,7756.06,7761.97,5.3183
1562036400,7761.869,7766.87,7757.06,7766.36,2.9719
1562040000,7766.36,7769.96,7764.559,7767.869,2.9779
1562043600,7767.869,7769.87,7758.37,7760.96,4.1779
1562047200,7760.96,7770.559,7760.459,7766.47,5.0338
1562050800,7766.47,7768.56,7749.359,7749.469,8.66
1562054400,7749.06,7750.37,7734.56,7739.869,7.7468
1562058000,7739.96,7747.96,7737.27,7739.57,7.3181
1562061600,7739.259,7753.27,7736.96,7748.77,6.2919
1562065200,7748.77,7752.87,7741.559,7748.56,5.3078
1562068800,7748.47,7760.06,7747.959,7754.76,5.8558
1562072400,7754.57,7769.36,7750.069,7759.26,19.1159
1562076000,7759.26,7781.06,7754.27,7773.36,20.9455
1562079600,7773.57,7778.07,7749.56,7758.359,18.6276
1562083200,7758.06,7766.069,7741.859,7750.96,15.7965
1562086800,7750.859,7768.87,7745.26,7764.859,11.5352
1562090400,7764.959,7775.06,7762.259,7769.87,10.6951
1562094000,7769.87,7800.37,7766.959,7799.97,14.7043
1562097600,7799.569,7814.859,7793.96,7812.969,2.3401
1562104800,7811.87,7813.37,7805.559,7807.969,2.3991
1562108400,7808.069,7811.26,7803.959,7807.57,2.2463
1562112000,7807.57,7811.27,7801.969,7806.059,5.3486
1562115600,7806.359,7808.369,7797.459,7802.069,9.1074
1562119200,7802.26,7807.469,7799.76,7800.959,6.2668
1562122800,7801.07,7805.059,7799.77,7803.069,3.2136
1562126400,7803.27,7803.37,7797.859,7801.56,2.8318
1562130000,7801.36,7806.759,7800.36,7805.76,4.1699
1562133600,7805.76,7809.46,7802.559,7809.27,4.3519
1562137200,7809.27,7831.37,7806.86,7827.569,5.1573
1562140800,7827.569,7838.76,7825.369,7836.57,2.7998
1562144400,7836.86,7844.07,7835.56,7839.46,2.2216
1562148000,7839.46,7843.37,7835.769,7840.869,1.7585
1562151600,7840.869,7841.36,7826.56,7827.06,1.7907
1562155200,7827.06,7834.37,7822.07,7825.77,2.2757
1562158800,7825.859,7827.77,7808.87,7820.569,5.997
1562162400,7820.569,7843.16,7815.86,7839.67,6.2178
1562166000,7839.96,7845.47,7829.159,7842.66,4.0388
1562169600,7842.86,7856.46,7838.36,7856.16,8.1911
1562173200,7856.659,7866.17,7855.659,7862.57,2.7278
1562191200,7871.66,7873.36,7863.17,7867.06,2.2557
1562194800,7866.869,7867.869,7860.87,7862.559,1.4918
1562198400,7862.87,7864.67,7858.059,7859.959,2.4822
1562202000,7859.86,7863.47,7856.959,7861.96,2.3946
1562205600,7861.959,7862.97,7854.159,7854.97,1.0861
1562209200,7854.969,7859.47,7853.87,7858.36,0.7915
1562212800,7858.46,7861.16,7858.06,7860.16,0.4061
1562216400,7860.159,7861.969,7858.459,7859.16,0.5087
1562220000,7859.16,7861.17,7854.37,7859.159,0.9804
1562223600,7859.159,7864.469,7856.469,7858.06,2.135
1562227200,7858.159,7859.67,7855.16,7858.06,1.3094
1562230800,7858.059,7865.66,7857.96,7865.66,1.3606
1562234400,7865.659,7865.659,7861.46,7862.97,0.8558
1562238000,7863.159,7868.97,7862.46,7868.87,0.9153
1562241600,7868.659,7871.07,7865.97,7867.46,1.0702
1562245200,7867.959,7873.97,7867.57,7872.07,1.4159
1562248800,7872.169,7878.67,7867.559,7878.47,1.6052
1562252400,7878.56,7880.16,7874.97,7876.46,1.1017
1562256000,7876.559,7878.17,7872.06,7875.17,0.7822
1562259600,7875.17,7875.17,7875.17,7875.17,0
1562277600,7872.46,7881.96,7872.46,7877.46,0.6803
1562281200,7877.56,7879.97,7875.869,7876.66,0.4734
1562284800,7876.66,7878.07,7871.06,7873.67,1.2723
1562288400,7873.57,7876.47,7867.86,7868.46,1.8518
1562292000,7868.569,7878.97,7868.16,7876.66,1.5495
1562295600,7876.659,7877.97,7874.459,7875.17,0.8406
1562299200,7875.06,7877.97,7874.669,7876.97,0.3937
1562302800,7877.06,7880.67,7876.169,7880.36,0.8154
1562306400,7880.459,7880.969,7872.46,7873.57,1.1895
1562310000,7873.66,7873.66,7860.16,7863.67,2.229
1562313600,7863.67,7864.36,7844.96,7845.659,2.2869
1562317200,7846.16,7851.46,7839.37,7840.57,1.8997
1562320800,7840.66,7848.46,7840.16,7847.46,1.4838
1562324400,7847.459,7850.869,7840.569,7841.86,1.4318
1562328000,7841.86,7850.57,7800.159,7812.959,5.4388
1562331600,7812.959,7814.669,7780.97,7782.36,9.302
1562335200,7782.36,7799.46,7771.06,7783.06,8.5056
1562338800,7783.97,7803.87,7776.659,7801.47,9.8039
1562342400,7801.659,7825.269,7792.959,7819.76,6.9463
1562346000,7819.969,7841.77,7815.769,7836.57,3.6726
1562349600,7836.57,7856.27,7831.259,7854.76,3.7514
1562353200,7854.96,7855.57,7826.36,7843.87,5.5738
1562356800,7843.06,7844.059,7825.57,7826.26,1.1148
1562536800,7833.36,7837.36,7825.87,7828.27,1.0599
1562540400,7828.37,7831.06,7816.47,7816.759,0.8102
1562544000,7816.869,7818.57,7809.36,7814.76,2.6267
1562547600,7814.86,7819.859,7805.06,7806.87,3.3924
1562551200,7807.36,7810.27,7800.56,7803.259,2.8963
1562554800,7803.259,7809.36,7802.27,7803.37,1.8574
1562558400,7803.46,7805.37,7799.86,7802.269,1.1502
1562562000,7802.269,7802.27,7782.36,7787.56,1.8999
1562565600,7787.769,7798.57,7786.87,7790.27,2.0915
1562569200,7790.36,7811.06,7790.06,7806.26,3.5259
1562572800,7806.26,7817.86,7806.06,7807.06,2.5324
1562576400,7806.959,7808.27,7792.56,7797.86,7.8642
1562580000,7797.76,7799.47,7786.36,7787.869,5.868
1562583600,7787.569,7799.969,7786.56,7792.469,5.2627
1562587200,7792.359,7799.759,7790.87,7790.87,5.8171
1562590800,7790.76,7796.07,7752.559,7754.769,19.9409
1562594400,7755.069,7779.77,7753.36,7774.27,20.9949
1562598000,7773.969,7785.97,7761.969,7768.169,15.8486
1562601600,7767.959,7775.46,7758.459,7774.469,11.0164
1562605200,7774.67,7780.17,7768.959,7774.16,8.9145
1562608800,7774.37,7785.67,7764.16,7781.469,9.9267
1562612400,7781.36,7792.77,7778.959,7787.559,11.8377
1562616000,7787.359,7788.86,7776.36,7777.57,1.7645
1562623200,7773.97,7780.269,7771.759,7778.46,1.6011
1562626800,7778.36,7780.97,7764.959,7768.97,2.7012
1562630400,7769.27,7777.37,7767.56,7769.36,4.5815
1562634000,7769.759,7771.57,7756.559,7764.76,3.5491
1562637600,7764.96,7765.36,7753.96,7755.959,1.7187
1562641200,7755.959,7755.959,7727.069,7731.96,2.5098
