time,open,high,low,close,volume
1661644800,32040.0,32078.0,31943.0,31975.0,6190
1661731200,31974.0,32301.0,31926.0,32151.0,176931
1661817600,32150.0,32347.0,31616.0,31794.0,188473
1661904000,31792.0,32002.0,31393.0,31433.0,195776
1661990400,31434.0,31703.0,31221.0,31662.0,205133
1662076800,31660.0,32029.0,31182.0,31388.0,201248
1662249600,31345.0,31393.0,31277.0,31385.0,3246
1662336000,31384.0,31488.0,31312.0,31444.0,29642
1662422400,31448.0,31592.0,31042.0,31142.0,206456
1662508800,31138.0,31644.0,30975.0,31557.0,141613
1662595200,31557.0,31813.0,31303.0,31782.0,165233
1662681600,31781.0,32233.0,31776.0,32143.0,81822
1662854400,32210.0,32277.0,32210.0,32235.0,1275
1662940800,32233.0,32505.0,32137.0,32411.0,44800
1663027200,32409.0,32667.0,31020.0,31166.0,53625
1663113600,31159.0,31285.0,30892.0,31179.0,34095
1663200000,31171.0,31281.0,30778.0,30821.0,21061
1663286400,30837.0,30855.0,30535.0,30640.0,1183
1663459200,30948.0,30990.0,30907.0,30959.0,2449
1663545600,30961.0,31215.0,30590.0,31214.0,154078
1663632000,31214.0,31256.0,30558.0,30812.0,180690
1663718400,30812.0,31132.0,30137.0,30150.0,247001
1663804800,30148.0,30494.0,30048.0,30211.0,204044
1663891200,30212.0,30240.0,29315.0,29678.0,213733
1664064000,29645.0,29723.0,29522.0,29639.0,6781
1664150400,29631.0,29736.0,29227.0,29423.0,205683
1664236800,29421.0,29729.0,29019.0,29210.0,200168
1664323200,29212.0,29883.0,28886.0,29723.0,230808
1664409600,29725.0,29781.0,29047.0,29363.0,192608
1664496000,29364.0,29549.0,28767.0,28821.0,212948
1664668800,28767.0,28932.0,28701.0,28730.0,8731
1664755200,28731.0,29702.0,28635.0,29614.0,188170
1664841600,29614.0,30399.0,29597.0,30304.0,174734
1664928000,30302.0,30513.0,29933.0,30422.0,153306
1665014400,30422.0,30484.0,29904.0,29923.0,165460
1665100800,29921.0,30111.0,29188.0,29345.0,156078
1665273600,29278.0,29300.0,29112.0,29223.0,5709
1665360000,29224.0,29539.0,29055.0,29301.0,166908
1665446400,29301.0,29659.0,28946.0,29308.0,202559
1665532800,29307.0,29526.0,29177.0,29340.0,165821
1665619200,29332.0,30215.0,28671.0,30094.0,296946
1665705600,30092.0,30480.0,29650.0,29689.0,236741
1665878400,29658.0,29859.0,29640.0,29847.0,3346
1665964800,29846.0,30464.0,29780.0,30445.0,156543
1666051200,30443.0,30877.0,30333.0,30739.0,216697
1666137600,30730.0,30818.0,30254.0,30447.0,180908
1666224000,30444.0,30857.0,30259.0,30298.0,201862
1666310400,30302.0,31197.0,30102.0,31189.0,244822
1666483200,31190.0,31466.0,31176.0,31273.0,8786
1666569600,31275.0,31640.0,30922.0,31549.0,205744
1666656000,31550.0,31917.0,31346.0,31800.0,187867
1666742400,31800.0,32211.0,31744.0,32039.0,185120
1666828800,32038.0,32421.0,31871.0,32023.0,228144
1666915200,32022.0,33002.0,31884.0,32990.0,222770
1667088000,32920.0,32941.0,32838.0,32883.0,3593
1667174400,32882.0,32915.0,32617.0,32802.0,199134
1667260800,32803.0,33026.0,32510.0,32673.0,223764
1667347200,32677.0,33106.0,32082.0,32105.0,261623
1667433600,32104.0,32273.0,31738.0,31961.0,196527
1667520000,31961.0,32632.0,31870.0,32376.0,273616
1667692800,32272.0,32273.0,32113.0,32229.0,2700
1667779200,32229.0,32904.0,32229.0,32855.0,182150
1667865600,32856.0,33366.0,32766.0,33204.0,223253
1667952000,33201.0,33225.0,32487.0,32545.0,215901
1668038400,32541.0,33813.0,32450.0,33790.0,259673
1668124800,33790.0,33982.0,33409.0,33765.0,226067
1668297600,33645.0,33721.0,33638.0,33709.0,4228
1668384000,33708.0,33981.0,33550.0,33612.0,174340
1668470400,33611.0,34026.0,33324.0,33579.0,257413
1668556800,33578.0,33733.0,33471.0,33644.0,176730
1668643200,33644.0,33732.0,33189.0,33531.0,169795
1668729600,33534.0,33855.0,33469.0,33766.0,160651
1668902400,33762.0,33818.0,33712.0,33736.0,1397
1668988800,33738.0,33899.0,33585.0,33738.0,142260
1669075200,33741.0,34144.0,33658.0,34140.0,141566
1669161600,34140.0,34277.0,34015.0,34259.0,160536
1669248000,34260.0,34302.0,34225.0,34264.0,23684
1669334400,34265.0,34393.0,34206.0,34378.0,72821
1669507200,34300.0,34321.0,34255.0,34257.0,2870
1669593600,34257.0,34313.0,33805.0,33860.0,174734
1669680000,33859.0,33993.0,33668.0,33836.0,172731
1669766400,33837.0,34647.0,33623.0,34610.0,284636
1669852800,34609.0,34707.0,34157.0,34393.0,242693
1669939200,34396.0,34528.0,33935.0,34389.0,214707
1670112000,34440.0,34463.0,34387.0,34433.0,1895
1670198400,34433.0,34450.0,33883.0,34020.0,168766
1670284800,34021.0,34084.0,33452.0,33656.0,192251
1670371200,33656.0,33818.0,33462.0,33636.0,185237
1670457600,33637.0,33931.0,33482.0,33775.0,153200
1670544000,33774.0,33960.0,33478.0,33487.0,112365
1670716800,33487.0,33513.0,33433.0,33446.0,1352
1670803200,33446.0,34026.0,33435.0,33995.0,45566
1670889600,34001.0,34984.0,33911.0,34133.0,46014
1670976000,34127.0,34420.0,33718.0,34050.0,29413
1671062400,34048.0,34088.0,33021.0,33206.0,22009
1671148800,33208.0,33270.0,32779.0,32862.0,1809
1671321600,33105.0,33178.0,33089.0,33125.0,2425
1671408000,33126.0,33279.0,32792.0,33018.0,135336
1671494400,33017.0,33208.0,32686.0,33193.0,155173
1671580800,33193.0,33645.0,33143.0,33602.0,148922
1671667200,33609.0,33663.0,32750.0,33206.0,160779
1671753600,33203.0,33411.0,32989.0,33352.0,156094
1672012800,33399.0,33546.0,33399.0,33537.0,2081
1672099200,33536.0,33613.0,33236.0,33428.0,123701
1672185600,33427.0,33567.0,33026.0,33068.0,137526
1672272000,33068.0,33458.0,32999.0,33331.0,104309
