time,open,high,low,close,volume
1648040400,34547.0,34569.0,34393.0,34424.0,21192
1648044000,34425.0,34517.0,34410.0,34444.0,16363
1648047600,34446.0,34484.0,34417.0,34435.0,9290
1648051200,34435.0,34478.0,34354.0,34386.0,11277
1648054800,34385.0,34391.0,34268.0,34347.0,11380
1648058400,34347.0,34387.0,34315.0,34333.0,9461
1648062000,34335.0,34384.0,34240.0,34244.0,14990
1648065600,34242.0,34258.0,34217.0,34250.0,3822
1648072800,34252.0,34266.0,34232.0,34252.0,814
1648076400,34255.0,34280.0,34250.0,34268.0,949
1648080000,34268.0,34301.0,34240.0,34264.0,1787
1648083600,34264.0,34269.0,34214.0,34259.0,1582
1648087200,34258.0,34295.0,34250.0,34284.0,752
1648090800,34281.0,34311.0,34267.0,34311.0,698
1648094400,34310.0,34328.0,34302.0,34311.0,807
1648098000,34313.0,34378.0,34309.0,34373.0,1531
1648101600,34373.0,34389.0,34320.0,34322.0,1284
1648105200,34321.0,34377.0,34321.0,34334.0,1906
1648108800,34335.0,34435.0,34333.0,34412.0,5350
1648112400,34412.0,34429.0,34387.0,34389.0,2475
1648116000,34388.0,34390.0,34341.0,34368.0,2705
1648119600,34365.0,34449.0,34321.0,34371.0,6817
1648123200,34372.0,34393.0,34329.0,34370.0,3049
1648126800,34369.0,34385.0,34243.0,34363.0,17571
1648130400,34362.0,34449.0,34356.0,34409.0,17535
1648134000,34408.0,34527.0,34406.0,34511.0,16348
1648137600,34509.0,34534.0,34401.0,34445.0,8107
1648141200,34446.0,34512.0,34431.0,34499.0,6764
1648144800,34498.0,34536.0,34454.0,34495.0,6979
1648148400,34495.0,34610.0,34466.0,34606.0,12824
1648152000,34605.0,34655.0,34600.0,34635.0,3672
1648159200,34640.0,34658.0,34611.0,34612.0,1040
1648162800,34612.0,34629.0,34597.0,34601.0,1176
1648166400,34602.0,34605.0,34556.0,34576.0,1154
1648170000,34575.0,34695.0,34569.0,34676.0,2302
1648173600,34676.0,34677.0,34626.0,34648.0,1033
1648177200,34651.0,34661.0,34605.0,34624.0,860
1648180800,34622.0,34709.0,34618.0,34690.0,1278
1648184400,34689.0,34691.0,34631.0,34651.0,1318
1648188000,34646.0,34673.0,34641.0,34672.0,731
1648191600,34673.0,34673.0,34614.0,34649.0,1296
1648195200,34647.0,34664.0,34550.0,34598.0,3303
1648198800,34598.0,34639.0,34556.0,34628.0,3542
1648202400,34630.0,34672.0,34611.0,34672.0,2553
1648206000,34670.0,34721.0,34621.0,34704.0,3594
1648209600,34705.0,34709.0,34674.0,34694.0,2327
1648213200,34692.0,34717.0,34641.0,34687.0,16040
1648216800,34688.0,34841.0,34678.0,34798.0,16793
1648220400,34798.0,34809.0,34522.0,34577.0,20879
1648224000,34578.0,34639.0,34557.0,34607.0,10023
1648227600,34608.0,34683.0,34569.0,34673.0,8230
1648231200,34675.0,34713.0,34659.0,34692.0,7049
1648234800,34694.0,34768.0,34555.0,34758.0,14006
1648238400,34759.0,34764.0,34722.0,34754.0,2818
1648418400,34762.0,34777.0,34691.0,34701.0,1694
1648422000,34703.0,34730.0,34689.0,34689.0,986
1648425600,34688.0,34690.0,34648.0,34651.0,1233
1648429200,34649.0,34658.0,34628.0,34655.0,1049
1648432800,34654.0,34685.0,34629.0,34672.0,1475
1648436400,34680.0,34685.0,34650.0,34657.0,576
1648440000,34656.0,34676.0,34653.0,34659.0,533
1648443600,34658.0,34668.0,34616.0,34636.0,1159
1648447200,34634.0,34641.0,34606.0,34623.0,1526
1648450800,34621.0,34728.0,34612.0,34702.0,3045
1648454400,34702.0,34808.0,34671.0,34805.0,4268
1648458000,34804.0,34804.0,34738.0,34772.0,2662
1648461600,34773.0,34791.0,34743.0,34775.0,2560
1648465200,34775.0,34835.0,34771.0,34819.0,3267
1648468800,34821.0,34825.0,34706.0,34719.0,4431
1648472400,34719.0,34735.0,34578.0,34686.0,21657
1648476000,34688.0,34688.0,34590.0,34644.0,14453
1648479600,34643.0,34651.0,34445.0,34458.0,17456
1648483200,34458.0,34571.0,34448.0,34561.0,10353
1648486800,34563.0,34611.0,34546.0,34589.0,7287
1648490400,34590.0,34741.0,34580.0,34740.0,9305
1648494000,34740.0,34860.0,34698.0,34856.0,14004
1648497600,34856.0,34886.0,34849.0,34852.0,4136
1648504800,34848.0,34863.0,34826.0,34861.0,1125
1648508400,34862.0,34873.0,34838.0,34839.0,1067
1648512000,34845.0,34860.0,34827.0,34847.0,777
1648515600,34845.0,34908.0,34845.0,34889.0,1104
1648519200,34891.0,34891.0,34863.0,34870.0,574
1648522800,34871.0,34888.0,34864.0,34876.0,386
1648526400,34876.0,34889.0,34871.0,34887.0,357
1648530000,34886.0,34942.0,34877.0,34937.0,1442
1648533600,34938.0,34943.0,34865.0,34925.0,2053
1648537200,34929.0,34968.0,34870.0,34945.0,3666
1648540800,34943.0,34976.0,34932.0,34954.0,2478
1648544400,34952.0,35032.0,34947.0,34992.0,5166
1648548000,34993.0,35017.0,34945.0,34993.0,2390
1648551600,34993.0,35074.0,34950.0,35048.0,8692
1648555200,35049.0,35166.0,35034.0,35126.0,9120
1648558800,35128.0,35281.0,35103.0,35139.0,24922
1648562400,35146.0,35152.0,34997.0,35105.0,25219
1648566000,35105.0,35145.0,35047.0,35109.0,11074
1648569600,35109.0,35112.0,34923.0,34978.0,10319
1648573200,34980.0,35037.0,34936.0,35036.0,7618
1648576800,35037.0,35132.0,35007.0,35112.0,8544
1648580400,35115.0,35223.0,35099.0,35203.0,15147
1648584000,35203.0,35204.0,35135.0,35168.0,3347
1648591200,35154.0,35179.0,35133.0,35162.0,1095
1648594800,35161.0,35182.0,35155.0,35178.0,638
1648598400,35177.0,35177.0,35139.0,35149.0,916
1648602000,35149.0,35200.0,35128.0,35163.0,1612
1648605600,35165.0,35167.0,35130.0,35134.0,646
1648609200,35134.0,35157.0,35134.0,35138.0,605
1648612800,35141.0,35153.0,35101.0,35118.0,812
1648616400,35120.0,35197.0,35107.0,35196.0,1269
1648620000,35197.0,35199.0,35154.0,35182.0,1385
1648623600,35180.0,35184.0,35096.0,35130.0,2860
