time,open,high,low,close,volume
1751241600,22817.25,22934.75,22781.0,22880.75,418038
1751328000,22882.0,22914.75,22594.5,22708.5,483254
1751414400,22709.75,22863.25,22582.0,22848.75,399688
1751500800,22848.0,23102.5,22827.0,23034.75,266140
1751587200,23034.75,23049.75,22882.0,22906.75,67383
1751760000,22970.0,23028.5,22943.0,22983.5,11575
1751846400,22983.75,23001.75,22779.75,22874.25,454827
1751932800,22873.5,22972.75,22841.0,22901.75,413342
1752019200,22900.5,23112.0,22843.5,23034.25,445749
1752105600,23035.0,23090.0,22901.25,23044.25,385823
1752192000,23044.25,23046.0,22831.5,22938.0,450217
1752364800,22860.75,22890.5,22803.0,22866.75,17085
1752451200,22867.0,23066.5,22804.25,23011.5,397082
1752537600,23011.75,23222.75,22973.75,23014.25,523965
1752624000,23014.0,23100.0,22835.5,23040.5,535660
1752710400,23040.0,23288.75,23017.0,23280.75,438193
1752796800,23280.5,23320.75,23169.5,23228.5,430315
1752969600,23232.5,23262.75,23203.75,23260.25,8085
1753056000,23260.5,23424.75,23223.75,23346.75,385903
1753142400,23346.5,23367.0,23108.0,23261.75,540635
1753228800,23261.75,23418.0,23146.75,23401.0,501268
1753315200,23400.25,23424.5,23298.25,23406.25,430036
1753401600,23406.5,23476.0,23330.75,23447.75,384248
1753574400,23520.0,23558.25,23504.0,23533.75,12481
1753660800,23534.0,23585.25,23436.75,23528.25,412498
1753747200,23528.75,23652.5,23421.25,23475.0,530853
1753833600,23474.75,23744.25,23356.5,23725.0,534617
1753920000,23725.5,23845.0,23241.75,23297.5,734871
1754006400,23297.5,23342.5,22775.0,22870.0,773296
1754179200,22850.0,22931.5,22821.75,22927.25,18593
1754265600,22927.5,23360.0,22916.5,23334.75,452787
1754352000,23334.0,23404.25,23045.5,23053.0,540781
1754438400,23052.25,23481.0,23049.75,23452.0,520419
1754524800,23451.75,23671.0,23329.0,23539.25,549881
1754611200,23540.5,23767.75,23503.0,23765.5,438504
1754784000,23764.0,23770.75,23701.0,23708.0,9471
