time,open,high,low,close,volume
1675036800,1929.2,1933.6,1920.3,1921.6,42.81849340781804
1675123200,1921.3,1930.4,1900.6,1927.2,2.7100061396120596
1675209600,1925.3,1956.0,1922.0,1953.4,2.1078683438696864
1675296000,1954.9,1959.1,1911.3,1914.5,1.0759708465087199
1675382400,1914.6,1917.0,1861.5,1865.9,4.442388908965229
1675555200,1865.6,1865.7,1863.4,1863.4,0.02590673575129534
1675641600,1876.6,1880.0,1863.6,1865.0,1.3189845892687928
1675728000,1870.0,1875.7,1868.0,1872.1,0.6944879193277735
1675814400,1876.5,1880.4,1873.9,1875.3,2.8826507760935796
1675900800,1878.4,1884.6,1859.8,1859.8,5.908224967532406
1675987200,1861.6,1863.5,1852.4,1858.8,1.1730909968236927
1676246400,1859.0,1861.0,1850.0,1850.5,3.903227832522768
1676332800,1854.1,1862.0,1846.2,1854.0,3.061738558081648
1676419200,1842.0,1842.0,1828.2,1836.4,1.3229730682717613
1676505600,1838.6,1843.7,1827.2,1836.8,9.47866758863537
1676592000,1827.4,1842.2,1818.4,1842.2,1.7684882823649695
1676851200,1842.6,1843.0,1841.2,1841.2,0.3830815144012563
1676937600,1841.2,1841.4,1834.0,1834.5,3.645876510013498
1677024000,1835.7,1836.2,1825.1,1825.1,5.416669350415981
1677110400,1826.4,1827.5,1818.0,1822.0,8.112395691325904
1677456000,1811.6,1817.5,1808.9,1815.5,7.84865609910982
1677542400,1808.1,1830.0,1808.1,1826.7,6.53326537605089
1677628800,1827.1,1841.7,1827.1,1840.0,7.3873514993358445
1677715200,1830.0,1836.3,1830.0,1836.3,0.2285990854892768
1677801600,1837.3,1855.4,1837.3,1854.0,0.13043797766019988
1678060800,1853.3,1853.8,1844.2,1844.2,0.19421594739199094
1678147200,1840.9,1840.9,1824.4,1825.6,0.43958328692462484
1678233600,1811.6,1812.9,1811.5,1811.5,3.069955802240724
1678320000,1816.4,1829.2,1815.6,1828.0,3.6479729752158474
1678406400,1852.3,1868.5,1852.0,1868.5,9.022829804414386
1678579200,1890.8,1890.8,1876.3,1876.3,3.5794183445190155
1678665600,1875.4,1913.1,1875.1,1912.2,2.8837768211040054
1678752000,1901.1,1908.9,1901.1,1903.3,1.3856700973533942
1678838400,1903.9,1924.8,1898.5,1919.4,0.6723275256673837
1678924800,1909.9,1931.7,1909.9,1917.0,0.5416067931211288
1679011200,1946.0,1985.1,1946.0,1985.1,6.473953839996443
1679184000,1988.3,1988.4,1988.3,1988.4,0.24844720496894407
1679270400,2003.9,2003.9,1968.9,1979.7,7.098968619705946
1679356800,1973.8,1973.8,1939.9,1940.3,3.232915232915233
1679443200,1948.0,1974.0,1948.0,1969.3,1.496661768875828
1679529600,1990.5,1994.6,1990.5,1993.4,0.9045226130653267
1679616000,1991.7,1995.4,1985.5,1985.5,1.3756394612736877
1679875200,1957.2,1957.2,1956.8,1956.8,0.29556650246305416
1680134400,1964.0,1984.4,1954.9,1979.7,41.28118087813385
1680220800,1978.7,1986.8,1968.0,1969.8,1.300899063524081
1680393600,1968.1,1970.4,1958.9,1958.9,0.07517134645147026
