time,open,high,low,close,volume
1578423600,8170.0,8225.0,8165.0,8185.0,647
1578427200,8180.0,8290.0,8155.0,8280.0,570
1578430800,8285.0,8300.0,8105.0,8140.0,546
1578438000,8165.0,8340.0,8130.0,8285.0,603
1578441600,8270.0,8595.0,8270.0,8565.0,1729
1578445200,8575.0,8585.0,8460.0,8485.0,877
1578448800,8495.0,8545.0,8365.0,8390.0,634
1578452400,8385.0,8455.0,8355.0,8415.0,321
1578456000,8410.0,8460.0,8400.0,8455.0,176
1578459600,8470.0,8485.0,8420.0,8455.0,369
1578463200,8440.0,8475.0,8420.0,8440.0,289
1578466800,8445.0,8445.0,8375.0,8405.0,442
1578470400,8390.0,8425.0,8365.0,8410.0,217
1578474000,8415.0,8415.0,8360.0,8395.0,310
1578477600,8385.0,8460.0,8380.0,8425.0,472
1578481200,8425.0,8460.0,8415.0,8420.0,198
1578484800,8420.0,8430.0,8350.0,8365.0,464
1578488400,8360.0,8500.0,8290.0,8470.0,967
1578492000,8460.0,8460.0,8270.0,8400.0,864
1578495600,8395.0,8440.0,8320.0,8385.0,1041
1578499200,8385.0,8410.0,8130.0,8185.0,2358
1578502800,8180.0,8185.0,8075.0,8140.0,1024
1578506400,8135.0,8155.0,8095.0,8110.0,313
1578510000,8115.0,8125.0,8015.0,8020.0,767
1578513600,8015.0,8115.0,7915.0,8105.0,1399
1578517200,8095.0,8095.0,8025.0,8055.0,376
1578524400,8120.0,8170.0,8080.0,8100.0,170
1578528000,8115.0,8115.0,7990.0,8010.0,399
1578531600,8010.0,8085.0,8005.0,8050.0,180
1578535200,8045.0,8070.0,8035.0,8045.0,114
1578538800,8040.0,8040.0,7995.0,8010.0,203
1578542400,8020.0,8035.0,7985.0,8030.0,230
1578546000,8015.0,8020.0,7990.0,8000.0,171
1578549600,8000.0,8015.0,7965.0,7975.0,291
1578553200,7985.0,8040.0,7980.0,8015.0,193
1578556800,8015.0,8020.0,7980.0,8000.0,190
1578560400,7995.0,7995.0,7910.0,7930.0,716
1578564000,7925.0,8000.0,7910.0,7950.0,433
1578567600,7945.0,7955.0,7910.0,7930.0,341
1578571200,7935.0,7970.0,7925.0,7955.0,277
1578574800,7955.0,8005.0,7945.0,7950.0,373
1578578400,7950.0,7970.0,7930.0,7930.0,337
1578582000,7935.0,7975.0,7935.0,7955.0,322
1578585600,7960.0,7970.0,7850.0,7865.0,1037
1578589200,7860.0,7890.0,7820.0,7830.0,758
1578592800,7830.0,7870.0,7825.0,7855.0,142
1578596400,7855.0,8005.0,7855.0,7965.0,707
1578600000,7970.0,8060.0,7855.0,7875.0,1930
1578603600,7875.0,7890.0,7800.0,7840.0,841
1578610800,7855.0,7875.0,7840.0,7865.0,94
1578614400,7860.0,7900.0,7860.0,7865.0,138
1578618000,7865.0,7880.0,7830.0,7845.0,87
1578621600,7840.0,7865.0,7840.0,7845.0,63
1578625200,7840.0,7860.0,7815.0,7855.0,110
1578628800,7855.0,7855.0,7805.0,7835.0,141
1578632400,7830.0,7835.0,7775.0,7785.0,219
1578636000,7780.0,7815.0,7755.0,7780.0,226
1578639600,7780.0,7790.0,7760.0,7790.0,134
1578643200,7785.0,7785.0,7720.0,7745.0,408
1578646800,7745.0,7785.0,7735.0,7755.0,181
1578650400,7760.0,7820.0,7700.0,7805.0,654
1578654000,7815.0,7895.0,7800.0,7880.0,723
1578657600,7885.0,7935.0,7845.0,7935.0,498
1578661200,7935.0,7980.0,7910.0,7910.0,249
1578664800,7910.0,8030.0,7890.0,8025.0,925
1578668400,8015.0,8160.0,8000.0,8140.0,1546
1578672000,8140.0,8220.0,8020.0,8040.0,2049
1578675600,8035.0,8050.0,7990.0,8040.0,654
1578679200,8040.0,8185.0,8040.0,8085.0,1701
1578682800,8090.0,8190.0,8035.0,8125.0,1420
1578686400,8120.0,8165.0,8110.0,8135.0,549
1578690000,8135.0,8195.0,8090.0,8125.0,257
1578870000,8235.0,8280.0,8215.0,8280.0,322
1578873600,8280.0,8300.0,8240.0,8240.0,248
1578877200,8245.0,8255.0,8230.0,8240.0,63
1578880800,8245.0,8245.0,8190.0,8190.0,64
1578884400,8180.0,8210.0,8170.0,8190.0,64
1578888000,8180.0,8190.0,8165.0,8180.0,42
1578891600,8180.0,8180.0,8150.0,8160.0,47
1578895200,8180.0,8185.0,8120.0,8125.0,73
1578898800,8125.0,8155.0,8120.0,8140.0,72
1578902400,8135.0,8185.0,8130.0,8185.0,52
1578906000,8185.0,8185.0,8150.0,8170.0,79
1578909600,8170.0,8190.0,8150.0,8190.0,258
1578913200,8190.0,8200.0,8135.0,8140.0,148
1578916800,8130.0,8150.0,8100.0,8150.0,167
1578920400,8145.0,8165.0,8130.0,8130.0,73
1578924000,8140.0,8145.0,8125.0,8145.0,31
1578927600,8150.0,8150.0,8125.0,8130.0,94
1578931200,8130.0,8155.0,8115.0,8145.0,284
1578934800,8145.0,8165.0,8125.0,8130.0,261
1578938400,8130.0,8135.0,8120.0,8135.0,96
1578942000,8135.0,8165.0,8135.0,8145.0,141
1578945600,8140.0,8200.0,8135.0,8200.0,374
1578949200,8205.0,8205.0,8160.0,8175.0,88
1578956400,8165.0,8190.0,8155.0,8155.0,60
1578960000,8160.0,8375.0,8150.0,8325.0,401
1578963600,8335.0,8575.0,8335.0,8505.0,1173
1578967200,8505.0,8510.0,8460.0,8510.0,237
1578970800,8505.0,8565.0,8465.0,8555.0,212
1578974400,8565.0,8685.0,8565.0,8610.0,489
1578978000,8605.0,8625.0,8540.0,8565.0,106
1578981600,8560.0,8610.0,8560.0,8595.0,62
1578985200,8610.0,8625.0,8585.0,8595.0,65
1578988800,8595.0,8620.0,8580.0,8590.0,80
1578992400,8595.0,8645.0,8560.0,8570.0,89
1578996000,8570.0,8605.0,8540.0,8595.0,124
1578999600,8590.0,8610.0,8580.0,8605.0,117
1579003200,8600.0,8700.0,8540.0,8565.0,918
1579006800,8580.0,8670.0,8575.0,8670.0,187
1579010400,8660.0,8840.0,8645.0,8770.0,928
1579014000,8770.0,8865.0,8720.0,8770.0,793
1579017600,8775.0,8785.0,8590.0,8755.0,2471
1579021200,8755.0,8915.0,8755.0,8870.0,2061
1579024800,8885.0,8955.0,8770.0,8865.0,1341
1579028400,8860.0,8870.0,8785.0,8860.0,272
1579032000,8860.0,8860.0,8735.0,8745.0,768
1579035600,8750.0,8815.0,8730.0,8810.0,235
1579042800,8810.0,8980.0,8790.0,8890.0,378
1579046400,8895.0,8990.0,8795.0,8885.0,736
1579050000,8875.0,8885.0,8800.0,8855.0,234
1579053600,8850.0,8915.0,8845.0,8890.0,72
1579057200,8900.0,8905.0,8805.0,8805.0,95
1579060800,8805.0,8810.0,8635.0,8660.0,491
1579064400,8655.0,8725.0,8640.0,8670.0,108
1579068000,8670.0,8745.0,8670.0,8730.0,124
1579071600,8735.0,8735.0,8665.0,8675.0,115
1579075200,8670.0,8720.0,8655.0,8690.0,89
1579078800,8695.0,8825.0,8695.0,8825.0,182
1579082400,8825.0,8875.0,8795.0,8865.0,185
1579086000,8875.0,8880.0,8795.0,8810.0,114
1579089600,8805.0,8860.0,8795.0,8840.0,139
1579093200,8850.0,8995.0,8850.0,8965.0,414
1579096800,8975.0,8975.0,8825.0,8920.0,732
1579100400,8925.0,8935.0,8795.0,8810.0,608
1579104000,8825.0,8875.0,8730.0,8835.0,714
1579107600,8845.0,8860.0,8795.0,8855.0,212
1579111200,8850.0,8850.0,8775.0,8815.0,339
1579114800,8815.0,8845.0,8810.0,8830.0,147
1579118400,8830.0,8900.0,8800.0,8880.0,472
1579122000,8885.0,8930.0,8860.0,8910.0,209
1579129200,8925.0,8955.0,8845.0,8885.0,119
1579132800,8900.0,8925.0,8780.0,8825.0,291
1579136400,8830.0,8830.0,8665.0,8705.0,557
1579140000,8700.0,8745.0,8655.0,8700.0,137
1579143600,8695.0,8700.0,8615.0,8680.0,230
1579147200,8675.0,8715.0,8650.0,8680.0,153
1579150800,8695.0,8745.0,8685.0,8735.0,63
1579154400,8730.0,8760.0,8715.0,8755.0,58
1579158000,8740.0,8745.0,8690.0,8710.0,63
1579161600,8710.0,8755.0,8695.0,8725.0,124
1579165200,8725.0,8730.0,8655.0,8695.0,141
1579168800,8685.0,8705.0,8645.0,8705.0,215
1579172400,8705.0,8785.0,8675.0,8780.0,480
1579176000,8775.0,8835.0,8755.0,8770.0,475
1579179600,8770.0,8775.0,8720.0,8750.0,305
1579183200,8750.0,8755.0,8695.0,8730.0,312
1579186800,8730.0,8770.0,8725.0,8760.0,218
1579190400,8750.0,8760.0,8650.0,8690.0,611
1579194000,8695.0,8755.0,8685.0,8720.0,330
1579197600,8725.0,8740.0,8690.0,8720.0,197
1579201200,8720.0,8760.0,8715.0,8735.0,151
1579204800,8745.0,8800.0,8730.0,8790.0,303
1579208400,8790.0,8800.0,8710.0,8725.0,186
1579215600,8765.0,8790.0,8760.0,8780.0,42
1579219200,8765.0,8790.0,8720.0,8740.0,74
1579222800,8735.0,8780.0,8725.0,8775.0,37
1579226400,8785.0,8830.0,8765.0,8800.0,144
1579230000,8805.0,8890.0,8805.0,8840.0,274
1579233600,8850.0,8860.0,8805.0,8850.0,61
1579237200,8870.0,8965.0,8850.0,8960.0,360
1579240800,8965.0,9070.0,8905.0,8920.0,834
1579244400,8925.0,9000.0,8910.0,8985.0,116
1579248000,8990.0,9075.0,8945.0,8975.0,677
1579251600,8985.0,9030.0,8970.0,9010.0,147
1579255200,9015.0,9085.0,8940.0,8985.0,380
1579258800,8985.0,9005.0,8940.0,8955.0,98
1579262400,8955.0,8955.0,8835.0,8835.0,750
1579266000,8835.0,8895.0,8820.0,8880.0,135
1579269600,8865.0,8870.0,8815.0,8825.0,159
1579273200,8825.0,8910.0,8815.0,8890.0,295
1579276800,8895.0,8970.0,8880.0,8925.0,569
1579280400,8925.0,8960.0,8905.0,8940.0,294
1579284000,8945.0,9005.0,8935.0,8975.0,383
1579287600,8970.0,9005.0,8865.0,8920.0,589
1579291200,8925.0,8980.0,8915.0,8925.0,359
1579294800,8935.0,8985.0,8930.0,8955.0,64
1579474800,8720.0,8750.0,8645.0,8740.0,290
1579478400,8740.0,8765.0,8685.0,8695.0,261
1579482000,8685.0,8720.0,8665.0,8675.0,143
1579485600,8685.0,8695.0,8660.0,8685.0,122
1579489200,8680.0,8685.0,8665.0,8685.0,80
1579492800,8705.0,8715.0,8660.0,8665.0,86
1579496400,8670.0,8705.0,8665.0,8690.0,92
1579500000,8695.0,8705.0,8685.0,8695.0,35
1579503600,8705.0,8715.0,8670.0,8680.0,93
1579507200,8685.0,8705.0,8615.0,8665.0,139
1579510800,8675.0,8700.0,8665.0,8680.0,88
1579514400,8685.0,8700.0,8660.0,8690.0,65
1579518000,8690.0,8695.0,8630.0,8645.0,139
1579521600,8640.0,8660.0,8565.0,8600.0,402
1579525200,8585.0,8670.0,8530.0,8625.0,521
1579528800,8630.0,8700.0,8620.0,8690.0,196
1579532400,8700.0,8710.0,8660.0,8695.0,110
1579536000,8710.0,8730.0,8680.0,8690.0,165
1579539600,8700.0,8700.0,8665.0,8665.0,38
1579561200,8700.0,8700.0,8650.0,8670.0,96
1579564800,8670.0,8685.0,8650.0,8665.0,153
1579568400,8665.0,8685.0,8665.0,8680.0,26
1579572000,8685.0,8700.0,8670.0,8700.0,51
1579575600,8695.0,8710.0,8695.0,8700.0,29
1579579200,8705.0,8720.0,8705.0,8705.0,36
1579582800,8710.0,8710.0,8670.0,8690.0,110
1579586400,8695.0,8700.0,8670.0,8685.0,113
1579590000,8685.0,8690.0,8655.0,8675.0,58
1579593600,8675.0,8705.0,8655.0,8700.0,254
1579597200,8705.0,8705.0,8670.0,8675.0,126
1579600800,8675.0,8715.0,8640.0,8705.0,319
1579604400,8705.0,8720.0,8690.0,8700.0,81
1579608000,8695.0,8710.0,8670.0,8705.0,164
1579611600,8700.0,8710.0,8695.0,8710.0,124
1579615200,8705.0,8705.0,8690.0,8695.0,101
1579618800,8695.0,8725.0,8680.0,8680.0,188
1579622400,8680.0,8700.0,8660.0,8680.0,152
1579626000,8680.0,8695.0,8670.0,8690.0,79
1579629600,8685.0,8690.0,8660.0,8675.0,79
1579633200,8670.0,8690.0,8515.0,8550.0,920
1579636800,8555.0,8760.0,8555.0,8755.0,699
1579640400,8770.0,8825.0,8770.0,8775.0,303
1579647600,8775.0,8810.0,8770.0,8785.0,127
1579651200,8790.0,8805.0,8775.0,8785.0,67
1579654800,8780.0,8785.0,8760.0,8765.0,43
1579658400,8770.0,8775.0,8750.0,8765.0,29
1579662000,8760.0,8770.0,8755.0,8765.0,12
1579665600,8765.0,8785.0,8760.0,8785.0,36
1579669200,8780.0,8785.0,8760.0,8765.0,30
1579672800,8765.0,8805.0,8765.0,8800.0,38
1579676400,8795.0,8865.0,8740.0,8770.0,328
1579680000,8775.0,8775.0,8675.0,8705.0,369
1579683600,8715.0,8715.0,8675.0,8715.0,47
1579687200,8705.0,8705.0,8675.0,8685.0,28
1579690800,8690.0,8690.0,8645.0,8670.0,174
1579694400,8665.0,8695.0,8655.0,8685.0,183
1579698000,8680.0,8685.0,8645.0,8655.0,259
1579701600,8650.0,8690.0,8650.0,8660.0,328
1579705200,8665.0,8680.0,8655.0,8670.0,218
1579708800,8665.0,8725.0,8600.0,8705.0,1298
1579712400,8695.0,8715.0,8675.0,8700.0,296
1579716000,8695.0,8695.0,8650.0,8680.0,295
1579719600,8680.0,8680.0,8660.0,8675.0,208
1579723200,8680.0,8690.0,8665.0,8675.0,184
1579726800,8680.0,8685.0,8665.0,8665.0,76
1579734000,8665.0,8700.0,8665.0,8695.0,103
1579737600,8700.0,8705.0,8650.0,8665.0,178
1579741200,8665.0,8665.0,8595.0,8595.0,429
1579744800,8590.0,8610.0,8560.0,8595.0,480
1579748400,8590.0,8595.0,8570.0,8575.0,187
1579752000,8570.0,8595.0,8555.0,8570.0,219
1579755600,8565.0,8565.0,8470.0,8540.0,1065
1579759200,8540.0,8555.0,8490.0,8515.0,299
1579762800,8515.0,8595.0,8490.0,8580.0,647
1579766400,8570.0,8625.0,8510.0,8515.0,961
1579770000,8515.0,8515.0,8425.0,8435.0,1230
1579773600,8435.0,8450.0,8390.0,8440.0,736
1579777200,8440.0,8470.0,8395.0,8415.0,470
1579780800,8410.0,8485.0,8370.0,8410.0,1058
1579784400,8405.0,8405.0,8305.0,8340.0,1636
1579788000,8340.0,8370.0,8305.0,8350.0,511
1579791600,8345.0,8380.0,8335.0,8350.0,581
1579795200,8350.0,8355.0,8305.0,8335.0,675
1579798800,8335.0,8360.0,8305.0,8315.0,551
1579802400,8310.0,8350.0,8290.0,8325.0,713
1579806000,8320.0,8365.0,8320.0,8365.0,486
1579809600,8365.0,8375.0,8340.0,8370.0,310
1579813200,8365.0,8425.0,8360.0,8405.0,169
1579820400,8410.0,8425.0,8350.0,8405.0,300
1579824000,8410.0,8420.0,8390.0,8415.0,147
1579827600,8415.0,8420.0,8365.0,8365.0,173
1579831200,8365.0,8375.0,8290.0,8310.0,587
1579834800,8315.0,8360.0,8305.0,8335.0,147
1579838400,8335.0,8355.0,8305.0,8315.0,213
1579842000,8310.0,8345.0,8310.0,8325.0,198
1579845600,8325.0,8355.0,8325.0,8350.0,203
1579849200,8355.0,8355.0,8305.0,8340.0,346
1579852800,8340.0,8345.0,8330.0,8340.0,174
1579856400,8345.0,8350.0,8260.0,8270.0,514
1579860000,8265.0,8325.0,8235.0,8245.0,427
1579863600,8245.0,8430.0,8235.0,8425.0,1187
1579867200,8430.0,8470.0,8380.0,8450.0,581
1579870800,8455.0,8495.0,8430.0,8465.0,459
1579874400,8480.0,8525.0,8455.0,8485.0,566
1579878000,8490.0,8530.0,8455.0,8520.0,901
1579881600,8520.0,8535.0,8470.0,8470.0,776
1579885200,8475.0,8495.0,8460.0,8490.0,326
1579888800,8490.0,8510.0,8480.0,8500.0,332
1579892400,8495.0,8540.0,8490.0,8515.0,358
1579896000,8520.0,8535.0,8470.0,8495.0,581
1579899600,8495.0,8525.0,8485.0,8505.0,92
1580079600,8595.0,8630.0,8585.0,8630.0,383
1580083200,8635.0,8720.0,8635.0,8680.0,890
1580086800,8685.0,8705.0,8660.0,8665.0,281
1580090400,8665.0,8675.0,8645.0,8660.0,225
1580094000,8655.0,8690.0,8650.0,8680.0,201
1580097600,8675.0,8695.0,8640.0,8650.0,236
1580101200,8650.0,8660.0,8640.0,8655.0,184
1580104800,8655.0,8665.0,8640.0,8660.0,187
1580108400,8665.0,8675.0,8645.0,8660.0,217
1580112000,8660.0,8660.0,8575.0,8610.0,619
1580115600,8610.0,8650.0,8600.0,8645.0,363
1580119200,8645.0,8675.0,8620.0,8635.0,249
1580122800,8630.0,8770.0,8630.0,8745.0,848
1580126400,8750.0,8770.0,8710.0,8750.0,816
1580130000,8755.0,8800.0,8740.0,8745.0,914
1580133600,8745.0,8760.0,8715.0,8760.0,523
1580137200,8760.0,8810.0,8760.0,8790.0,881
1580140800,8795.0,8830.0,8760.0,8800.0,864
1580144400,8800.0,8825.0,8775.0,8780.0,403
1580148000,8785.0,8910.0,8780.0,8910.0,950
1580151600,8910.0,9005.0,8885.0,8945.0,1891
1580155200,8950.0,9000.0,8935.0,9000.0,427
1580158800,8995.0,9020.0,8945.0,8975.0,210
1580166000,8935.0,8965.0,8895.0,8920.0,262
1580169600,8920.0,9110.0,8920.0,9095.0,1148
1580173200,9095.0,9190.0,9095.0,9155.0,1359
1580176800,9155.0,9165.0,9125.0,9145.0,343
1580180400,9145.0,9150.0,9105.0,9135.0,340
1580184000,9135.0,9155.0,9060.0,9070.0,566
1580187600,9070.0,9085.0,8980.0,9080.0,1054
1580191200,9080.0,9090.0,9005.0,9030.0,336
1580194800,9030.0,9075.0,9015.0,9055.0,213
1580198400,9050.0,9050.0,8990.0,9005.0,434
1580202000,9000.0,9025.0,8985.0,8990.0,302
1580205600,8990.0,9050.0,8950.0,9030.0,565
1580209200,9030.0,9130.0,9020.0,9095.0,694
1580212800,9095.0,9100.0,9030.0,9060.0,484
1580216400,9060.0,9115.0,9050.0,9105.0,490
1580220000,9100.0,9215.0,9040.0,9050.0,2217
1580223600,9040.0,9070.0,8970.0,9025.0,1559
1580227200,9030.0,9050.0,8965.0,8965.0,610
1580230800,8965.0,9000.0,8905.0,8980.0,999
1580234400,8975.0,9030.0,8970.0,8995.0,317
1580238000,8995.0,9045.0,8975.0,9015.0,342
1580241600,9015.0,9100.0,9015.0,9065.0,511
1580245200,9060.0,9120.0,9045.0,9060.0,108
1580252400,9040.0,9460.0,9040.0,9420.0,780
1580256000,9440.0,9480.0,9365.0,9370.0,916
1580259600,9380.0,9420.0,9370.0,9390.0,269
1580263200,9390.0,9405.0,9315.0,9370.0,494
1580266800,9370.0,9400.0,9350.0,9380.0,233
1580270400,9385.0,9430.0,9355.0,9370.0,343
1580274000,9370.0,9405.0,9360.0,9405.0,218
1580277600,9405.0,9430.0,9355.0,9360.0,315
1580281200,9365.0,9390.0,9350.0,9390.0,169
1580284800,9385.0,9410.0,9360.0,9410.0,241
1580288400,9410.0,9410.0,9340.0,9350.0,307
1580292000,9355.0,9465.0,9260.0,9430.0,1282
1580295600,9435.0,9440.0,9250.0,9310.0,1410
1580299200,9310.0,9325.0,9270.0,9285.0,323
1580302800,9280.0,9375.0,9275.0,9345.0,775
1580306400,9345.0,9370.0,9315.0,9350.0,315
1580310000,9345.0,9345.0,9290.0,9290.0,382
1580313600,9295.0,9370.0,9270.0,9370.0,650
1580317200,9370.0,9390.0,9345.0,9355.0,359
1580320800,9360.0,9390.0,9360.0,9365.0,277
1580324400,9375.0,9430.0,9325.0,9400.0,647
1580328000,9400.0,9420.0,9355.0,9390.0,492
1580331600,9390.0,9445.0,9330.0,9360.0,424
1580338800,9335.0,9370.0,9285.0,9300.0,290
1580342400,9295.0,9330.0,9190.0,9270.0,833
1580346000,9270.0,9285.0,9245.0,9280.0,205
1580349600,9275.0,9275.0,9245.0,9245.0,151
1580353200,9245.0,9275.0,9235.0,9265.0,155
1580356800,9270.0,9350.0,9265.0,9325.0,402
1580360400,9325.0,9340.0,9295.0,9305.0,213
1580364000,9300.0,9330.0,9295.0,9320.0,162
1580367600,9320.0,9390.0,9320.0,9385.0,362
1580371200,9385.0,9400.0,9335.0,9360.0,476
1580374800,9360.0,9385.0,9305.0,9345.0,364
1580378400,9350.0,9355.0,9315.0,9320.0,143
1580382000,9330.0,9360.0,9305.0,9345.0,216
1580385600,9345.0,9400.0,9340.0,9365.0,433
1580389200,9365.0,9405.0,9350.0,9385.0,531
1580392800,9385.0,9410.0,9275.0,9350.0,1213
1580396400,9350.0,9380.0,9335.0,9375.0,378
1580400000,9375.0,9490.0,9160.0,9350.0,3886
1580403600,9355.0,9530.0,9355.0,9465.0,1082
1580407200,9470.0,9535.0,9455.0,9490.0,407
1580410800,9490.0,9520.0,9445.0,9495.0,1067
1580414400,9500.0,9570.0,9475.0,9560.0,927
1580418000,9565.0,9565.0,9515.0,9540.0,163
1580425200,9555.0,9555.0,9480.0,9505.0,43
1580428800,9490.0,9515.0,9475.0,9475.0,10
1580432400,9465.0,9470.0,9445.0,9460.0,18
1580436000,9460.0,9460.0,9410.0,9435.0,39
1580439600,9435.0,9450.0,9420.0,9420.0,23
1580443200,9410.0,9420.0,9390.0,9390.0,21
1580446800,9405.0,9405.0,9320.0,9345.0,34
1580450400,9310.0,9370.0,9305.0,9345.0,23
1580454000,9330.0,9340.0,9325.0,9335.0,16
1580457600,9340.0,9370.0,9270.0,9370.0,65
1580461200,9370.0,9380.0,9340.0,9340.0,41
1580464800,9340.0,9360.0,9255.0,9305.0,39
1580468400,9305.0,9315.0,9285.0,9315.0,25
1580472000,9305.0,9305.0,9220.0,9245.0,73
1580475600,9240.0,9265.0,9180.0,9240.0,145
1580479200,9255.0,9270.0,9215.0,9240.0,51
1580482800,9225.0,9280.0,9225.0,9275.0,27
1580684400,9495.0,9540.0,9435.0,9450.0,372
1580688000,9450.0,9540.0,9405.0,9540.0,396
1580691600,9530.0,9790.0,9530.0,9670.0,1868
1580695200,9670.0,9670.0,9355.0,9505.0,763
1580698800,9495.0,9525.0,9450.0,9505.0,202
1580702400,9510.0,9525.0,9490.0,9510.0,80
1580706000,9510.0,9550.0,9505.0,9520.0,119
1580709600,9525.0,9530.0,9505.0,9515.0,107
1580713200,9510.0,9510.0,9455.0,9485.0,185
1580716800,9480.0,9510.0,9465.0,9480.0,167
1580720400,9470.0,9475.0,9440.0,9450.0,140
1580724000,9445.0,9450.0,9410.0,9415.0,257
1580727600,9415.0,9510.0,9400.0,9455.0,188
1580731200,9455.0,9480.0,9445.0,9455.0,136
1580734800,9455.0,9455.0,9410.0,9430.0,208
1580738400,9430.0,9460.0,9395.0,9455.0,260
1580742000,9455.0,9455.0,9355.0,9360.0,812
1580745600,9360.0,9415.0,9320.0,9335.0,698
1580749200,9330.0,9355.0,9270.0,9345.0,557
1580752800,9345.0,9380.0,9310.0,9375.0,365
