time,open,high,low,close,volume
1681156800,33703.0,33735.0,33682.0,33709.0,6001
1681160400,33708.0,33728.0,33667.0,33709.0,5953
1681164000,33710.0,33762.0,33671.0,33761.0,7216
1681167600,33763.0,33783.0,33743.0,33769.0,1825
1681174800,33769.0,33783.0,33769.0,33777.0,508
1681178400,33777.0,33790.0,33771.0,33789.0,627
1681182000,33788.0,33802.0,33769.0,33785.0,1616
1681185600,33782.0,33795.0,33775.0,33790.0,1752
1681189200,33792.0,33814.0,33789.0,33801.0,1545
1681192800,33802.0,33814.0,33789.0,33792.0,943
1681196400,33793.0,33806.0,33778.0,33778.0,901
1681200000,33780.0,33798.0,33776.0,33788.0,1266
1681203600,33787.0,33806.0,33777.0,33780.0,1431
1681207200,33782.0,33795.0,33748.0,33758.0,3936
1681210800,33755.0,33789.0,33750.0,33785.0,2233
1681214400,33785.0,33825.0,33781.0,33804.0,1918
1681218000,33807.0,33812.0,33773.0,33791.0,1617
1681221600,33791.0,33798.0,33729.0,33739.0,2728
1681225200,33737.0,33784.0,33731.0,33760.0,1933
1681228800,33760.0,33848.0,33754.0,33777.0,9367
1681232400,33776.0,33845.0,33761.0,33813.0,9546
1681236000,33813.0,33892.0,33811.0,33889.0,6691
1681239600,33890.0,33928.0,33875.0,33909.0,5656
1681243200,33909.0,33934.0,33889.0,33918.0,5221
1681246800,33916.0,33946.0,33908.0,33925.0,4208
1681250400,33928.0,33952.0,33829.0,33856.0,6892
1681254000,33859.0,33887.0,33850.0,33871.0,2185
1681261200,33870.0,33886.0,33859.0,33866.0,516
1681264800,33868.0,33878.0,33863.0,33872.0,548
1681268400,33870.0,33881.0,33859.0,33875.0,1254
1681272000,33873.0,33885.0,33864.0,33875.0,1604
1681275600,33875.0,33893.0,33874.0,33884.0,1261
1681279200,33886.0,33886.0,33866.0,33870.0,870
1681282800,33868.0,33882.0,33867.0,33875.0,769
1681286400,33875.0,33890.0,33873.0,33889.0,979
1681290000,33886.0,33892.0,33857.0,33873.0,1824
1681293600,33871.0,33917.0,33861.0,33904.0,3062
1681297200,33902.0,33933.0,33893.0,33904.0,2179
1681300800,33903.0,33937.0,33896.0,33930.0,1508
1681304400,33932.0,33946.0,33925.0,33932.0,1703
1681308000,33934.0,33943.0,33916.0,33940.0,1786
1681311600,33939.0,34118.0,33894.0,34009.0,7229
1681315200,34009.0,34051.0,33951.0,33988.0,12564
1681318800,33984.0,34059.0,33844.0,33851.0,14233
1681322400,33850.0,33936.0,33783.0,33928.0,11906
1681326000,33929.0,33999.0,33921.0,33990.0,8623
1681329600,33992.0,34045.0,33968.0,34006.0,7529
1681333200,34003.0,34067.0,33841.0,33871.0,14582
1681336800,33872.0,33898.0,33758.0,33823.0,14044
1681340400,33824.0,33830.0,33778.0,33785.0,1779
1681347600,33783.0,33785.0,33751.0,33756.0,566
1681351200,33757.0,33767.0,33745.0,33749.0,795
1681354800,33751.0,33782.0,33748.0,33775.0,1646
1681358400,33775.0,33794.0,33764.0,33789.0,1869
1681362000,33792.0,33808.0,33785.0,33797.0,1707
1681365600,33796.0,33813.0,33796.0,33804.0,1119
1681369200,33806.0,33820.0,33800.0,33817.0,1028
1681372800,33819.0,33826.0,33802.0,33813.0,1296
1681376400,33815.0,33845.0,33806.0,33843.0,1696
1681380000,33841.0,33877.0,33826.0,33847.0,3363
1681383600,33849.0,33882.0,33825.0,33831.0,2856
1681387200,33832.0,33860.0,33818.0,33846.0,2353
1681390800,33843.0,33848.0,33790.0,33815.0,1986
1681394400,33817.0,33830.0,33792.0,33797.0,2025
1681398000,33800.0,33903.0,33774.0,33885.0,4695
1681401600,33884.0,33898.0,33751.0,33801.0,11583
1681405200,33804.0,33948.0,33794.0,33912.0,11775
1681408800,33911.0,33985.0,33911.0,33973.0,7919
1681412400,33972.0,34040.0,33972.0,34033.0,5141
1681416000,34034.0,34127.0,34012.0,34114.0,5911
1681419600,34115.0,34215.0,34104.0,34207.0,6171
1681423200,34208.0,34217.0,34162.0,34172.0,7199
1681426800,34184.0,34198.0,34163.0,34169.0,1361
1681434000,34169.0,34169.0,34129.0,34144.0,630
1681437600,34144.0,34149.0,34123.0,34135.0,819
1681441200,34136.0,34165.0,34127.0,34154.0,1785
1681444800,34154.0,34159.0,34126.0,34136.0,1778
1681448400,34134.0,34144.0,34127.0,34131.0,1570
1681452000,34129.0,34155.0,34128.0,34143.0,1173
1681455600,34144.0,34146.0,34132.0,34136.0,798
1681459200,34133.0,34141.0,34124.0,34132.0,1267
1681462800,34133.0,34135.0,34097.0,34105.0,1824
1681466400,34106.0,34127.0,34096.0,34111.0,3109
1681470000,34112.0,34119.0,34071.0,34082.0,2115
1681473600,34083.0,34120.0,34075.0,34117.0,2022
1681477200,34119.0,34190.0,34099.0,34181.0,3306
1681480800,34183.0,34255.0,34172.0,34218.0,3390
1681484400,34219.0,34265.0,34161.0,34190.0,5695
1681488000,34190.0,34240.0,34131.0,34197.0,11280
1681491600,34188.0,34190.0,33963.0,34010.0,16943
1681495200,34011.0,34019.0,33942.0,33995.0,12597
1681498800,33996.0,34007.0,33889.0,33907.0,9706
1681502400,33906.0,34010.0,33875.0,33944.0,9198
1681506000,33945.0,34010.0,33924.0,34000.0,8288
1681509600,34002.0,34055.0,33900.0,34031.0,10878
1681693200,34084.0,34115.0,34077.0,34109.0,620
1681696800,34110.0,34113.0,34095.0,34106.0,670
1681700400,34108.0,34116.0,34087.0,34089.0,1245
1681704000,34090.0,34117.0,34084.0,34096.0,1390
1681707600,34100.0,34104.0,34087.0,34093.0,1065
1681711200,34093.0,34102.0,34090.0,34091.0,878
1681714800,34093.0,34101.0,34085.0,34090.0,753
1681718400,34090.0,34107.0,34087.0,34104.0,1235
1681722000,34103.0,34106.0,34060.0,34079.0,1719
1681725600,34079.0,34105.0,34068.0,34073.0,3233
1681729200,34071.0,34076.0,34049.0,34053.0,2352
1681732800,34054.0,34067.0,34038.0,34054.0,2063
1681736400,34054.0,34069.0,34048.0,34062.0,1963
1681740000,34063.0,34096.0,34046.0,34089.0,2096
1681743600,34090.0,34115.0,34049.0,34066.0,2909
1681747200,34065.0,34105.0,34019.0,34071.0,11026
1681750800,34070.0,34100.0,34021.0,34045.0,13257
1681754400,34049.0,34079.0,33973.0,34026.0,9632
1681758000,34027.0,34050.0,33989.0,34009.0,8098
1681761600,34008.0,34029.0,33954.0,33965.0,6483
1681765200,33967.0,34066.0,33939.0,34061.0,6785
1681768800,34059.0,34137.0,34059.0,34136.0,7742
1681772400,34135.0,34146.0,34121.0,34121.0,1516
1681779600,34122.0,34126.0,34110.0,34122.0,407
1681783200,34122.0,34135.0,34121.0,34128.0,602
1681786800,34124.0,34130.0,34111.0,34115.0,1170
1681790400,34115.0,34148.0,34113.0,34138.0,1444
1681794000,34143.0,34147.0,34128.0,34136.0,1266
1681797600,34137.0,34146.0,34117.0,34121.0,1156
1681801200,34120.0,34133.0,34109.0,34119.0,906
1681804800,34118.0,34147.0,34114.0,34146.0,1004
1681808400,34147.0,34168.0,34130.0,34156.0,1290
1681812000,34157.0,34177.0,34147.0,34151.0,2534
1681815600,34152.0,34188.0,34130.0,34177.0,2263
1681819200,34177.0,34214.0,34167.0,34202.0,2075
1681822800,34202.0,34280.0,34198.0,34274.0,2006
1681826400,34275.0,34276.0,34145.0,34156.0,3032
1681830000,34155.0,34186.0,34139.0,34143.0,2112
1681833600,34146.0,34175.0,34015.0,34025.0,9517
1681837200,34025.0,34046.0,33927.0,33988.0,12032
1681840800,33987.0,34053.0,33967.0,34037.0,9934
1681844400,34037.0,34127.0,34027.0,34106.0,7155
1681848000,34107.0,34162.0,34092.0,34126.0,6140
1681851600,34125.0,34161.0,34070.0,34121.0,7277
1681855200,34121.0,34152.0,34101.0,34116.0,7691
1681858800,34115.0,34134.0,34099.0,34103.0,2020
1681866000,34103.0,34105.0,34088.0,34101.0,525
1681869600,34100.0,34101.0,34071.0,34074.0,641
1681873200,34071.0,34089.0,34070.0,34086.0,1046
1681876800,34087.0,34098.0,34054.0,34058.0,1594
1681880400,34059.0,34079.0,34053.0,34071.0,1130
1681884000,34072.0,34075.0,34063.0,34067.0,845
1681887600,34070.0,34070.0,34061.0,34066.0,615
1681891200,34068.0,34072.0,34058.0,34058.0,1089
1681894800,34059.0,34076.0,34013.0,34037.0,1713
1681898400,34037.0,34054.0,34016.0,34035.0,2893
1681902000,34036.0,34041.0,33984.0,34005.0,2447
1681905600,34005.0,34008.0,33941.0,33955.0,2505
1681909200,33955.0,33993.0,33940.0,33993.0,2092
1681912800,33994.0,34037.0,33978.0,34008.0,2379
1681916400,34007.0,34024.0,33973.0,34001.0,2301
1681920000,34000.0,34090.0,33951.0,33986.0,9260
1681923600,33989.0,34050.0,33965.0,34029.0,9073
1681927200,34030.0,34047.0,33984.0,34029.0,6944
1681930800,34029.0,34049.0,34005.0,34044.0,5135
1681934400,34042.0,34071.0,34018.0,34062.0,5090
1681938000,34060.0,34101.0,34013.0,34037.0,5710
1681941600,34036.0,34049.0,33965.0,34035.0,6665
1681945200,34036.0,34036.0,33984.0,34016.0,2151
1681952400,34016.0,34016.0,33982.0,33992.0,629
1681956000,33989.0,33997.0,33974.0,33982.0,769
1681959600,33984.0,34005.0,33979.0,33998.0,1086
1681963200,33999.0,34022.0,33989.0,34015.0,1325
1681966800,34016.0,34033.0,34001.0,34009.0,1099
1681970400,34009.0,34018.0,33997.0,34017.0,893
1681974000,34019.0,34028.0,34003.0,34005.0,697
1681977600,34005.0,34010.0,33985.0,34007.0,1049
1681981200,34004.0,34023.0,33990.0,33990.0,1464
1681984800,33989.0,34003.0,33833.0,33851.0,3851
1681988400,33852.0,33895.0,33827.0,33875.0,3183
1681992000,33875.0,33897.0,33863.0,33889.0,2157
1681995600,33892.0,33908.0,33861.0,33901.0,1986
1681999200,33904.0,33911.0,33851.0,33855.0,2055
1682002800,33856.0,33875.0,33825.0,33864.0,4005
1682006400,33865.0,33898.0,33819.0,33828.0,7710
1682010000,33828.0,33980.0,33803.0,33976.0,10484
1682013600,33977.0,33988.0,33904.0,33929.0,8337
1682017200,33928.0,33991.0,33894.0,33985.0,6570
1682020800,33986.0,34010.0,33968.0,33979.0,5628
1682024400,33976.0,33988.0,33831.0,33878.0,8681
1682028000,33879.0,33924.0,33802.0,33918.0,11506
1682031600,33917.0,33942.0,33898.0,33902.0,2025
1682038800,33898.0,33902.0,33886.0,33889.0,507
1682042400,33889.0,33904.0,33870.0,33879.0,855
1682046000,33875.0,33910.0,33868.0,33909.0,1313
1682049600,33908.0,33914.0,33882.0,33897.0,1394
1682053200,33900.0,33900.0,33879.0,33892.0,1031
1682056800,33893.0,33910.0,33892.0,33899.0,798
1682060400,33901.0,33901.0,33878.0,33880.0,812
1682064000,33881.0,33891.0,33874.0,33879.0,1148
1682067600,33882.0,33891.0,33840.0,33845.0,1585
1682071200,33846.0,33877.0,33817.0,33869.0,3458
1682074800,33870.0,33914.0,33861.0,33910.0,2582
1682078400,33907.0,33930.0,33887.0,33892.0,2466
1682082000,33894.0,33903.0,33852.0,33876.0,2556
1682085600,33873.0,33896.0,33849.0,33889.0,2369
1682089200,33887.0,33963.0,33869.0,33957.0,2286
1682092800,33954.0,33992.0,33884.0,33903.0,10939
1682096400,33903.0,33995.0,33811.0,33834.0,13946
1682100000,33834.0,33911.0,33817.0,33895.0,11172
1682103600,33897.0,33933.0,33860.0,33891.0,8411
1682107200,33891.0,33946.0,33867.0,33931.0,6844
1682110800,33932.0,33965.0,33899.0,33921.0,6340
1682114400,33920.0,33967.0,33878.0,33946.0,8358
1682298000,33903.0,33914.0,33895.0,33907.0,569
1682301600,33906.0,33915.0,33901.0,33903.0,736
1682305200,33902.0,33903.0,33853.0,33869.0,1598
1682308800,33868.0,33879.0,33853.0,33853.0,1332
1682312400,33854.0,33864.0,33827.0,33841.0,1409
1682316000,33839.0,33849.0,33834.0,33840.0,1026
1682319600,33839.0,33842.0,33825.0,33832.0,797
1682323200,33831.0,33835.0,33812.0,33818.0,1430
1682326800,33817.0,33820.0,33777.0,33797.0,1636
1682330400,33796.0,33829.0,33774.0,33822.0,2750
1682334000,33821.0,33858.0,33819.0,33845.0,1955
1682337600,33847.0,33895.0,33839.0,33870.0,1604
1682341200,33869.0,33902.0,33864.0,33900.0,1424
1682344800,33900.0,33933.0,33893.0,33918.0,1833
1682348400,33919.0,33927.0,33894.0,33914.0,1887
1682352000,33914.0,34023.0,33904.0,33968.0,8501
1682355600,33967.0,34024.0,33919.0,33945.0,10567
1682359200,33945.0,33956.0,33867.0,33884.0,8797
1682362800,33884.0,33953.0,33848.0,33945.0,5632
1682366400,33946.0,33966.0,33909.0,33957.0,5029
1682370000,33956.0,33976.0,33934.0,33959.0,5537
1682373600,33960.0,34010.0,33958.0,34008.0,6258
1682377200,34007.0,34015.0,33984.0,33996.0,1294
1682384400,33996.0,34004.0,33986.0,33989.0,509
1682388000,33987.0,33998.0,33985.0,33986.0,637
1682391600,33985.0,34003.0,33980.0,33986.0,1524
1682395200,33987.0,34006.0,33973.0,33976.0,1689
1682398800,33973.0,33978.0,33959.0,33964.0,1498
1682402400,33962.0,33974.0,33941.0,33949.0,1167
1682406000,33948.0,33952.0,33926.0,33934.0,1167
1682409600,33932.0,33948.0,33915.0,33939.0,1609
1682413200,33936.0,33956.0,33924.0,33947.0,1999
1682416800,33948.0,33953.0,33838.0,33866.0,5350
1682420400,33864.0,33888.0,33817.0,33860.0,3337
1682424000,33858.0,33868.0,33837.0,33863.0,2112
1682427600,33863.0,33911.0,33839.0,33906.0,2235
1682431200,33906.0,33928.0,33882.0,33902.0,2146
1682434800,33899.0,33937.0,33893.0,33919.0,2187
1682438400,33919.0,33994.0,33895.0,33954.0,9406
1682442000,33952.0,33995.0,33863.0,33930.0,11854
1682445600,33933.0,33978.0,33829.0,33840.0,7895
1682449200,33842.0,33860.0,33795.0,33814.0,6022
1682452800,33811.0,33829.0,33662.0,33676.0,9725
1682456400,33678.0,33713.0,33655.0,33666.0,9025
1682460000,33663.0,33726.0,33642.0,33657.0,10754
1682463600,33657.0,33731.0,33645.0,33720.0,4710
1682470800,33720.0,33727.0,33694.0,33702.0,1535
1682474400,33700.0,33716.0,33683.0,33710.0,1162
1682478000,33711.0,33717.0,33684.0,33708.0,1814
1682481600,33707.0,33718.0,33695.0,33709.0,1551
1682485200,33711.0,33717.0,33703.0,33715.0,1362
1682488800,33713.0,33717.0,33681.0,33684.0,1479
1682492400,33687.0,33699.0,33678.0,33695.0,1097
1682496000,33697.0,33727.0,33687.0,33714.0,1475
1682499600,33716.0,33721.0,33687.0,33701.0,1664
1682503200,33711.0,33722.0,33590.0,33642.0,4266
1682506800,33643.0,33698.0,33597.0,33689.0,3970
1682510400,33688.0,33702.0,33607.0,33629.0,2561
1682514000,33630.0,33674.0,33617.0,33626.0,3031
1682517600,33627.0,33738.0,33582.0,33699.0,5422
1682521200,33700.0,33727.0,33676.0,33724.0,3684
1682524800,33723.0,33762.0,33636.0,33672.0,12394
1682528400,33671.0,33671.0,33465.0,33540.0,14468
1682532000,33537.0,33667.0,33527.0,33653.0,9360
1682535600,33650.0,33686.0,33588.0,33617.0,7638
1682539200,33619.0,33640.0,33449.0,33482.0,8288
1682542800,33485.0,33486.0,33392.0,33417.0,9605
1682546400,33419.0,33454.0,33345.0,33415.0,10187
1682550000,33415.0,33447.0,33399.0,33439.0,3173
1682557200,33429.0,33447.0,33419.0,33447.0,587
1682560800,33445.0,33456.0,33438.0,33454.0,830
1682564400,33452.0,33456.0,33433.0,33443.0,1263
1682568000,33442.0,33453.0,33426.0,33448.0,1470
1682571600,33445.0,33461.0,33437.0,33454.0,1242
1682575200,33453.0,33456.0,33440.0,33446.0,1021
1682578800,33449.0,33472.0,33447.0,33469.0,775
1682582400,33466.0,33491.0,33455.0,33480.0,1376
1682586000,33481.0,33481.0,33456.0,33464.0,1691
1682589600,33464.0,33515.0,33437.0,33507.0,3837
1682593200,33507.0,33514.0,33476.0,33510.0,2328
1682596800,33509.0,33516.0,33484.0,33501.0,1549
1682600400,33499.0,33627.0,33497.0,33591.0,2924
1682604000,33590.0,33611.0,33541.0,33561.0,2383
1682607600,33561.0,33617.0,33540.0,33586.0,4763
1682611200,33587.0,33647.0,33485.0,33628.0,9258
1682614800,33626.0,33670.0,33565.0,33589.0,10582
1682618400,33588.0,33702.0,33523.0,33699.0,8821
1682622000,33697.0,33746.0,33691.0,33729.0,5142
1682625600,33730.0,33852.0,33722.0,33820.0,5264
1682629200,33823.0,33961.0,33813.0,33958.0,6043
1682632800,33960.0,33967.0,33911.0,33927.0,7726
1682636400,33929.0,33954.0,33857.0,33894.0,4569
1682643600,33894.0,33912.0,33885.0,33903.0,984
1682647200,33905.0,33913.0,33877.0,33879.0,1014
1682650800,33878.0,33894.0,33870.0,33883.0,1752
1682654400,33882.0,33915.0,33867.0,33904.0,1997
1682658000,33905.0,33920.0,33894.0,33913.0,1376
1682661600,33911.0,33914.0,33874.0,33883.0,1130
1682665200,33882.0,33903.0,33878.0,33884.0,1630
1682668800,33883.0,33921.0,33875.0,33912.0,1511
1682672400,33914.0,33914.0,33860.0,33861.0,2149
1682676000,33864.0,33880.0,33821.0,33834.0,4417
1682679600,33834.0,33839.0,33754.0,33769.0,4054
1682683200,33772.0,33836.0,33750.0,33826.0,3229
1682686800,33825.0,33843.0,33783.0,33788.0,2307
1682690400,33786.0,33832.0,33775.0,33803.0,2499
1682694000,33801.0,33847.0,33777.0,33812.0,4112
1682697600,33811.0,33968.0,33798.0,33950.0,9090
1682701200,33949.0,34131.0,33944.0,34021.0,14190
1682704800,34019.0,34149.0,33946.0,34137.0,13291
1682708400,34137.0,34190.0,34109.0,34181.0,8003
1682712000,34178.0,34182.0,34091.0,34122.0,7381
1682715600,34122.0,34170.0,34054.0,34109.0,8734
1682719200,34111.0,34207.0,34099.0,34204.0,10001
1682902800,34195.0,34222.0,34162.0,34172.0,862
1682906400,34171.0,34188.0,34146.0,34156.0,970
1682910000,34159.0,34198.0,34150.0,34190.0,1573
1682913600,34191.0,34199.0,34177.0,34185.0,1023
1682917200,34183.0,34216.0,34183.0,34215.0,1006
1682920800,34216.0,34222.0,34196.0,34205.0,982
1682924400,34206.0,34210.0,34195.0,34204.0,810
1682928000,34206.0,34218.0,34190.0,34205.0,848
1682931600,34203.0,34217.0,34179.0,34217.0,1111
1682935200,34218.0,34226.0,34194.0,34208.0,921
1682938800,34207.0,34228.0,34194.0,34197.0,994
1682942400,34196.0,34227.0,34195.0,34223.0,860
1682946000,34223.0,34223.0,34189.0,34208.0,883
1682949600,34210.0,34211.0,34179.0,34182.0,1060
1682953200,34188.0,34221.0,34173.0,34207.0,1377
1682956800,34206.0,34298.0,34165.0,34274.0,8363
1682960400,34273.0,34342.0,34213.0,34311.0,9824
1682964000,34313.0,34325.0,34225.0,34261.0,10020
1682967600,34261.0,34363.0,34258.0,34316.0,6684
1682971200,34317.0,34324.0,34240.0,34265.0,6269
1682974800,34266.0,34275.0,34139.0,34179.0,7715
1682978400,34180.0,34193.0,34128.0,34141.0,8555
1682982000,34140.0,34157.0,34105.0,34110.0,1507
1682989200,34110.0,34120.0,34101.0,34106.0,567
1682992800,34107.0,34121.0,34105.0,34110.0,706
1682996400,34107.0,34125.0,34096.0,34101.0,1259
1683000000,34102.0,34142.0,34099.0,34127.0,1560
1683003600,34125.0,34142.0,34116.0,34138.0,1158
1683007200,34139.0,34147.0,34136.0,34145.0,1013
1683010800,34144.0,34154.0,34128.0,34144.0,1497
1683014400,34142.0,34159.0,34137.0,34141.0,1447
1683018000,34138.0,34166.0,34106.0,34158.0,1621
1683021600,34156.0,34186.0,34102.0,34108.0,4332
1683025200,34107.0,34109.0,34075.0,34088.0,2897
1683028800,34089.0,34111.0,34073.0,34086.0,2138
1683032400,34087.0,34090.0,34058.0,34084.0,1859
1683036000,34082.0,34114.0,34076.0,34088.0,1781
1683039600,34087.0,34088.0,34056.0,34060.0,2067
1683043200,34059.0,34097.0,33953.0,33984.0,8515
1683046800,33982.0,33997.0,33610.0,33617.0,18304
1683050400,33617.0,33640.0,33518.0,33589.0,16142
1683054000,33592.0,33667.0,33560.0,33655.0,10747
1683057600,33656.0,33773.0,33639.0,33733.0,7159
1683061200,33732.0,33763.0,33661.0,33750.0,8611
1683064800,33752.0,33797.0,33721.0,33769.0,9663
1683068400,33771.0,33783.0,33741.0,33745.0,1544
1683075600,33745.0,33767.0,33742.0,33764.0,587
1683079200,33765.0,33787.0,33758.0,33785.0,732
1683082800,33785.0,33815.0,33766.0,33809.0,1262
1683086400,33808.0,33815.0,33792.0,33802.0,1335
1683090000,33802.0,33817.0,33801.0,33806.0,931
1683093600,33808.0,33821.0,33804.0,33817.0,793
1683097200,33818.0,33821.0,33807.0,33817.0,818
1683100800,33817.0,33841.0,33815.0,33836.0,1083
1683104400,33834.0,33854.0,33821.0,33821.0,1386
1683108000,33820.0,33856.0,33794.0,33812.0,4048
1683111600,33811.0,33835.0,33794.0,33805.0,2838
1683115200,33805.0,33827.0,33786.0,33811.0,1954
1683118800,33809.0,33825.0,33767.0,33786.0,2239
1683122400,33787.0,33826.0,33781.0,33798.0,2132
1683126000,33798.0,33840.0,33774.0,33775.0,3227
1683129600,33778.0,33834.0,33717.0,33798.0,8977
1683133200,33795.0,33842.0,33676.0,33722.0,13249
1683136800,33721.0,33762.0,33678.0,33756.0,9524
1683140400,33755.0,33805.0,33724.0,33802.0,6846
1683144000,33806.0,33841.0,33782.0,33805.0,5710
1683147600,33807.0,33906.0,33634.0,33772.0,22086
1683151200,33770.0,33850.0,33476.0,33494.0,24617
1683154800,33492.0,33561.0,33399.0,33409.0,2470
1683162000,33409.0,33409.0,33252.0,33341.0,1612
1683165600,33339.0,33366.0,33317.0,33365.0,1133
1683169200,33367.0,33418.0,33365.0,33408.0,1388
1683172800,33409.0,33471.0,33397.0,33459.0,1506
1683176400,33461.0,33522.0,33459.0,33516.0,1296
1683180000,33517.0,33533.0,33511.0,33522.0,914
1683183600,33521.0,33554.0,33495.0,33538.0,1120
1683187200,33539.0,33553.0,33524.0,33542.0,1204
1683190800,33540.0,33549.0,33482.0,33519.0,1750
1683194400,33521.0,33557.0,33412.0,33536.0,6149
1683198000,33537.0,33537.0,33458.0,33475.0,3803
1683201600,33474.0,33515.0,33456.0,33463.0,3083
1683205200,33463.0,33478.0,33385.0,33405.0,3331
1683208800,33406.0,33412.0,33367.0,33387.0,3098
1683212400,33388.0,33461.0,33349.0,33410.0,5458
1683216000,33407.0,33445.0,33185.0,33248.0,14945
1683219600,33247.0,33271.0,33078.0,33133.0,24118
1683223200,33132.0,33253.0,33046.0,33055.0,17365
1683226800,33053.0,33164.0,33003.0,33157.0,11789
1683230400,33160.0,33280.0,33143.0,33189.0,13195
1683234000,33186.0,33209.0,33108.0,33170.0,11848
1683237600,33170.0,33266.0,33119.0,33200.0,12011
1683241200,33201.0,33226.0,33153.0,33174.0,3103
1683248400,33174.0,33261.0,33174.0,33258.0,950
1683252000,33260.0,33265.0,33240.0,33246.0,680
1683255600,33246.0,33283.0,33215.0,33265.0,1146
1683259200,33268.0,33283.0,33251.0,33271.0,1171
1683262800,33271.0,33274.0,33246.0,33266.0,1118
1683266400,33267.0,33278.0,33258.0,33274.0,820
1683270000,33274.0,33278.0,33265.0,33276.0,750
1683273600,33275.0,33279.0,33249.0,33259.0,943
1683277200,33262.0,33296.0,33247.0,33293.0,1454
1683280800,33291.0,33325.0,33253.0,33277.0,4365
1683284400,33276.0,33317.0,33231.0,33306.0,2917
1683288000,33306.0,33316.0,33278.0,33305.0,2821
1683291600,33307.0,33362.0,33303.0,33348.0,1990
1683295200,33351.0,33397.0,33336.0,33370.0,2315
1683298800,33371.0,33444.0,33316.0,33391.0,5721
1683302400,33392.0,33670.0,33386.0,33615.0,10727
1683306000,33615.0,33683.0,33597.0,33629.0,12545
1683309600,33628.0,33673.0,33567.0,33598.0,9349
1683313200,33598.0,33623.0,33533.0,33604.0,8083
1683316800,33605.0,33663.0,33597.0,33650.0,6251
1683320400,33653.0,33821.0,33651.0,33791.0,6651
1683324000,33791.0,33808.0,33717.0,33748.0,7861
1683507600,33764.0,33775.0,33746.0,33748.0,596
1683511200,33749.0,33768.0,33718.0,33724.0,829
1683514800,33721.0,33734.0,33696.0,33711.0,1474
1683518400,33712.0,33733.0,33696.0,33717.0,1216
1683522000,33720.0,33738.0,33706.0,33733.0,885
1683525600,33734.0,33745.0,33710.0,33714.0,865
1683529200,33713.0,33720.0,33707.0,33714.0,663
1683532800,33712.0,33728.0,33711.0,33721.0,766
1683536400,33722.0,33748.0,33718.0,33738.0,843
