time,open,high,low,close,volume
1612454400,36870.0,37885.0,36690.0,37850.0,1180
1612468800,37845.0,38175.0,37155.0,37250.0,420
1612483200,37305.0,37735.0,36895.0,37670.0,486
1612497600,37695.0,38095.0,37375.0,38035.0,381
1612512000,38050.0,38215.0,37565.0,37975.0,625
1612526400,38025.0,38755.0,37895.0,38370.0,1440
1612540800,38390.0,38540.0,37505.0,37925.0,1274
1612555200,37905.0,38180.0,37795.0,38055.0,257
1612728000,39025.0,39450.0,38895.0,39205.0,565
1612742400,39215.0,39510.0,38380.0,38410.0,932
1612756800,38320.0,39780.0,38305.0,39665.0,540
1612771200,39695.0,39925.0,39255.0,39880.0,537
1612785600,39915.0,45500.0,39555.0,44305.0,7277
1612800000,44255.0,44860.0,43090.0,43580.0,2593
1612814400,43560.0,47495.0,43455.0,47025.0,2114
1612828800,47040.0,48165.0,46205.0,47375.0,2685
1612843200,47420.0,48885.0,47045.0,48220.0,1082
1612857600,48280.0,48675.0,46310.0,47150.0,1342
1612872000,47065.0,47785.0,45605.0,47405.0,2264
1612886400,47450.0,48070.0,46615.0,47700.0,1764
1612900800,47590.0,48150.0,46790.0,47035.0,813
1612915200,47080.0,47550.0,46685.0,46920.0,720
1612929600,46860.0,47665.0,46275.0,47290.0,560
1612944000,47315.0,48060.0,46995.0,47175.0,816
1612958400,47245.0,47245.0,43950.0,44505.0,4343
1612972800,44545.0,45680.0,44120.0,45640.0,2057
1612987200,45635.0,45810.0,44740.0,45255.0,932
1613001600,45275.0,46015.0,44345.0,45900.0,1015
1613016000,46085.0,46085.0,44815.0,45120.0,616
1613030400,45130.0,47060.0,44900.0,46500.0,931
1613044800,46640.0,49035.0,46640.0,48600.0,2515
1613059200,48705.0,48980.0,47460.0,48290.0,1925
1613073600,48285.0,49215.0,47000.0,48455.0,1596
1613088000,48500.0,49500.0,47750.0,47975.0,1663
1613102400,47935.0,47960.0,47155.0,47750.0,905
1613116800,47745.0,48450.0,47400.0,48095.0,521
1613131200,48085.0,48660.0,46500.0,47465.0,1726
1613145600,47495.0,48400.0,47275.0,47660.0,1506
1613160000,47710.0,48640.0,47590.0,48495.0,508
1613332800,49415.0,49500.0,48925.0,49030.0,280
1613347200,48960.0,49490.0,45950.0,47450.0,1984
1613361600,47430.0,47655.0,46625.0,47575.0,678
1613376000,47560.0,48320.0,47455.0,48070.0,406
1613390400,48105.0,48570.0,47705.0,48285.0,675
1613404800,48300.0,49040.0,48300.0,48820.0,423
1613419200,48760.0,48760.0,48200.0,48305.0,291
1613433600,48230.0,50090.0,47330.0,50005.0,1850
1613448000,50000.0,50520.0,48965.0,49575.0,851
1613462400,49595.0,49770.0,49010.0,49295.0,731
1613476800,49270.0,51065.0,48675.0,49375.0,3236
1613491200,49360.0,49655.0,47905.0,48710.0,2569
1613505600,48725.0,49505.0,48390.0,49335.0,662
1613520000,49315.0,50690.0,49115.0,49995.0,2099
