time,open,high,low,close,volume
1747990800,110793.76,110802.75,110344.95,110469.15,1499
1747994400,110463.86,110813.35,110463.86,110678.65,768
1747998000,110683.89,110992.16,110671.18,110883.48,620
1748001600,110889.59,111341.35,110855.29,111275.58,596
1748005200,111279.58,111287.78,110766.55,111005.98,888
1748008800,111008.38,111053.48,108810.58,109033.37,3924
1748012400,109026.56,109044.18,107250.27,108394.55,7003
1748016000,108409.89,109685.48,107913.35,109607.75,5883
1748019600,109596.79,109962.86,109459.45,109612.35,3876
1748023200,109609.99,109806.35,108852.29,108882.67,3566
1748026800,108885.89,109166.96,107943.45,109020.45,3788
1748030400,109015.15,109753.38,108961.97,109354.57,2361
1748034000,109352.15,109431.16,108593.46,108737.29,2414
1748037600,108734.85,109107.85,108530.08,108652.87,1685
1748041200,108655.78,108670.57,108128.65,108183.39,1176
1748044800,108176.76,108625.25,107997.97,108235.76,1184
1748048400,108236.48,108526.69,107581.77,107740.65,1801
1748052000,107733.57,107843.35,106731.05,107264.96,3371
1748055600,107256.69,107626.39,106829.49,107318.57,2590
1748059200,107313.97,107821.45,107299.59,107430.99,1318
1748062800,107413.35,107847.29,107193.16,107746.09,849
1748066400,107735.29,108317.36,107693.06,108300.18,1040
1748070000,108305.78,108513.36,108231.57,108431.78,629
1748073600,108442.06,108462.19,108058.79,108186.56,683
1748077200,108179.66,108283.09,107634.47,107910.26,1083
1748080800,107911.67,108175.16,107513.45,107544.05,865
1748084400,107544.15,108233.87,107544.15,108198.75,1173
1748088000,108199.79,108378.36,108103.99,108115.56,896
1748091600,108117.58,109208.88,108110.48,109036.95,1482
1748095200,109042.16,109433.39,109042.16,109145.65,1563
1748098800,109148.09,109217.28,108549.48,108734.65,1299
1748102400,108737.36,108842.69,108489.28,108557.65,892
1748106000,108554.38,108979.69,108543.48,108906.48,1071
1748109600,108910.29,109155.36,108771.96,108882.58,1543
1748113200,108884.07,109049.56,108642.96,108953.08,1370
1748116800,108955.09,109158.19,108832.65,108877.17,800
1748120400,108865.16,109033.98,108730.46,108778.59,300
1748124000,108772.56,108963.76,108740.75,108910.19,493
1748127600,108906.25,109077.45,108807.98,108810.46,349
1748131200,108810.97,108818.25,108523.48,108781.87,403
1748134800,108778.08,108778.08,107917.98,108053.59,1059
1748138400,108046.17,108349.75,107426.89,107685.37,2570
1748142000,107692.29,108074.87,107227.48,107385.87,1695
1748145600,107379.18,107951.37,107135.59,107595.76,1730
1748149200,107599.59,107940.39,107416.49,107870.77,1054
1748152800,107861.98,108203.35,107850.76,108038.87,679
1748156400,108038.59,108223.47,107884.28,108189.65,462
1748160000,108188.96,108237.69,107914.89,108055.95,390
1748163600,108062.37,108086.35,107627.66,107895.57,508
1748167200,107889.18,107889.18,107381.28,107630.45,789
1748170800,107630.58,107643.89,106872.86,107049.69,1305
1748174400,107053.56,107207.79,106646.46,107077.28,1692
1748178000,107080.56,107326.56,106772.68,106893.59,1010
1748181600,106893.46,107228.65,106782.28,107207.48,890
1748185200,107198.38,107562.09,107138.47,107473.47,983
1748188800,107463.07,107691.75,107243.45,107463.47,864
1748192400,107473.68,107586.08,107093.49,107308.27,1026
1748196000,107315.26,107372.86,106493.45,106918.77,2308
1748199600,106917.57,107193.35,106586.85,107123.37,1573
1748203200,107123.45,107324.15,107062.36,107316.46,589
1748206800,107318.89,107558.67,107205.99,107354.99,484
1748210400,107356.77,107881.39,107355.07,107649.75,459
1748214000,107655.38,107700.17,107371.78,107620.15,550
1748217600,107616.05,107858.08,107112.27,107403.07,783
1748221200,107405.46,109162.37,107292.68,109118.46,3235
1748224800,109115.76,109278.47,108493.36,108949.35,1685
1748228400,108949.35,109564.45,108618.47,109493.58,1621
1748232000,109498.38,109845.36,109167.99,109493.46,1595
1748235600,109502.45,109731.35,109146.36,109346.67,1064
1748239200,109350.99,109722.27,109231.17,109570.79,882
1748242800,109581.79,109691.57,109444.98,109490.49,537
1748246400,109474.88,109641.65,109320.88,109584.99,531
1748250000,109589.67,109909.77,109469.36,109878.68,705
1748253600,109886.39,110175.29,109679.49,110039.98,1253
1748257200,110034.46,110130.67,109544.47,109610.17,820
1748260800,109618.07,110021.95,109539.28,109770.07,5732
1748264400,109769.83,109913.94,109625.17,109695.13,11042
1748268000,109695.09,109885.19,109612.92,109730.06,9483
1748271600,109734.56,110023.29,109602.06,109770.68,787
1748275200,109781.87,109927.29,109440.75,109544.98,1151
1748278800,109536.66,109690.38,109449.98,109607.88,1260
1748282400,109609.47,110367.46,109485.37,109949.47,1842
1748286000,109960.48,110384.49,109043.25,109347.46,2657
1748289600,109336.49,109652.59,108843.49,109135.67,1404
1748293200,109131.38,109425.39,108950.49,109060.78,994
1748296800,109052.68,109138.98,108800.46,109073.27,951
1748300400,109060.09,109577.86,108887.48,109541.15,1168
1748304000,109537.96,109593.49,109079.17,109291.25,739
1748307600,109301.18,109845.15,109108.68,109137.18,960
1748311200,109139.56,109413.37,109004.28,109380.26,757
1748314800,109385.76,109625.06,109077.56,109093.09,1006
1748318400,109098.17,109098.17,107443.49,108347.76,3293
1748322000,108350.08,108652.47,107848.85,108213.75,1527
1748325600,108220.97,109254.78,108213.47,108838.38,1603
1748329200,108845.77,109307.16,108801.96,108889.08,832
1748332800,108891.86,108930.48,108481.78,108859.86,1067
1748336400,108856.15,109212.16,108774.05,108774.05,1435
1748340000,108779.49,109593.27,108779.49,109476.78,1137
1748343600,109492.48,109720.37,109434.27,109644.79,1113
1748347200,109653.37,109853.35,109361.95,109773.68,781
1748350800,109783.37,109807.56,109571.67,109637.27,447
