time,open,high,low,close,volume
1754290800,22991.25,23044.75,22978.25,23011.25,9991
1754294400,23011.25,23063.25,23006.0,23060.75,8057
1754298000,23060.25,23077.5,23054.0,23055.25,5578
1754301600,23055.0,23078.0,23052.25,23061.75,6033
1754305200,23062.25,23076.0,23031.5,23044.75,8378
1754308800,23045.5,23081.75,23036.75,23076.0,9607
1754312400,23075.5,23257.75,23070.5,23246.0,78331
1754316000,23246.75,23264.25,23194.0,23215.0,68164
1754319600,23215.0,23263.5,23187.75,23254.0,43965
1754323200,23254.25,23279.5,23248.0,23270.5,32284
1754326800,23270.0,23285.25,23241.25,23268.0,30663
1754330400,23268.25,23283.75,23255.75,23261.5,26604
1754334000,23261.0,23307.25,23253.25,23296.75,58345
1754337600,23297.25,23352.5,23285.0,23350.75,23817
1754344800,23354.0,23360.0,23316.25,23326.75,3885
1754348400,23327.25,23349.5,23314.75,23334.75,3661
1754352000,23334.0,23374.5,23313.75,23347.25,5818
1754355600,23346.5,23372.5,23335.0,23340.75,5060
1754359200,23340.25,23348.0,23332.25,23340.25,1692
1754362800,23341.0,23357.25,23325.0,23342.5,2659
1754366400,23342.0,23359.75,23337.0,23359.0,1622
1754370000,23359.5,23367.5,23351.25,23362.75,1960
1754373600,23363.5,23394.5,23356.0,23385.5,3770
1754377200,23386.0,23397.25,23323.5,23329.75,7378
1754380800,23330.5,23343.0,23312.5,23331.25,6782
1754384400,23332.0,23350.25,23326.0,23348.5,4912
1754388000,23348.5,23392.75,23344.75,23385.75,6864
1754391600,23384.75,23396.25,23362.0,23384.0,7954
1754395200,23383.75,23404.25,23343.0,23360.5,15224
1754398800,23360.75,23397.25,23303.5,23374.25,63722
1754402400,23374.5,23374.5,23138.25,23181.25,105525
1754406000,23181.0,23219.75,23113.5,23156.25,72574
1754409600,23155.75,23225.25,23137.0,23180.5,52017
1754413200,23180.0,23252.0,23166.75,23241.25,33963
1754416800,23241.0,23249.0,23115.0,23147.0,50802
1754420400,23147.75,23178.75,23121.25,23133.5,57132
1754424000,23133.25,23166.75,23084.5,23092.0,21190
1754431200,23091.75,23112.75,23045.5,23086.0,7487
1754434800,23084.5,23097.5,23053.0,23053.0,4674
1754438400,23052.25,23094.75,23049.75,23072.5,4773
1754442000,23072.0,23140.25,23064.0,23136.5,5675
1754445600,23136.75,23168.25,23123.0,23155.25,5605
1754449200,23156.0,23170.0,23144.25,23166.0,3074
1754452800,23166.5,23173.5,23157.5,23162.75,2149
1754456400,23162.25,23201.75,23154.75,23184.75,3964
1754460000,23184.5,23207.0,23180.5,23192.25,4089
1754463600,23192.25,23224.0,23191.0,23220.0,6693
1754467200,23221.0,23227.0,23156.0,23166.25,7397
1754470800,23167.25,23180.25,23131.75,23146.0,6672
1754474400,23147.25,23156.75,23107.25,23144.0,9447
1754478000,23144.25,23196.75,23137.5,23176.0,9202
1754481600,23175.75,23186.5,23140.25,23179.0,11049
1754485200,23178.25,23244.5,23148.5,23201.25,78716
1754488800,23201.5,23287.0,23164.25,23282.25,91575
1754492400,23282.5,23375.5,23258.0,23368.0,76759
1754496000,23367.75,23389.5,23345.75,23371.0,43340
1754499600,23370.75,23396.5,23358.5,23373.0,28233
1754503200,23373.0,23435.25,23370.5,23416.0,37337
1754506800,23415.5,23445.25,23407.25,23424.75,50485
1754510400,23424.75,23425.75,23398.0,23413.25,17963
1754517600,23418.5,23481.0,23384.5,23461.0,11028
1754521200,23461.0,23477.0,23444.25,23452.0,5194
1754524800,23451.75,23502.0,23444.25,23488.0,6661
1754528400,23488.0,23511.25,23478.0,23496.5,4758
1754532000,23495.75,23505.5,23485.25,23488.0,3663
1754535600,23488.25,23499.0,23483.25,23490.0,1971
1754539200,23489.75,23499.25,23457.25,23464.75,2981
1754542800,23464.25,23483.5,23454.5,23483.0,3157
1754546400,23482.25,23497.0,23467.25,23472.0,4075
1754550000,23472.0,23513.5,23470.75,23509.0,6049
1754553600,23508.75,23574.75,23507.5,23555.75,10884
1754557200,23556.0,23608.5,23537.75,23601.25,8560
1754560800,23602.0,23626.25,23596.5,23617.25,10998
1754564400,23617.75,23639.0,23580.0,23582.0,10791
1754568000,23581.25,23614.0,23575.75,23597.0,11464
1754571600,23597.75,23658.75,23570.0,23654.5,74526
1754575200,23654.0,23671.0,23516.0,23538.25,92607
1754578800,23538.25,23558.5,23477.0,23497.5,57569
1754582400,23497.5,23513.75,23390.0,23461.5,57661
1754586000,23460.25,23488.0,23381.0,23419.25,50245
1754589600,23418.75,23430.5,23329.0,23406.0,49110
1754593200,23406.5,23503.75,23379.75,23501.0,53535
1754596800,23501.5,23534.0,23499.25,23521.75,19528
1754604000,23518.25,23568.0,23516.0,23554.25,6409
1754607600,23554.5,23557.5,23537.0,23539.25,2679
1754611200,23540.5,23583.0,23528.5,23572.0,5270
1754614800,23572.0,23578.5,23554.5,23562.5,2564
1754618400,23563.5,23579.75,23562.5,23575.75,1717
1754622000,23574.0,23577.75,23551.25,23553.75,2441
1754625600,23553.0,23556.5,23536.5,23542.75,2329
1754629200,23543.5,23554.0,23503.0,23509.0,4046
1754632800,23510.25,23554.5,23508.75,23537.25,3979
1754636400,23536.0,23551.5,23525.0,23528.25,2959
1754640000,23529.0,23559.75,23527.75,23553.75,3910
1754643600,23554.25,23578.0,23551.25,23562.25,3998
1754647200,23562.5,23575.75,23560.5,23566.75,3326
1754650800,23567.25,23582.0,23561.25,23574.25,5747
1754654400,23574.75,23576.25,23518.25,23533.25,13751
1754658000,23533.5,23649.25,23521.25,23643.5,61686
1754661600,23643.75,23703.0,23626.25,23652.25,78139
1754665200,23652.25,23681.75,23612.0,23680.5,58940
1754668800,23680.0,23707.5,23674.5,23677.0,40706
1754672400,23677.0,23703.5,23655.25,23699.75,36810
1754676000,23700.5,23724.0,23689.75,23711.0,32490
1754679600,23711.5,23721.0,23677.75,23714.5,54316
1754683200,23714.5,23767.75,23713.0,23765.5,19380
1754863200,23764.0,23770.75,23725.0,23731.75,5689
1754866800,23731.75,23742.25,23701.0,23708.0,3782
1754870400,23707.75,23737.5,23706.75,23733.0,4140
1754874000,23732.5,23762.75,23726.0,23758.25,4310
1754877600,23758.0,23770.5,23750.0,23756.75,3558
1754881200,23757.0,23773.0,23750.25,23754.75,3660
1754884800,23754.75,23758.25,23734.0,23742.0,2589
1754888400,23742.0,23749.0,23731.5,23738.75,2175
1754892000,23739.5,23760.5,23729.25,23760.5,3399
1754895600,23759.75,23764.5,23693.25,23706.75,5920
1754899200,23706.25,23709.25,23667.75,23701.5,8385
1754902800,23700.75,23731.75,23698.5,23723.25,4642
1754906400,23722.75,23744.25,23709.75,23725.5,4307
1754910000,23725.25,23740.5,23719.0,23735.5,4160
1754913600,23735.25,23756.25,23707.75,23722.5,9392
1754917200,23722.5,23745.25,23680.75,23744.75,58417
1754920800,23744.75,23767.5,23719.25,23727.0,55720
1754924400,23726.75,23764.25,23715.0,23764.25,47856
1754928000,23763.75,23804.5,23733.25,23736.5,48170
1754931600,23736.75,23753.0,23688.5,23697.75,37747
1754935200,23698.0,23701.25,23650.75,23686.25,45700
1754938800,23686.5,23690.25,23587.5,23638.5,61378
1754942400,23638.5,23648.75,23616.0,23629.5,14267
1754949600,23635.0,23650.0,23614.5,23641.5,4290
