time,open,high,low,close,volume
1604707200,15577,15749.8,14354.5,14816.1,1.9955
1604793600,14817.1,15633.8,14709.9,15463.1,1.455
1604880000,15462.7,15834.7,14809.8,15321.1,1.6036
1604966400,15321.1,15458.6,15077.1,15295.3,1.2432
1605052800,15293.5,15976.4,15272.2,15683.6,1.3789
1605139200,15683.6,16343.8,15462,16288.3,1.3795
1605225600,16288.3,16470.8,15955,16317.3,1.2858
1605312000,16317.1,16317.3,15703.4,16058.7,2.8431
1605398400,16058.7,16146.7,15776.1,15949.1,2.5653
1605484800,15949.1,16869,15858.1,16709.1,1.334
1605571200,16709.1,17860,16553.7,17664.3,1.5225
1605657600,17664.3,18465,17227.1,17778.2,2.0151
1605744000,17778.1,18176.4,17343,17804,1.5566
1605830400,17804.3,18811,17746.5,18650.9,1.8305
1605916800,18650.7,18955.2,18341.1,18692.1,3.6967
1606003200,18692.1,18740.2,17602.8,18418.7,5.3635
1606089600,18418.6,18758.8,17987.5,18361.4,2.0778
1606176000,18363.8,19419.6,18060.4,19152.5,1.9419
1606262400,19152.4,19480.4,18489.2,18704.6,1.5867
1606348800,18704.6,18902.2,16202.8,17145.1,2.848
1606435200,17145,17453.8,16424.8,17122.5,2.1603
1606521600,17122.1,17870.3,16856,17716.6,1.6716
1606608000,17714.7,18329.3,17519.7,18179.2,1.7306
1606694400,18179.3,19857.9,18179.3,19689.1,2.1363
1606780800,19689.3,19892.7,18119.5,18760.9,3.2222
1606867200,18762,19320.1,18318.4,19200.2,2.8336
1606953600,19200.2,19593.4,18861.8,19425.3,2.1198
1607040000,19424.9,19520.4,18560.2,18637.7,2.1674
1607126400,18637.3,19162.1,18490.1,19134.3,1.742
1607212800,19135.1,19399.3,18861.8,19352.3,1.5891
1607299200,19352,19404.4,18885.5,19155.4,1.5536
1607385600,19155.3,19274.1,18180.4,18294.3,1.7592
1607472000,18294.1,18622.2,17619.5,18526.5,2.1621
1607558400,18526.5,18533.2,17885.8,18229.3,1.7146
1607644800,18231.3,18268.3,17565.5,18075.3,2.2824
1607731200,18238.3,18928.7,18187.3,18791.8,1.6523
1607817600,18791.6,19389.3,18705.6,19140.6,1.7879
1607904000,19140.6,19322.1,18978,19250.8,1.8258
1607990400,19251.3,19537.4,19030.1,19417.4,1.8444
1608076800,19417.5,21534.4,19278.7,21339.8,2.2443
1608163200,21338.5,23741.9,21232.5,22804.1,4.8103
1608249600,22803.7,23260.1,22339.9,23111.5,4.0473
1608336000,23111.5,24156.1,22770.8,23834.2,2.7516
1608422400,23832,24270.1,23095.5,23455.8,3.6861
1608508800,23455.8,24089.3,21931.5,22706.4,3.9117
1608595200,22706.4,23814.2,22363.7,23802.3,3.943
1608681600,23802.3,24059.5,22625.1,23203.5,4.1663
1608768000,23202.8,23757.2,22693.9,23692.5,3.5019
1608854400,23691.9,24749,23391.3,24682,2.6914
1608940800,24681,26799.5,24466.7,26440.7,2.5264
1609027200,26445.7,28357.3,25778.6,26227.7,4.3486
1609113600,26226.7,27449.5,26057.9,27007.3,4.3534
1609200000,27007.5,27375.5,25826.6,27344.4,4.1381
1609286400,27344.6,28976.2,27335.1,28862.3,4.2621
1609372800,28861.2,29275.1,27970.1,28967.5,3.2448
1609459200,29222.5,29389.1,29176.1,29384.7,0.1241
1609545600,29384.5,33297.4,29017.1,32191.7,3.5843
1609632000,32187.2,34773,31995.5,33050.1,4.7438
1609718400,33050.1,33636.3,27909.6,32007.5,5.0035
1609804800,32007.3,34473.2,29924.1,34027.5,5.5703
1609891200,34027.5,37012.6,33353.4,36834.5,4.971
1609977600,36838.9,40373.2,36339.9,39473.4,5.7195
1610064000,39471.5,41967.1,36585.5,40630.4,5.2331
1610150400,40630.4,41422.9,38765.3,40238.9,1.9528
1610236800,40226.9,41435.7,34888.7,38156,2.5626
1610323200,38152,38243.7,30288.2,35412.5,5.4647
1610409600,35414.8,36587.7,32482.3,33998.7,2.4006
1610496000,33996.9,37783.7,32339.9,37347.7,2.2661
1610582400,37347.7,40073.6,36732.3,39105.6,1.975
1610668800,39105.6,39649.8,34384.3,36734,52968.9961
1610755200,36734.9,37919.2,35367.1,35986.6,91884.8125
1610841600,35983,36816.2,33831.8,35798,82430.0625
1610928000,35798.6,37404.7,34755.2,36603.4,124566.0469
1611014400,36590,37830.3,35878.5,35898.1,130235.6016
1611100800,35897.8,36383,33382.7,35485.6,110583
1611187200,35480.1,35597.7,30022,30793.8,120234.6875
1611273600,30800.8,33831.3,28778.2,32982.5,105331.2578
1611360000,32981.7,33453.8,31415.5,32082.4,70042.5234
1611446400,32080.3,33058.9,30934.6,32261.2,63377.3789
1611532800,32264.3,34855.6,31912.9,32245.6,1.2743
1611619200,32244,32918.3,30813.1,32495.3,1.4486
