time,open,high,low,close,volume
1748635200,32.985,32.992,32.957,32.972,24.0398
1748808000,33.003,33.124,32.958,33.059,104.4393
1748822400,33.065,33.122,32.939,33.019,238.8746
1748836800,33.026,33.564,33.016,33.413,359.9489
1748851200,33.408,33.498,33.173,33.272,415.1189
1748865600,33.275,34.463,33.256,34.423,1086.0531
1748880000,34.424,34.739,34.328,34.737,382.3661
1748894400,34.732,34.779,34.625,34.711,266.8761
1748908800,34.715,34.738,33.944,34.024,668.0407
1748923200,34.028,34.234,34.016,34.219,405.7316
1748937600,34.217,34.298,34.166,34.287,297.787
1748952000,34.279,34.526,34.091,34.43,726.487
1748966400,34.429,34.598,34.365,34.571,289.9961
1748980800,34.57,34.596,34.467,34.581,69.1105
1748995200,34.569,34.637,34.444,34.47,269.1622
1749009600,34.47,34.56,34.39,34.415,248.9218
1749024000,34.414,34.55,34.164,34.353,369.7765
1749038400,34.346,34.561,34.213,34.406,679.329
1749052800,34.407,34.542,34.38,34.466,252.6223
1749067200,34.465,34.529,34.424,34.495,70.6469
1749081600,34.492,34.583,34.439,34.484,228.5858
1749096000,34.483,34.611,34.419,34.602,268.8097
1749110400,34.6,35.941,34.593,35.696,708.5218
1749124800,35.693,36.056,35.285,35.387,1416.5668
1749139200,35.383,35.69,35.301,35.683,474.1227
1749153600,35.679,35.739,35.561,35.708,94.2433
1749168000,35.705,36.056,35.686,36.022,305.8426
1749182400,36.025,36.206,35.891,36.146,386.2978
1749196800,36.147,36.257,35.978,36.092,391.2888
1749211200,36.098,36.322,35.799,36.05,1145.617
1749225600,36.054,36.094,35.891,35.943,326.9462
1749240000,35.945,36.003,35.909,35.961,28.4017
1749412800,36.001,36.086,35.948,36.04,70.3395
1749427200,36.038,36.071,35.898,35.985,318.3887
1749441600,35.981,36.403,35.956,36.276,344.2629
1749456000,36.288,36.426,36.128,36.349,342.8032
1749470400,36.352,36.683,36.238,36.614,673.8917
1749484800,36.615,36.876,36.592,36.707,313.2964
1749499200,36.712,36.817,36.706,36.79,72.8043
1749513600,36.79,36.791,36.293,36.521,403.5917
1749528000,36.516,36.622,36.404,36.477,417.6343
1749542400,36.48,36.796,36.465,36.708,347.0342
1749556800,36.704,36.764,36.305,36.417,942.5808
1749571200,36.425,36.592,36.4,36.534,312.3364
1749585600,36.537,36.584,36.457,36.572,110.6736
1749600000,36.573,36.633,36.481,36.586,249.2947
1749614400,36.58,36.615,36.357,36.541,308.9181
1749628800,36.534,36.554,36.002,36.238,636.165
1749643200,36.239,36.549,36.017,36.262,1048.8422
1749657600,36.264,36.286,36.04,36.22,580.428
1749672000,36.213,36.355,35.97,36.346,126.8405
1749686400,36.348,36.392,36.253,36.363,370.2639
1749700800,36.362,36.443,35.44,35.72,443.2095
1749715200,35.725,36.303,35.678,36.239,668.408
1749729600,36.245,36.388,36.065,36.282,922.0539
1749744000,36.28,36.356,36.187,36.347,294.1313
1749758400,36.352,36.388,36.294,36.384,83.0291
1749772800,36.384,36.627,35.963,36.246,760.2676
1749787200,36.245,36.371,35.961,36.26,557.4583
1749801600,36.261,36.448,36.048,36.219,765.6977
1749816000,36.227,36.357,36.061,36.191,1046.6094
1749830400,36.196,36.335,36.147,36.248,390.6517
1749844800,36.252,36.339,36.218,36.3,43.8216
1750017600,36.339,36.389,36.04,36.288,135.1502
1750032000,36.283,36.38,36.079,36.228,403.0775
1750046400,36.226,36.528,36.191,36.437,419.2958
1750060800,36.438,36.465,36.26,36.296,590.0936
1750075200,36.303,36.493,36.186,36.391,1164.7098
1750089600,36.396,36.414,36.265,36.312,371.3651
1750104000,36.308,36.383,36.228,36.311,123.8831
1750118400,36.311,36.441,36.116,36.228,348.7558
1750132800,36.229,36.485,36.224,36.448,315.282
1750147200,36.454,37.23,36.332,36.992,590.1024
1750161600,36.995,37.224,36.734,37.18,984.2202
1750176000,37.182,37.247,36.994,37.099,491.3668
1750190400,37.101,37.154,37.086,37.114,90.2013
1750204800,37.111,37.256,37.043,37.232,345.7356
1750219200,37.236,37.303,37.079,37.212,387.9372
1750233600,37.211,37.278,37.083,37.121,357.2005
1750248000,37.12,37.16,36.624,36.889,786.1657
1750262400,36.889,36.982,36.514,36.591,617.0192
1750276800,36.595,36.764,36.557,36.737,113.4157
1750291200,36.733,36.773,36.583,36.743,279.6067
1750305600,36.743,36.767,36.21,36.271,434.4276
1750320000,36.272,36.424,36.203,36.342,361.1229
1750334400,36.337,36.417,36.196,36.371,525.5175
1750348800,36.375,36.403,36.325,36.38,125.4178
1750363200,36.328,36.417,36.328,36.384,77.1825
1750377600,36.385,36.404,35.654,35.792,414.3271
1750392000,35.789,35.905,35.496,35.893,378.7229
1750406400,35.889,36.152,35.87,35.977,406.9686
1750420800,35.985,36.097,35.833,35.959,822.3079
1750435200,35.956,36.072,35.922,36.005,291.1451
1750449600,36.002,36.03,35.938,35.969,24.1257
1750622400,36.029,36.109,35.796,36.068,107.5058
1750636800,36.066,36.125,35.87,36.084,426.003
1750651200,36.089,36.139,35.926,36.1,308.004
1750665600,36.101,36.231,36.048,36.2,513.2326
1750680000,36.203,36.333,35.922,36.275,853.4682
1750694400,36.285,36.354,36.146,36.248,408.736
1750708800,36.242,36.267,35.584,35.884,198.4803
1750723200,35.883,36.19,35.808,36.117,468.8069
1750737600,36.113,36.179,35.911,36.102,509.6679
1750752000,36.105,36.161,36.03,36.137,504.4427
1750766400,36.137,36.141,35.266,35.697,1118.9093
1750780800,35.704,35.904,35.677,35.883,312.7219
1750795200,35.884,35.956,35.866,35.934,62.7675
1750809600,35.93,35.978,35.884,35.912,315.4671
1750824000,35.905,36.043,35.885,35.985,272.3816
1750838400,35.983,35.991,35.66,35.75,379.4419
1750852800,35.751,36.031,35.688,36,809.3297
1750867200,36.002,36.313,35.999,36.303,404.0849
