time,open,high,low,close,volume
1628553600,23.452,23.665,23.225,23.314,1034.5812
1628640000,23.313,23.581,23.2,23.523,1320.4413
1628726400,23.52,23.53,23,23.196,1066.9907
1628812800,23.196,23.824,23.156,23.643,885.2518
1628985600,23.715,23.761,23.666,23.677,24.3577
1629072000,23.677,23.892,23.41,23.88,994.8895
1629158400,23.887,23.947,23.552,23.653,1228.7401
1629244800,23.653,23.818,23.279,23.49,1367.6901
1629331200,23.49,23.508,23.076,23.21,1609.5466
1629417600,23.207,23.316,22.863,22.985,1324.3374
1629590400,22.998,23.078,22.963,22.991,26.898
1629676800,22.989,23.686,22.962,23.593,1403.4434
1629763200,23.593,23.944,23.522,23.816,1075.7772
1629849600,23.819,23.884,23.575,23.85,1421.6868
1629936000,23.85,23.863,23.421,23.575,1314.921
1630022400,23.572,24.108,23.332,24,1400.9711
1630195200,23.982,24.085,23.969,24.07,8.2614
1630281600,24.073,24.203,23.898,24.022,785.485
1630368000,24.024,24.198,23.792,23.893,1440.9036
1630454400,23.897,24.258,23.738,24.138,1368.259
1630540800,24.143,24.209,23.756,23.879,1011.4034
1630627200,23.879,24.863,23.865,24.712,1106.7965
1630800000,24.747,24.791,24.687,24.733,14.5358
1630886400,24.733,24.812,24.625,24.669,377.3135
1630972800,24.663,24.817,24.151,24.313,952.1711
1631059200,24.315,24.402,23.894,23.973,1133.1174
1631145600,23.973,24.282,23.831,24.038,823.9879
1631232000,24.038,24.29,23.666,23.725,877.0583
1631404800,23.726,23.801,23.726,23.767,18.3926
1631491200,23.762,23.847,23.366,23.727,906.6981
1631577600,23.724,23.955,23.422,23.843,1060.6375
1631664000,23.844,23.906,23.651,23.885,847.7757
1631750400,23.884,23.959,22.587,22.921,841.2277
1631836800,22.921,23.125,22.32,22.374,759.5788
1632009600,22.318,22.424,22.103,22.363,17.7184
1632096000,22.348,22.504,22.025,22.283,614.9464
1632182400,22.282,22.716,22.229,22.492,623.1786
1632268800,22.488,23.136,22.452,22.676,769.1738
1632355200,22.678,22.871,22.456,22.557,591.6094
1632441600,22.558,22.791,22.095,22.401,668.3077
1632614400,22.367,22.439,22.367,22.408,9.8903
1632700800,22.409,22.839,22.406,22.617,713.348
1632787200,22.617,22.66,22.089,22.482,897.3536
1632873600,22.484,22.545,21.408,21.556,839.8861
1632960000,21.559,22.226,21.462,22.088,983.5212
1633046400,22.089,22.577,21.982,22.523,773.8736
1633219200,22.53,22.77,22.518,22.649,13.4393
1633305600,22.647,22.696,22.271,22.604,725.2101
1633392000,22.604,22.651,22.359,22.613,602.0233
1633478400,22.614,22.674,22.198,22.652,755.8218
1633564800,22.652,22.8,22.369,22.58,629.8588
1633651200,22.578,23.183,22.418,22.656,793.5692
1633824000,22.654,22.718,22.551,22.594,24.9927
1633910400,22.594,22.811,22.48,22.544,560.5037
1633996800,22.544,22.76,22.331,22.528,724.1295
1634083200,22.526,23.238,22.455,23.054,846.2082
1634169600,23.053,23.576,22.887,23.497,1096.7474
1634256000,23.494,23.582,23.058,23.269,1005.9077
1634428800,23.275,23.375,23.275,23.335,24.2153
1634515200,23.334,23.442,22.997,23.184,906.6419
1634601600,23.183,24.113,23.18,23.63,1008.4092
1634688000,23.63,24.414,23.559,24.279,1288.8895
1634774400,24.279,24.473,23.994,24.142,962.3125
1634860800,24.143,24.817,24.106,24.273,1070.0009
1635033600,24.294,24.394,24.275,24.379,22.8123
1635120000,24.385,24.612,24.29,24.546,1104.3392
1635206400,24.543,24.548,23.863,24.134,827.7848
1635292800,24.134,24.246,23.822,24.028,954.1121
1635379200,24.028,24.241,23.947,24.054,1024.6306
1635465600,24.055,24.069,23.643,23.865,972.1346
1635638400,23.894,23.896,23.735,23.764,14.5515
1635724800,23.765,24.088,23.736,24.014,1096.692
1635811200,24.014,24.054,23.378,23.516,737.8237
1635897600,23.515,23.715,23.007,23.71,1058.9846
1635984000,23.709,24.035,23.428,23.765,868.6409
1636070400,23.763,24.166,23.601,24.149,935.2854
1636243200,24.135,24.188,24.108,24.116,13.0569
1636329600,24.117,24.504,24.043,24.435,769.3463
1636416000,24.434,24.466,24.014,24.296,901.9799
1636502400,24.292,25.119,23.985,24.631,1067.3082
1636588800,24.635,25.255,24.578,25.233,817.2422
1636675200,25.226,25.381,24.834,25.306,814.458
1636848000,25.298,25.376,25.265,25.327,12.7766
1636934400,25.33,25.348,24.895,25.054,729.9053
1637020800,25.053,25.395,24.756,24.826,928.1644
1637107200,24.826,25.199,24.802,25.051,748.1854
1637193600,25.05,25.149,24.667,24.815,750.3856
1637280000,24.811,24.972,24.541,24.592,987.023
1637452800,24.608,24.645,24.49,24.6,16.0051
1637539200,24.604,24.877,24.091,24.231,886.053
1637625600,24.226,24.313,23.266,23.649,1002.4982
1637712000,23.654,23.679,23.39,23.557,759.646
1637798400,23.56,23.715,23.544,23.565,336.0025
1637884800,23.57,23.718,22.903,23.103,796.2762
1638057600,23.112,23.315,23.053,23.312,26.844
1638144000,23.31,23.433,22.741,22.928,762.225
1638230400,22.926,23.304,22.678,22.792,1134.6006
1638316800,22.795,23.02,22.172,22.369,1029.5406
1638403200,22.366,22.493,22.202,22.371,828.3605
1638489600,22.372,22.576,22.024,22.536,865.7075
1638662400,22.57,22.596,22.48,22.573,15.0199
1638748800,22.571,22.591,22.111,22.382,574.9665
1638835200,22.384,22.592,22.213,22.5,540.4609
1638921600,22.503,22.553,22.293,22.443,586.5107
1639008000,22.443,22.464,21.856,21.979,591.5139
1639094400,21.98,22.222,21.816,22.165,606.5032
1639267200,22.157,22.241,22.153,22.213,10.4673
1639353600,22.213,22.409,22.132,22.292,762.2681
1639440000,22.292,22.327,21.679,21.956,593.8265
1639526400,21.956,22.123,21.413,22.073,860.9524
1639612800,22.077,22.527,21.899,22.449,740.7491
1639699200,22.449,22.67,22.325,22.35,669.718
1639872000,22.369,22.398,22.319,22.345,28.9394
1639958400,22.347,22.438,22.182,22.249,731.0754
1640044800,22.247,22.782,22.167,22.485,715.9866
1640131200,22.489,22.825,22.428,22.767,675.9747
1640217600,22.767,22.926,22.64,22.865,724.4485
1640476800,22.839,22.866,22.759,22.835,8.706
1640563200,22.836,23.107,22.632,23.04,656.7894
1640649600,23.038,23.425,22.951,23,764.5214
1640736000,22.999,23.149,22.573,22.814,868.2986
1640822400,22.816,23.105,22.59,23.063,604.9193
1640908800,23.063,23.331,23.025,23.299,492.548
1641081600,23.297,23.399,23.273,23.278,9.056
1641168000,23.283,23.293,22.659,22.91,801.9651
1641254400,22.908,23.094,22.631,23.042,1301.2194
1641340800,23.047,23.248,22.71,22.771,1081.8557
1641427200,22.772,22.82,21.99,22.183,1338.6511
1641513600,22.183,22.431,21.935,22.353,1084.969
1641686400,22.343,22.39,22.304,22.35,23.5066
1641772800,22.351,22.51,22.178,22.478,1103.224
1641859200,22.473,22.797,22.449,22.741,886.0979
1641945600,22.743,23.211,22.632,23.115,1112.5002
1642032000,23.12,23.263,22.987,23.049,1055.4625
1642118400,23.047,23.302,22.816,22.951,1053.7487
1642291200,22.94,22.954,22.899,22.938,15.9011
1642377600,22.938,23.108,22.821,23.013,471.9216
1642464000,23.013,23.629,22.794,23.458,1279.2089
1642550400,23.456,24.203,23.371,24.082,1426.4275
1642636800,24.087,24.694,24.063,24.37,1596.751
